YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.9535,-1.5,99.12,4.44,0.06,84.25
2024,1,2,1.2127,-1.13,98.17,6.22,0.02,78.59
2024,1,3,0.727,-0.42,99.64,4.47,0.41,86.02
2024,1,4,1.9939,-3.45,71.46,3.66,0.02,70.71
2024,1,5,1.1167,-2.44,96.53,3.0,0.01,76.85
2024,1,6,1.1779,-0.5,99.85,3.22,0.42,83.62
2024,1,7,1.0087,-0.81,98.08,3.58,1.66,95.34
2024,1,8,1.2482,-0.85,99.9,3.95,0.02,86.38
2024,1,9,0.6245,1.1,100.0,8.02,21.67,95.22
2024,1,10,0.9718,-0.35,99.08,8.14,1.12,87.09
2024,1,11,0.7632,-1.24,96.24,5.04,2.06,92.69
2024,1,12,0.899,-0.03,99.51,8.2,17.98,94.53
2024,1,13,1.3409,-5.27,98.67,11.71,1.26,92.12
2024,1,14,2.6496,-18.76,56.24,9.82,0.18,97.19
2024,1,15,2.3515,-20.65,72.43,5.21,0.03,97.23
2024,1,16,2.6438,-16.59,58.16,7.23,0.22,92.91
2024,1,17,2.5171,-14.35,78.78,7.52,0.02,92.88
2024,1,18,1.9193,-6.56,99.66,3.35,1.97,93.2
2024,1,19,2.3623,-10.76,75.62,5.28,1.43,94.65
2024,1,20,2.0599,-13.62,39.17,5.11,0.05,95.87
2024,1,21,2.7233,-11.48,38.58,4.46,0.04,94.4
2024,1,22,0.9137,-5.38,93.77,5.48,2.76,94.02
2024,1,23,0.9017,0.08,99.37,3.38,9.46,97.4
2024,1,24,0.9233,0.86,99.98,1.93,7.5,97.57
2024,1,25,1.2638,1.07,95.79,3.91,19.28,97.42
2024,1,26,0.9096,1.06,94.26,2.99,7.43,97.29
2024,1,27,1.4662,1.0,93.38,2.7,2.37,95.26
2024,1,28,1.267,0.57,97.49,7.01,4.58,95.24
2024,1,29,1.1362,-1.2,98.74,3.95,0.43,92.04
2024,1,30,0.7162,-1.18,99.19,4.34,4.71,95.7
2024,1,31,1.1861,-0.53,97.98,3.53,0.07,93.48
2024,2,1,1.2703,1.6,96.75,5.08,0.01,93.77
2024,2,2,2.2898,-0.51,69.91,4.17,0.0,89.5
2024,2,3,3.0643,-1.67,43.97,2.09,0.05,90.97
2024,2,4,3.4229,-0.47,5.64,3.06,0.0,85.57
2024,2,5,1.4196,0.03,88.25,3.73,0.01,91.98
2024,2,6,3.3098,-0.12,57.06,2.68,0.0,81.11
2024,2,7,2.8507,0.96,92.51,2.55,0.0,82.19
2024,2,8,2.814,6.49,81.06,6.18,0.08,80.82
