YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.0606,4.71,76.44,1.32,0.22,90.95
2023,1,2,0.9264,2.15,89.59,2.68,0.03,85.55
2023,1,3,1.0171,3.2,85.74,2.61,0.85,92.8
2023,1,4,0.7531,3.68,98.94,3.38,1.04,81.15
2023,1,5,0.257,6.92,98.64,3.91,6.03,88.87
2023,1,6,0.9014,6.49,89.41,3.1,5.03,92.08
2023,1,7,0.301,5.87,93.02,2.54,8.56,93.43
2023,1,8,0.3811,5.94,96.24,3.22,11.53,93.32
2023,1,9,0.5393,5.76,96.12,3.36,13.01,94.13
2023,1,10,1.5396,6.06,92.24,2.34,1.45,90.43
2023,1,11,1.3022,5.98,89.55,3.18,4.08,88.73
2023,1,12,0.4142,8.3,99.95,3.81,21.6,93.48
2023,1,13,0.6348,8.76,99.97,2.82,9.76,96.29
2023,1,14,1.517,8.09,96.58,2.05,3.58,93.8
2023,1,15,0.6703,6.45,96.23,2.45,7.98,94.11
2023,1,16,1.3183,5.7,77.04,2.82,2.56,96.25
2023,1,17,0.9017,5.32,98.33,3.01,3.46,96.71
2023,1,18,0.7037,4.9,79.07,2.77,12.46,95.11
2023,1,19,1.2881,2.88,71.25,1.73,0.58,94.02
2023,1,20,1.4825,4.0,67.68,1.18,0.09,88.08
2023,1,21,0.6574,2.07,77.61,2.43,6.6,95.71
2023,1,22,1.3534,3.04,82.38,1.51,0.55,87.72
2023,1,23,1.4885,3.31,71.31,1.24,0.33,92.39
2023,1,24,0.9396,4.34,83.28,1.27,1.71,96.53
2023,1,25,1.1438,5.18,73.97,1.51,0.28,95.94
2023,1,26,0.8395,4.9,92.5,1.18,3.88,95.65
2023,1,27,1.3462,5.54,77.98,1.6,7.33,95.51
2023,1,28,1.171,3.02,68.25,1.99,0.69,86.2
2023,1,29,2.5608,0.01,6.42,1.06,0.0,60.14
2023,1,30,2.1019,-0.09,63.64,1.21,0.02,72.97
2023,1,31,1.326,1.28,98.86,1.68,0.3,81.57
2023,2,1,1.9104,2.51,93.73,1.97,0.2,86.43
2023,2,2,1.7522,4.11,90.56,1.99,0.03,83.37
2023,2,3,0.8561,6.3,98.29,3.69,5.58,84.95
2023,2,4,0.7774,6.78,99.92,2.81,5.57,96.95
2023,2,5,1.02,6.17,93.16,1.43,3.57,93.25
2023,2,6,1.026,5.81,98.98,3.08,5.49,95.89
2023,2,7,1.2274,6.28,85.22,3.51,14.06,92.57
2023,2,8,1.9229,4.19,73.01,1.97,1.16,92.97
2023,2,9,1.8046,5.99,89.51,2.89,2.87,87.37
2023,2,10,2.2538,6.23,52.4,1.81,1.24,92.48
2023,2,11,1.873,4.46,63.59,1.09,0.1,89.1
2023,2,12,1.7782,5.21,74.77,2.05,2.56,88.69
2023,2,13,1.3579,3.73,86.59,2.57,7.67,93.0
2023,2,14,2.5702,2.06,44.46,1.66,0.43,84.17
2023,2,15,2.6251,2.09,71.22,1.89,0.09,88.72
2023,2,16,1.3615,3.38,99.4,1.98,0.89,85.33
2023,2,17,1.889,4.29,92.54,1.18,4.24,91.75
2023,2,18,1.6757,4.43,94.28,1.61,3.61,94.93
2023,2,19,0.973,5.64,99.42,1.93,8.67,92.97
2023,2,20,0.7706,6.04,95.49,3.2,18.65,93.02
2023,2,21,1.9526,4.21,79.14,2.3,6.02,87.06
2023,2,22,2.0719,-1.03,95.28,2.9,2.85,75.67
2023,2,23,2.8008,-4.21,69.99,3.44,1.07,63.72
2023,2,24,3.7728,-2.76,21.33,1.5,0.0,68.69
2023,2,25,2.5742,0.48,76.02,2.13,2.82,81.77
2023,2,26,2.5166,1.71,86.71,2.67,7.42,91.85
2023,2,27,0.9646,1.09,98.43,2.37,5.97,96.99
2023,2,28,2.2678,0.94,66.54,1.76,6.07,91.61
2023,3,1,2.351,1.66,83.46,1.9,1.34,90.28
2023,3,2,2.688,3.31,80.81,3.27,7.21,90.46
2023,3,3,1.7189,2.36,96.81,2.59,8.38,94.62
2023,3,4,0.8155,2.75,97.56,3.2,9.79,95.4
2023,3,5,3.0434,3.71,85.47,1.83,1.72,85.71
2023,3,6,2.5687,3.02,90.85,2.74,2.83,91.12
2023,3,7,2.801,4.17,89.52,1.73,1.32,83.64
2023,3,8,2.8378,3.81,85.17,1.68,0.91,85.41
2023,3,9,2.0753,4.0,99.79,3.07,1.44,82.77
2023,3,10,2.532,3.98,95.09,1.82,9.32,90.86
2023,3,11,2.5435,4.61,84.64,2.48,1.63,91.1
2023,3,12,1.3778,5.23,80.52,2.78,9.27,90.37
2023,3,13,2.2154,5.36,81.58,1.83,14.78,88.98
2023,3,14,3.3391,4.88,66.5,1.78,0.9,81.73
2023,3,15,3.5078,4.93,57.6,1.57,2.09,83.36
2023,3,16,4.1494,5.18,43.15,1.89,0.03,79.65
2023,3,17,4.0397,7.73,66.82,1.81,0.0,74.42
2023,3,18,4.9085,9.62,47.01,1.45,0.0,72.86
2023,3,19,2.3172,9.05,99.95,1.25,0.5,80.63
2023,3,20,2.3206,7.75,97.34,1.3,6.66,92.02
2023,3,21,3.6878,7.7,49.58,1.46,1.47,90.37
2023,3,22,4.2533,8.76,41.34,0.81,0.19,74.42
2023,3,23,2.1557,5.6,93.69,2.91,4.94,90.07
2023,3,24,2.4226,3.81,94.33,1.92,9.22,91.36
2023,3,25,3.6084,4.04,78.65,1.27,1.61,83.43
2023,3,26,3.3192,4.79,65.05,1.71,0.87,83.62
2023,3,27,5.1708,5.78,61.87,1.91,0.05,78.53
2023,3,28,3.3516,7.89,96.62,2.38,0.14,71.78
2023,3,29,4.6303,9.28,62.61,1.43,0.0,67.57
2023,3,30,3.6463,7.63,80.08,1.6,0.28,76.46
2023,3,31,2.0983,4.8,96.84,3.32,8.05,95.38
2023,4,1,3.6166,4.7,82.41,2.23,3.95,87.46
2023,4,2,2.9318,3.46,95.16,1.49,7.69,91.57
2023,4,3,4.0298,4.6,71.01,1.62,3.0,82.85
2023,4,4,4.289,5.23,56.45,1.22,0.87,75.88
2023,4,5,3.6518,5.33,83.4,2.33,0.29,83.1
2023,4,6,1.8677,8.24,99.96,3.78,12.36,90.31
2023,4,7,3.6461,9.65,92.54,1.96,7.66,85.16
2023,4,8,2.0383,7.53,99.3,3.56,4.3,89.89
2023,4,9,1.3771,9.43,99.92,3.43,15.37,91.49
2023,4,10,1.6402,6.58,99.64,1.2,8.66,91.27
2023,4,11,4.8962,6.08,82.71,2.03,6.94,81.06
2023,4,12,5.413,6.06,65.18,2.27,0.52,76.85
2023,4,13,3.5597,5.77,87.11,1.24,0.96,81.26
2023,4,14,4.9234,7.64,68.97,1.04,0.19,77.12
2023,4,15,2.5193,7.4,98.67,2.2,1.34,88.59
2023,4,16,2.3333,6.58,91.02,3.05,9.52,90.58
2023,4,17,2.3542,5.74,84.32,3.26,5.62,87.6
2023,4,18,2.826,5.1,95.78,3.79,4.34,88.74
2023,4,19,4.2415,5.77,71.2,2.71,2.42,85.44
2023,4,20,1.7532,5.61,93.73,3.51,5.06,87.46
2023,4,21,3.0838,7.09,98.18,1.6,2.72,89.72
2023,4,22,3.7356,9.43,98.34,1.66,3.94,90.56
2023,4,23,2.9544,8.92,96.21,1.96,11.82,90.87
2023,4,24,4.404,8.58,76.71,1.48,2.93,84.94
2023,4,25,5.3561,9.15,69.56,1.14,0.24,81.72
2023,4,26,5.3167,11.76,93.43,1.41,0.35,80.88
2023,4,27,6.8698,11.66,43.09,1.8,0.08,81.99
2023,4,28,7.2458,16.23,9.48,1.12,0.0,67.96
2023,4,29,7.1078,16.55,24.06,1.96,0.0,71.51
2023,4,30,3.8544,11.86,83.5,1.99,0.42,82.97
2023,5,1,2.9194,10.06,93.33,1.75,1.93,88.96
2023,5,2,6.2688,13.54,43.54,1.95,1.25,85.07
2023,5,3,6.7721,14.9,56.75,1.46,0.38,84.96
2023,5,4,2.1502,12.18,96.46,1.31,8.78,93.26
2023,5,5,1.8466,9.56,99.76,1.53,18.99,91.44
2023,5,6,3.9418,11.15,89.87,0.77,3.16,84.49
2023,5,7,4.6738,11.51,86.28,1.1,1.08,81.93
2023,5,8,5.3395,11.16,79.9,1.59,2.23,86.38
2023,5,9,5.8178,11.97,46.03,1.18,0.3,78.04
2023,5,10,7.5053,13.33,11.79,1.29,0.03,75.96
2023,5,11,7.3214,14.57,34.39,1.2,0.0,75.59
2023,5,12,7.6757,17.07,19.13,1.21,0.0,71.12
2023,5,13,7.8634,18.68,3.49,1.6,0.0,70.8
2023,5,14,7.7609,22.9,2.2,1.56,0.0,54.99
2023,5,15,6.4181,22.08,39.37,1.16,4.29,70.55
2023,5,16,6.8021,18.02,56.69,1.17,0.72,79.84
2023,5,17,7.1402,18.63,19.87,0.84,0.01,77.55
2023,5,18,6.8182,19.61,26.53,0.82,0.02,74.66
2023,5,19,7.0034,17.51,37.62,1.37,0.1,77.24
2023,5,20,7.3428,17.7,41.15,1.49,0.01,76.06
2023,5,21,3.726,13.58,88.5,1.3,2.14,84.67
2023,5,22,4.6366,12.05,79.92,1.22,2.71,83.51
2023,5,23,5.0496,12.33,79.1,1.13,0.15,79.18
2023,5,24,6.7663,13.66,45.05,1.71,0.0,80.8
2023,5,25,7.7534,16.09,5.92,1.53,0.11,77.18
2023,5,26,7.4542,18.45,21.64,1.4,0.01,70.69
2023,5,27,6.318,16.02,46.55,0.91,0.08,78.61
2023,5,28,6.1752,14.47,45.22,0.85,0.11,80.79
2023,5,29,6.8129,14.86,34.7,1.08,0.08,78.85
2023,5,30,6.191,11.99,55.7,1.27,0.27,77.71
2023,5,31,5.7684,11.44,59.35,1.69,0.06,77.94
2023,6,1,7.7364,12.36,24.05,1.4,0.02,79.0
2023,6,2,8.3645,14.38,7.64,1.05,0.02,76.64
2023,6,3,8.2418,15.15,7.73,1.38,0.02,74.25
2023,6,4,8.8802,13.11,10.05,2.42,0.01,74.43
2023,6,5,8.9376,13.57,1.23,2.26,0.0,73.83
2023,6,6,8.6774,16.5,1.56,1.95,0.0,70.84
2023,6,7,7.8554,19.98,34.61,1.27,0.0,64.93
2023,6,8,6.8501,16.9,68.28,0.89,0.1,77.47
2023,6,9,1.2185,13.65,99.91,1.0,14.86,91.72
2023,6,10,2.9333,13.9,91.31,1.06,4.79,87.96
2023,6,11,6.0516,15.56,50.1,1.71,0.09,82.93
2023,6,12,8.1811,19.52,13.35,1.28,0.01,70.99
2023,6,13,4.8336,16.05,66.58,1.61,0.57,77.42
2023,6,14,5.5481,13.33,66.71,1.17,0.16,78.25
2023,6,15,7.6452,14.58,58.22,1.02,0.03,79.38
2023,6,16,4.2252,15.46,81.82,1.01,1.97,84.72
2023,6,17,4.1738,12.38,90.29,1.32,2.39,83.84
2023,6,18,4.1978,10.54,85.93,1.48,5.51,86.06
