YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.3612,14.38,43.56,2.01,0.0,82.19
2020,1,2,3.4344,14.87,42.57,2.22,0.0,79.48
2020,1,3,3.252,16.54,52.14,1.38,0.0,66.81
2020,1,4,3.4258,15.28,30.07,2.01,0.0,74.3
2020,1,5,3.4536,15.02,11.22,2.44,0.0,78.85
2020,1,6,3.7555,17.08,1.71,2.51,0.0,54.55
2020,1,7,3.5926,16.22,26.0,2.74,0.01,64.81
2020,1,8,3.2333,13.48,37.37,3.25,0.28,86.39
2020,1,9,2.5567,13.62,41.27,5.27,1.25,79.01
2020,1,10,3.7507,13.63,1.86,2.67,0.03,70.24
2020,1,11,3.571,13.1,10.24,2.27,0.09,80.08
2020,1,12,3.636,12.75,15.88,2.34,0.03,81.22
2020,1,13,3.5794,13.02,23.72,1.78,0.01,74.93
2020,1,14,3.4094,12.55,41.07,2.36,0.02,83.56
2020,1,15,3.7008,13.71,16.94,2.08,0.02,79.07
2020,1,16,2.9671,12.59,53.4,3.35,1.27,84.77
2020,1,17,3.3353,13.45,51.72,3.58,1.58,69.85
2020,1,18,3.7978,14.91,27.79,2.04,0.0,63.6
2020,1,19,3.0127,15.78,62.41,1.82,0.03,71.33
2020,1,20,1.3481,14.78,99.81,2.71,0.72,86.52
2020,1,21,1.9498,13.37,77.45,2.95,1.35,88.55
2020,1,22,3.7154,13.71,26.26,2.7,0.41,85.07
2020,1,23,3.8455,15.85,15.53,3.03,0.04,78.03
2020,1,24,3.5467,16.03,53.29,1.86,0.14,76.01
2020,1,25,3.4471,15.03,60.83,1.09,0.06,72.74
2020,1,26,2.0726,12.12,78.19,2.11,0.03,86.47
2020,1,27,3.9629,14.95,23.6,3.12,0.02,82.82
2020,1,28,4.1486,16.17,4.37,1.88,0.0,74.77
2020,1,29,4.339,15.89,13.78,4.82,0.0,70.2
2020,1,30,4.0925,16.01,30.76,2.94,0.0,63.07
2020,1,31,4.4035,17.86,4.92,1.79,0.0,62.48
2020,2,1,4.4258,18.08,0.84,1.05,0.0,65.01
2020,2,2,3.8352,15.37,31.24,3.35,0.02,80.61
2020,2,3,4.2372,13.2,37.38,7.0,0.05,53.41
2020,2,4,4.8226,11.42,3.62,5.8,0.01,43.39
2020,2,5,4.4702,12.04,23.54,3.65,0.0,51.03
2020,2,6,4.4892,12.62,5.69,1.63,0.0,60.91
2020,2,7,4.6454,13.79,6.98,2.42,0.06,80.77
2020,2,8,4.6241,14.26,18.34,1.57,0.54,82.92
2020,2,9,1.9306,12.52,93.27,4.55,4.07,85.68
2020,2,10,3.9658,12.83,46.08,2.86,5.81,77.97
2020,2,11,4.9769,14.46,1.91,3.8,0.0,65.63
2020,2,12,4.8084,13.79,2.46,1.75,0.0,76.9
2020,2,13,4.8233,14.31,7.75,1.6,0.0,68.76
2020,2,14,4.9927,14.39,1.8,1.97,0.0,74.81
2020,2,15,4.9997,14.23,4.37,2.4,0.0,75.08
2020,2,16,4.8324,14.72,7.82,1.6,0.0,77.43
2020,2,17,4.8679,14.49,10.85,1.98,0.0,80.72
2020,2,18,4.4933,14.8,43.91,1.37,0.08,81.16
2020,2,19,4.8442,13.71,31.55,1.92,0.04,86.34
2020,2,20,4.8854,16.6,21.28,1.54,0.02,67.91
2020,2,21,4.493,16.14,52.74,3.25,0.2,77.67
2020,2,22,2.6472,13.99,70.54,4.48,3.82,84.22
2020,2,23,3.8938,13.82,46.86,3.99,1.14,85.41
2020,2,24,5.3342,14.65,11.04,2.96,0.52,82.93
2020,2,25,5.4991,17.84,12.28,1.96,0.01,60.13
2020,2,26,5.5224,17.24,4.46,3.04,0.0,50.04
2020,2,27,3.9991,18.95,79.15,3.23,0.0,50.36
2020,2,28,4.8893,18.04,82.15,3.45,0.04,63.17
2020,2,29,4.7863,14.83,52.54,4.11,0.62,84.28
2020,3,1,2.982,13.0,83.75,4.35,1.11,77.96
2020,3,2,5.3954,14.2,27.76,3.63,1.21,67.28
2020,3,3,5.8872,16.21,1.24,4.15,0.0,63.62
2020,3,4,5.4998,14.44,29.57,1.89,0.01,75.94
2020,3,5,5.6146,16.76,52.81,1.79,0.0,70.83
2020,3,6,5.3352,14.76,57.18,1.94,0.16,83.66
2020,3,7,4.547,13.69,84.04,3.3,0.73,82.23
2020,3,8,5.6448,14.0,49.78,2.11,0.23,75.53
2020,3,9,5.1182,15.53,79.98,3.47,9.65,74.51
2020,3,10,2.1655,16.36,81.23,5.22,15.94,89.32
2020,3,11,5.6393,15.81,50.07,2.86,1.04,87.67
2020,3,12,1.4731,14.83,76.55,3.52,16.45,87.31
2020,3,13,1.6534,14.3,92.94,3.94,7.8,86.77
2020,3,14,2.8301,14.6,97.88,3.59,2.96,85.23
2020,3,15,3.9288,14.63,77.41,3.53,1.98,78.14
2020,3,16,3.4085,14.55,89.16,5.57,4.35,76.05
2020,3,17,5.6573,13.32,41.2,2.65,1.15,59.42
2020,3,18,2.7667,12.49,68.88,4.58,3.88,70.48
2020,3,19,4.6243,13.18,75.32,4.74,3.08,78.21
2020,3,20,4.3625,13.73,76.89,3.26,0.7,80.02
2020,3,21,5.7902,14.37,58.12,2.23,0.13,77.39
2020,3,22,5.3794,15.38,79.84,3.3,16.55,80.89
2020,3,23,5.639,14.79,39.88,4.55,2.75,80.01
