YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.293,13.67,62.47,9.64,12.0,83.37
2023,1,2,2.4274,13.13,83.41,4.42,0.54,80.69
2023,1,3,1.5732,14.14,98.51,6.59,8.11,92.91
2023,1,4,1.9687,15.06,90.51,6.19,3.36,93.2
2023,1,5,1.8641,14.3,67.15,6.22,10.46,89.51
2023,1,6,3.5402,13.55,19.7,3.31,0.09,77.79
2023,1,7,2.8538,14.53,82.65,2.51,0.0,71.63
2023,1,8,3.3547,14.83,68.5,1.24,0.01,80.77
2023,1,9,1.5014,14.63,99.03,5.24,2.58,91.84
2023,1,10,1.0838,14.49,96.15,6.13,16.37,94.24
2023,1,11,2.8519,13.76,75.06,2.28,0.06,78.63
2023,1,12,2.725,15.6,65.65,3.27,0.0,65.25
2023,1,13,2.7053,14.46,82.81,1.63,0.04,84.17
2023,1,14,0.6199,14.19,99.58,5.06,43.21,95.41
2023,1,15,1.7849,13.56,99.32,5.45,10.42,88.33
2023,1,16,2.6561,13.65,73.6,8.63,19.13,86.05
2023,1,17,3.4901,12.49,24.95,6.52,1.69,75.0
2023,1,18,3.643,12.66,37.39,2.18,0.02,72.02
2023,1,19,3.4675,12.42,32.52,3.72,0.94,76.53
2023,1,20,3.9756,12.79,4.33,3.02,0.07,61.96
2023,1,21,4.0272,13.37,5.74,2.87,0.0,63.57
2023,1,22,3.8122,12.42,16.03,2.72,0.01,81.13
2023,1,23,4.1897,12.49,4.17,5.49,0.0,55.04
2023,1,24,4.1429,13.82,4.22,3.07,0.0,70.08
2023,1,25,4.0606,14.81,9.15,1.94,0.0,70.22
2023,1,26,4.2936,14.29,2.15,4.72,0.0,58.53
2023,1,27,4.1962,14.33,6.59,2.08,0.0,63.73
2023,1,28,3.4176,12.29,49.41,3.5,0.33,85.91
2023,1,29,1.9915,12.24,92.23,4.44,2.52,80.95
