YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.6082,11.07,99.5,3.28,7.07,97.73
2022,1,2,0.8443,11.38,99.93,4.4,9.02,89.71
2022,1,3,0.5633,-0.87,73.04,8.25,5.09,77.37
2022,1,4,2.4374,-3.95,29.92,3.06,0.01,77.91
2022,1,5,1.0483,2.64,96.09,4.61,0.73,98.51
2022,1,6,1.933,1.79,86.37,4.51,0.08,75.89
2022,1,7,2.1194,-1.89,53.59,8.5,3.2,74.25
2022,1,8,2.6755,-3.86,15.14,4.02,0.06,71.61
2022,1,9,0.69,2.22,79.5,6.25,6.6,91.81
2022,1,10,2.8356,-1.65,45.82,6.7,0.12,64.95
2022,1,11,3.0278,-5.49,12.77,5.34,0.3,55.36
2022,1,12,2.5212,-0.52,66.16,5.32,0.0,73.62
2022,1,13,2.0035,1.66,87.66,2.02,0.0,90.09
2022,1,14,2.4302,1.82,47.4,7.41,0.0,79.61
2022,1,15,2.2608,-6.53,48.51,6.05,0.0,50.62
2022,1,16,1.4153,-2.89,66.62,6.63,17.98,84.57
2022,1,17,1.4863,2.5,90.82,10.75,10.34,81.13
2022,1,18,1.7218,-0.21,51.64,6.63,0.01,72.05
2022,1,19,2.7386,2.61,70.28,5.62,0.03,83.73
2022,1,20,0.8558,0.14,89.58,5.42,6.01,87.35
2022,1,21,2.4007,-5.46,85.23,6.76,0.04,62.11
2022,1,22,3.2551,-4.99,44.38,4.44,0.04,65.7
2022,1,23,2.9566,-2.14,56.97,3.04,0.01,77.78
2022,1,24,3.0029,-1.19,53.63,3.35,0.0,81.14
2022,1,25,1.3776,1.24,79.1,3.89,0.0,82.08
2022,1,26,3.5114,-4.08,10.76,4.73,0.0,66.56
2022,1,27,3.3797,-4.72,30.1,2.39,0.0,63.56
2022,1,28,1.6872,-0.52,99.35,2.93,3.31,78.68
2022,1,29,1.2638,-5.95,82.66,10.51,5.45,77.53
2022,1,30,2.4662,-7.44,57.22,4.0,0.04,70.45
2022,1,31,2.5452,-4.35,63.51,3.65,0.01,76.06
2022,2,1,2.9635,-2.09,47.63,4.02,0.0,86.14
2022,2,2,2.5219,2.62,92.81,2.21,0.25,96.51
2022,2,3,1.3327,5.51,99.61,4.4,3.23,97.99
2022,2,4,0.6722,6.23,99.8,6.99,21.94,92.18
2022,2,5,3.6293,-3.04,38.37,7.1,0.23,65.83
2022,2,6,3.8753,-2.71,24.7,3.14,0.0,71.28
2022,2,7,1.1167,1.76,95.2,2.83,3.86,96.96
2022,2,8,3.5558,1.01,25.58,5.04,0.07,82.55
2022,2,9,3.9271,1.88,3.13,3.46,0.0,78.23
2022,2,10,3.659,5.59,38.23,4.5,0.0,76.11
2022,2,11,4.0301,7.15,12.77,5.33,0.0,73.51
2022,2,12,3.3338,8.77,67.61,5.56,0.08,72.48
2022,2,13,0.834,0.65,92.58,4.8,2.78,86.33
2022,2,14,3.8434,-4.86,36.76,5.39,0.07,68.05
2022,2,15,4.1786,-3.51,22.24,3.11,0.0,66.16
2022,2,16,3.6562,2.47,66.56,5.17,0.0,83.17
2022,2,17,2.7912,9.65,96.72,9.63,2.68,90.04
2022,2,18,3.6689,6.13,58.25,9.51,4.31,71.73
2022,2,19,3.311,-0.58,26.55,7.42,0.14,63.15
2022,2,20,4.6104,-2.07,6.97,3.93,0.0,62.7
2022,2,21,4.5934,4.71,22.55,4.35,0.0,83.85
2022,2,22,1.2298,10.71,93.09,7.56,1.92,89.65
2022,2,23,2.5987,13.4,80.12,7.61,0.04,79.57
2022,2,24,1.2924,1.1,98.67,5.11,2.77,70.37
2022,2,25,2.5478,2.66,83.49,6.43,14.88,85.54
2022,2,26,4.2274,-0.3,74.84,3.87,0.0,69.97
2022,2,27,4.7688,3.0,38.49,5.67,0.0,69.49
2022,2,28,4.962,0.32,30.54,4.14,0.0,61.31
2022,3,1,2.765,3.86,76.48,4.54,0.0,78.94
2022,3,2,4.6858,6.81,34.54,4.01,0.0,75.87
2022,3,3,4.4002,5.42,55.13,6.8,0.03,64.87
2022,3,4,5.3292,-1.5,19.74,3.23,0.0,59.29
2022,3,5,4.0433,3.53,80.68,3.2,0.0,72.63
2022,3,6,2.0813,13.89,99.61,7.98,2.03,90.91
2022,3,7,3.2551,17.37,95.18,9.77,1.19,78.55
2022,3,8,4.7114,6.45,89.66,5.49,0.0,58.31
2022,3,9,0.8407,3.3,98.17,4.94,9.92,92.39
2022,3,10,3.6564,3.95,87.54,2.52,0.02,83.71
2022,3,11,5.3606,6.48,26.88,2.87,0.02,81.8
2022,3,12,1.2043,2.1,80.08,8.52,15.37,81.25
2022,3,13,5.2106,-1.81,37.34,6.77,0.0,64.25
2022,3,14,5.351,5.57,30.59,4.44,0.0,76.54
2022,3,15,5.2351,9.33,36.64,4.44,0.0,79.2
2022,3,16,5.2558,11.87,51.65,3.36,0.02,79.24
2022,3,17,1.566,10.89,91.96,4.99,4.95,94.42
2022,3,18,5.0282,12.79,69.39,3.96,0.02,83.41
2022,3,19,4.2835,15.92,47.33,6.43,1.92,84.33
2022,3,20,3.0127,10.84,72.59,6.68,0.01,72.1
2022,3,21,5.9602,10.14,9.63,5.32,0.0,63.5
2022,3,22,3.8249,9.41,77.16,3.63,0.0,65.24
2022,3,23,2.7223,7.55,95.8,7.18,12.55,77.1
2022,3,24,1.7071,12.9,97.97,4.74,14.9,95.46
2022,3,25,4.7484,11.09,77.99,4.82,0.02,74.76
2022,3,26,3.8369,7.58,78.11,6.67,0.3,69.42
2022,3,27,2.8265,3.31,64.21,8.1,0.11,62.52
2022,3,28,4.2557,-2.17,55.99,7.52,0.0,53.89
2022,3,29,6.7522,-0.62,19.95,5.73,0.0,57.84
2022,3,30,2.7422,3.11,84.45,3.85,0.0,68.86
2022,3,31,1.8804,13.84,83.48,9.99,4.76,92.77
2022,4,1,4.2499,10.93,72.01,8.04,1.03,65.98
2022,4,2,6.6744,6.64,45.55,4.36,0.01,62.69
