YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.1844,4.07,98.29,2.38,0.05,90.91
2024,1,2,2.555,0.38,28.46,4.23,0.0,83.53
2024,1,3,2.5781,1.24,61.8,2.95,0.0,82.62
2024,1,4,1.3848,2.15,65.99,4.39,0.01,80.18
2024,1,5,2.7924,-2.34,21.03,3.39,0.0,81.23
2024,1,6,0.4999,2.47,88.17,5.11,29.37,92.41
2024,1,7,1.3884,2.83,66.91,5.95,0.51,90.55
2024,1,8,2.1149,2.29,34.7,3.44,0.0,81.67
2024,1,9,0.3012,7.03,99.73,10.19,66.1,94.37
2024,1,10,1.6522,7.78,84.43,8.91,0.78,78.32
2024,1,11,2.814,3.12,21.1,4.27,0.0,85.96
2024,1,12,2.0239,4.5,65.08,5.84,8.36,88.28
2024,1,13,1.9634,7.84,54.6,9.47,10.19,79.57
2024,1,14,2.0621,0.09,43.79,7.49,0.02,74.18
2024,1,15,0.9158,-2.68,98.63,2.07,3.79,78.18
2024,1,16,0.5717,-1.9,91.86,5.74,3.63,90.88
2024,1,17,1.0483,-6.76,66.82,6.54,0.0,76.13
2024,1,18,1.2319,-2.74,96.48,2.48,0.0,81.96
2024,1,19,1.4266,-1.72,91.96,4.82,5.56,92.58
2024,1,20,2.2114,-6.26,69.51,7.0,0.21,83.41
2024,1,21,2.9935,-4.93,32.23,6.27,0.15,80.13
2024,1,22,2.647,-3.89,33.94,3.26,0.01,88.58
2024,1,23,1.7597,0.05,70.28,2.58,0.0,90.06
2024,1,24,1.1455,4.09,99.66,3.76,1.01,99.16
2024,1,25,0.7836,9.56,99.07,3.73,4.95,98.49
2024,1,26,1.5353,11.12,92.83,3.42,2.6,95.71
2024,1,27,2.1209,6.95,82.48,3.14,2.96,89.65
2024,1,28,0.9566,5.11,93.48,6.96,22.33,93.63
2024,1,29,1.5324,3.15,93.03,6.02,0.31,83.91
2024,1,30,1.2703,1.47,99.59,2.58,0.14,86.94
2024,1,31,1.3658,3.82,87.09,2.52,0.05,85.98
2024,2,1,2.8164,3.61,57.5,3.29,1.22,91.04
