YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,1.4858,1.01,57.39,1.34,0.03,93.66
2018,1,2,0.8657,2.04,87.75,1.15,0.02,87.12
2018,1,3,1.5708,3.04,28.61,1.2,0.01,89.46
2018,1,4,0.6072,5.0,91.65,1.38,3.96,87.21
2018,1,5,0.4385,7.07,97.68,2.39,12.64,95.8
2018,1,6,0.9163,5.92,89.68,2.36,3.53,97.94
2018,1,7,0.2813,4.77,99.81,2.6,10.47,96.44
2018,1,8,0.701,6.06,97.52,1.73,3.64,93.52
2018,1,9,0.9574,5.13,91.36,2.29,8.77,97.39
2018,1,10,0.9576,4.26,98.56,2.33,4.97,97.42
2018,1,11,0.3847,6.17,97.11,3.03,25.21,98.24
2018,1,12,0.4853,7.96,99.67,3.17,5.44,97.66
2018,1,13,1.1359,8.48,80.45,1.66,3.07,97.24
2018,1,14,1.5674,8.42,44.86,0.92,0.03,82.93
2018,1,15,1.4004,9.05,90.12,2.0,3.6,76.25
2018,1,16,1.2588,7.61,86.79,2.74,2.97,93.77
2018,1,17,0.4262,9.28,100.0,4.16,13.49,86.28
2018,1,18,0.6866,6.81,90.34,4.06,9.32,92.64
2018,1,19,0.4841,5.03,98.98,3.89,5.55,95.55
2018,1,20,0.5772,5.3,98.19,4.16,3.57,94.0
2018,1,21,1.0627,6.65,81.88,5.44,9.83,88.07
2018,1,22,1.3181,4.84,89.23,2.95,5.92,96.51
2018,1,23,0.3718,4.84,99.95,3.39,22.66,93.08
2018,1,24,0.5604,6.21,93.43,3.26,11.52,96.14
2018,1,25,0.9166,3.5,94.02,3.11,6.8,95.55
2018,1,26,0.8424,3.07,96.49,3.07,8.16,97.93
2018,1,27,1.0999,5.46,98.12,4.31,14.53,93.96
2018,1,28,0.7414,8.73,99.86,3.14,6.27,96.89
2018,1,29,0.4742,8.55,88.88,4.33,19.05,90.84
2018,1,30,1.6781,4.77,64.26,2.99,6.85,97.09
2018,1,31,1.0001,4.3,98.45,2.81,2.74,97.5
2018,2,1,0.9751,5.56,96.38,2.34,10.75,96.69
2018,2,2,1.4364,8.58,87.7,3.28,6.63,97.18
2018,2,3,0.8532,9.26,96.17,3.07,8.45,96.05
2018,2,4,1.2468,9.35,82.42,3.4,7.85,96.48
2018,2,5,1.493,6.76,74.64,2.56,2.93,95.31
2018,2,6,1.2866,6.04,95.42,2.29,1.68,96.07
2018,2,7,1.1952,8.03,98.83,2.72,0.44,94.37
2018,2,8,1.5602,7.61,83.25,3.07,1.94,93.65
2018,2,9,1.8086,5.29,83.52,1.38,1.29,89.03
2018,2,10,2.5375,2.73,70.21,1.47,0.14,80.36
2018,2,11,2.1098,2.33,64.88,2.16,0.05,81.26
2018,2,12,3.2398,1.13,7.38,1.64,0.0,76.29
2018,2,13,2.4425,3.51,54.76,1.88,3.69,79.32
2018,2,14,1.7006,2.59,87.04,2.09,6.03,95.09
2018,2,15,1.8022,2.32,87.71,1.93,1.15,97.53
2018,2,16,1.6294,4.46,97.36,3.03,6.68,97.82
2018,2,17,1.7594,5.02,83.35,4.78,16.15,92.13
2018,2,18,2.2003,0.05,67.53,3.3,2.74,87.74
2018,2,19,3.2633,-1.65,59.32,2.0,0.0,68.55
2018,2,20,1.7143,-1.09,80.05,1.94,1.4,84.49
2018,2,21,1.7606,-1.43,80.36,1.79,1.64,79.18
2018,2,22,3.395,-1.32,36.08,2.5,3.34,81.26
2018,2,23,1.8262,-1.1,79.43,3.7,1.35,87.26
2018,2,24,2.5531,2.17,83.36,2.54,2.74,92.09
2018,2,25,1.6517,2.35,85.54,3.35,7.96,95.6
2018,2,26,3.161,1.58,51.57,1.88,0.52,91.5
2018,2,27,2.1259,3.12,98.48,3.17,2.05,96.21
2018,2,28,1.2134,4.31,98.86,3.32,8.07,91.95
2018,3,1,2.7127,4.07,76.23,2.08,1.32,86.19
2018,3,2,2.2932,3.42,88.52,2.12,5.45,89.45
2018,3,3,3.6468,4.09,40.28,1.59,0.28,86.05
2018,3,4,1.9519,3.86,87.78,2.44,2.96,93.47
2018,3,5,2.2406,4.34,92.03,1.46,1.08,87.0
2018,3,6,4.1962,4.46,26.85,1.97,0.09,82.94
2018,3,7,2.3834,3.9,84.98,1.35,0.24,87.95
2018,3,8,0.8546,6.97,97.51,3.84,11.1,90.69
2018,3,9,3.0638,5.1,58.23,1.79,3.87,87.17
2018,3,10,4.5938,6.09,9.62,1.54,0.03,79.52
2018,3,11,4.3392,9.11,19.18,0.93,0.01,75.65
2018,3,12,3.9358,10.75,68.56,2.24,0.01,75.56
2018,3,13,1.0284,9.01,99.34,1.97,3.98,86.08
2018,3,14,3.2496,6.7,67.57,2.38,2.88,86.65
2018,3,15,4.2581,6.4,44.67,1.69,0.11,76.74
2018,3,16,4.4635,7.2,34.88,1.73,0.24,79.79
2018,3,17,2.8368,6.15,71.47,2.17,0.63,86.47
2018,3,18,3.1183,6.51,70.7,1.75,0.6,85.16
2018,3,19,3.7102,7.0,44.16,1.22,0.04,78.32
2018,3,20,4.2732,6.83,38.06,1.08,0.01,79.84
2018,3,21,3.8489,8.04,69.25,1.07,3.24,82.31
2018,3,22,1.9906,5.75,93.07,3.35,9.13,90.53
2018,3,23,2.7439,3.87,98.6,3.13,5.34,89.63
2018,3,24,3.4589,4.04,81.97,1.83,6.15,83.35
2018,3,25,3.6854,4.89,78.71,2.1,1.03,82.71
2018,3,26,1.7314,5.19,97.78,4.0,6.34,95.1
2018,3,27,2.1749,7.92,88.45,3.89,5.55,92.7
2018,3,28,2.952,7.08,87.97,1.39,0.97,84.12
2018,3,29,2.903,7.28,93.1,1.95,0.54,89.33
2018,3,30,3.4625,8.66,83.76,2.15,0.59,86.13
2018,3,31,4.187,8.74,86.07,1.1,0.01,79.71
2018,4,1,2.7449,5.58,81.16,3.13,4.2,85.89
2018,4,2,4.0435,4.93,69.6,2.54,1.48,81.15
2018,4,3,3.0319,5.31,99.58,1.65,0.53,81.29
2018,4,4,1.5818,5.93,99.55,1.77,7.91,93.49
2018,4,5,1.7287,9.16,98.67,2.08,10.3,95.25
2018,4,6,3.8671,12.05,85.89,1.9,0.78,85.96
2018,4,7,1.7887,9.76,99.06,4.66,21.97,86.47
2018,4,8,2.3899,8.58,94.3,4.54,14.72,91.48
2018,4,9,4.9879,10.09,97.89,1.56,0.74,80.5
2018,4,10,4.0469,10.7,84.35,3.19,5.97,79.17
2018,4,11,1.0342,8.29,99.37,2.73,10.5,89.38
2018,4,12,2.8894,6.11,91.88,3.12,5.21,89.58
2018,4,13,1.8506,8.16,99.7,5.03,13.69,91.46
2018,4,14,1.8283,8.51,98.55,2.55,25.31,92.84
2018,4,15,2.8906,7.11,98.78,1.71,10.34,90.28
2018,4,16,1.8168,6.36,99.67,4.23,13.46,93.06
2018,4,17,3.961,6.99,88.66,3.35,4.21,85.8
2018,4,18,4.6363,7.95,82.64,1.86,0.88,80.53
2018,4,19,5.677,9.99,53.97,1.1,0.04,73.67
2018,4,20,3.8594,9.9,76.28,1.96,0.97,80.02
2018,4,21,4.7506,8.93,76.59,2.04,1.84,80.38
2018,4,22,6.4418,8.17,40.78,2.22,0.22,82.27
2018,4,23,7.3294,11.39,8.19,1.93,0.0,74.13
2018,4,24,6.5477,14.64,60.96,1.65,0.01,68.15
2018,4,25,6.5198,14.36,37.29,2.13,0.0,73.03
2018,4,26,7.1261,16.19,7.67,1.59,0.0,74.33
2018,4,27,3.1618,11.76,84.05,2.66,1.36,85.65
2018,4,28,2.4926,10.17,96.38,1.85,7.62,87.14
2018,4,29,3.6485,9.73,93.93,2.22,3.15,88.57
2018,4,30,3.0742,10.3,99.73,1.31,1.4,82.46
2018,5,1,3.8772,10.72,76.63,1.16,0.36,79.43
2018,5,2,7.199,12.94,28.61,1.49,0.01,73.88
2018,5,3,6.1723,14.95,78.12,1.92,0.03,75.82
2018,5,4,4.6373,12.0,86.2,1.64,0.09,82.24
2018,5,5,6.0934,12.51,79.2,1.81,0.52,88.25
2018,5,6,5.8332,16.94,57.86,1.41,0.57,78.98
2018,5,7,5.6225,14.93,59.09,1.57,0.19,80.56
2018,5,8,5.7084,15.72,78.2,1.54,1.32,86.05
2018,5,9,4.5761,13.72,95.28,2.78,2.78,83.93
2018,5,10,4.3572,11.65,85.72,1.54,4.88,82.9
2018,5,11,6.2618,12.36,49.86,1.63,1.51,81.99
2018,5,12,7.8523,15.07,13.52,2.2,0.0,78.4
2018,5,13,8.0198,18.61,1.68,1.52,0.0,72.81
2018,5,14,7.7093,21.77,14.14,1.05,0.0,63.19
2018,5,15,5.4905,17.77,48.56,1.55,0.08,80.38
2018,5,16,4.8955,14.99,77.4,1.56,0.25,80.82
2018,5,17,4.327,13.55,85.17,1.27,0.37,85.32
2018,5,18,3.247,13.58,94.27,0.89,0.85,86.94
2018,5,19,4.476,16.03,94.32,0.96,1.61,82.06
2018,5,20,3.6814,13.95,90.0,0.86,1.84,88.17
2018,5,21,5.621,14.36,61.34,1.48,0.09,81.09
2018,5,22,8.2346,16.5,1.34,1.78,0.0,78.75
2018,5,23,7.6565,18.38,19.94,1.28,0.21,75.81
2018,5,24,5.2334,15.78,64.83,1.27,0.16,80.74
2018,5,25,5.5565,13.75,67.46,0.55,0.42,87.94
2018,5,26,5.1799,13.33,84.0,0.88,0.19,83.4
2018,5,27,8.125,16.05,10.85,0.48,0.03,77.44
2018,5,28,5.7485,14.34,61.57,0.51,0.49,83.89
2018,5,29,5.8793,12.28,76.09,0.74,0.73,83.39
2018,5,30,6.3804,12.12,71.59,1.29,0.14,78.3
2018,5,31,5.1893,11.7,81.95,1.17,1.14,82.3
2018,6,1,4.584,12.35,83.03,2.24,0.17,78.14
2018,6,2,7.7443,16.28,43.84,1.03,0.0,71.38
2018,6,3,3.1944,13.36,90.73,1.15,2.43,86.21
2018,6,4,5.6455,12.59,81.44,1.02,1.42,78.65
2018,6,5,5.4017,12.99,71.58,2.32,0.13,77.29
2018,6,6,7.2048,14.92,39.68,1.57,0.01,79.94
2018,6,7,4.2643,14.06,90.64,2.11,0.08,82.35
2018,6,8,2.2459,12.56,98.64,2.12,6.43,90.72
2018,6,9,5.2162,11.49,76.36,1.96,5.11,85.02
2018,6,10,4.6514,10.3,79.98,2.87,5.02,87.45
2018,6,11,7.2206,12.52,41.99,1.13,0.87,76.42
2018,6,12,4.6838,13.34,73.66,1.73,0.06,76.96
2018,6,13,4.4993,13.77,90.68,2.58,4.78,84.15
2018,6,14,4.5509,13.21,84.17,1.04,1.25,83.27
2018,6,15,6.0569,14.6,68.56,1.85,0.13,78.8
2018,6,16,7.4419,16.18,35.94,2.27,0.12,77.02
2018,6,17,8.2692,19.81,15.88,1.9,0.06,69.46
2018,6,18,7.8456,22.16,36.6,1.14,0.01,66.22
2018,6,19,7.35,20.35,48.81,1.32,0.06,68.56
2018,6,20,6.9478,21.97,83.58,1.35,0.05,69.13
2018,6,21,4.1921,17.14,79.84,2.03,0.19,79.08
2018,6,22,4.9418,15.6,90.04,1.62,2.65,84.63
2018,6,23,5.0582,16.17,69.23,1.24,1.09,82.44
2018,6,24,7.8893,18.0,43.79,1.41,3.64,78.75
2018,6,25,5.3455,14.98,77.3,2.24,1.93,81.14
2018,6,26,6.3178,14.41,60.64,1.38,0.65,80.29
2018,6,27,4.9589,14.4,79.89,1.19,0.05,81.77
2018,6,28,4.2062,14.21,85.93,1.0,0.22,83.34
2018,6,29,4.2276,15.76,89.12,1.2,0.37,82.82
2018,6,30,3.0842,15.27,88.07,2.13,1.12,87.5
2018,7,1,5.2253,15.0,73.6,1.77,0.99,81.99
2018,7,2,6.2136,14.31,57.46,1.23,0.66,74.1
2018,7,3,7.9306,15.38,22.96,1.3,0.23,78.67
2018,7,4,4.4844,19.12,79.95,1.68,0.05,74.39
2018,7,5,7.453,19.57,52.02,1.61,0.04,76.17
2018,7,6,5.3666,17.8,67.7,2.48,0.63,81.71
2018,7,7,5.0554,17.04,72.86,1.76,0.61,79.9
2018,7,8,7.6649,18.47,39.77,1.49,0.02,74.32
2018,7,9,4.3726,16.52,90.27,1.49,0.13,84.61
2018,7,10,5.0378,16.35,71.22,1.35,0.41,83.48
2018,7,11,8.3414,17.86,3.78,2.03,0.01,80.43
2018,7,12,8.4118,20.11,0.99,1.93,0.0,77.31
2018,7,13,8.3035,20.87,6.51,1.02,0.02,70.81
2018,7,14,8.3974,19.38,1.61,1.89,0.0,74.35
2018,7,15,8.3333,21.44,2.9,2.07,0.0,70.09
2018,7,16,8.3422,21.82,3.45,1.93,0.01,63.8
2018,7,17,7.7731,20.49,19.59,1.77,0.05,73.57
2018,7,18,6.6264,17.93,49.8,1.39,0.41,83.59
2018,7,19,4.4179,15.72,81.0,1.73,0.67,84.12
2018,7,20,6.6384,15.58,49.36,1.27,0.15,81.33
2018,7,21,7.0198,16.95,32.0,1.4,0.0,76.07
2018,7,22,8.0628,19.08,2.3,2.07,0.0,75.46
2018,7,23,7.9565,21.98,4.96,1.6,0.0,62.14
2018,7,24,8.0863,21.75,5.22,1.61,0.0,65.42
2018,7,25,7.914,22.43,4.97,1.56,0.0,64.51
2018,7,26,7.8826,23.53,8.46,0.86,0.0,59.13
2018,7,27,7.4957,21.71,15.57,1.07,0.0,68.04
2018,7,28,6.8863,21.02,25.36,1.16,0.05,71.09
2018,7,29,7.3159,22.66,7.1,1.58,0.0,68.89
2018,7,30,6.8213,22.92,14.76,1.02,0.02,69.53
2018,7,31,5.9088,19.75,46.21,2.07,0.09,80.89
2018,8,1,5.3009,17.47,56.29,1.95,0.03,81.51
2018,8,2,3.3886,16.21,92.17,2.41,0.51,83.27
2018,8,3,4.3169,17.12,75.73,1.02,0.55,81.85
2018,8,4,6.9874,18.54,20.76,1.68,0.08,76.6
2018,8,5,7.0361,21.4,39.11,1.0,0.0,63.59
2018,8,6,6.8681,21.19,13.18,1.5,0.0,66.04
2018,8,7,6.9614,21.17,5.4,1.98,0.0,67.82
2018,8,8,6.4711,23.14,4.78,1.64,0.0,61.36
