YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.7634,15.05,99.92,1.7,36.85,94.77
2022,1,2,0.7939,6.69,98.46,2.39,13.73,88.89
2022,1,3,1.4122,-2.17,80.63,2.6,1.14,76.58
2022,1,4,2.8507,-0.64,20.67,2.0,0.0,78.84
2022,1,5,2.3974,3.76,63.15,3.59,0.0,78.04
2022,1,6,1.0327,-3.89,71.81,1.68,9.47,80.37
2022,1,7,1.2754,-7.03,90.22,2.35,0.44,73.64
2022,1,8,3.0007,-3.14,38.36,2.18,0.48,78.97
2022,1,9,0.4181,1.48,90.0,2.31,28.38,95.93
2022,1,10,1.9615,-4.69,35.31,2.52,0.0,78.68
2022,1,11,3.193,-6.04,6.05,1.59,0.0,71.54
2022,1,12,2.7823,-0.22,70.08,2.56,0.0,85.43
2022,1,13,1.6406,1.76,93.48,1.65,0.05,95.64
2022,1,14,0.7368,0.68,95.27,1.79,0.02,91.66
2022,1,15,2.0494,-2.19,62.45,2.01,0.05,77.43
2022,1,16,0.9547,-2.3,97.17,2.29,7.62,85.62
2022,1,17,1.1774,-2.96,99.74,4.11,1.89,89.84
2022,1,18,1.1993,-2.93,90.64,2.19,0.15,86.78
2022,1,19,1.4414,1.57,95.55,2.53,11.43,94.09
2022,1,20,1.1458,-3.44,99.31,2.72,4.5,81.52
2022,1,21,2.3664,-8.79,70.91,2.4,0.02,82.59
2022,1,22,3.0118,-7.72,45.03,1.44,0.27,86.2
2022,1,23,1.4993,-3.31,71.27,3.09,0.51,89.53
2022,1,24,1.6056,-2.29,91.44,2.22,1.63,88.59
2022,1,25,1.4825,-2.58,75.86,2.02,0.27,85.53
2022,1,26,3.557,-8.21,34.29,1.65,0.01,80.75
2022,1,27,2.9957,-4.61,44.33,1.93,0.06,84.28
2022,1,28,1.1489,-1.8,99.85,1.97,1.68,91.18
2022,1,29,3.1903,-9.47,48.84,2.54,0.05,80.27
2022,1,30,2.82,-3.71,58.72,1.94,0.01,84.74
2022,1,31,3.1723,-0.52,46.14,1.29,0.0,83.62
2022,2,1,3.1378,1.92,68.75,2.71,0.0,86.58
2022,2,2,1.0255,2.82,97.13,2.51,3.1,91.6
2022,2,3,0.6391,5.06,99.74,1.8,41.6,98.16
2022,2,4,1.3685,-3.84,98.58,2.4,7.57,93.68
2022,2,5,2.1115,-8.07,70.13,1.93,0.29,87.03
2022,2,6,4.0145,-3.22,5.06,2.22,0.0,81.59
2022,2,7,3.972,-1.12,3.42,2.18,0.82,90.28
2022,2,8,4.0382,-1.73,18.77,2.1,0.01,83.61
2022,2,9,3.163,3.0,53.27,2.85,0.07,89.33
2022,2,10,3.9475,2.44,34.87,2.67,0.04,86.87
2022,2,11,3.3624,6.74,63.96,3.67,0.02,79.84
2022,2,12,2.3458,3.25,97.8,2.35,0.1,82.35
2022,2,13,1.7647,-2.34,99.29,2.2,0.16,73.45
2022,2,14,2.8896,-4.15,72.58,2.27,0.07,62.59
2022,2,15,4.4131,-0.21,14.8,1.92,0.0,69.33
2022,2,16,3.9967,7.68,77.73,4.12,0.01,80.02
2022,2,17,0.8825,14.87,99.67,6.06,29.39,83.37
2022,2,18,1.6848,-1.36,67.93,3.36,0.81,74.05
2022,2,19,4.1359,-2.49,24.03,3.43,0.0,74.61
2022,2,20,4.8804,1.35,1.02,2.39,0.0,74.77
2022,2,21,4.4873,6.7,29.03,2.56,0.0,82.7
2022,2,22,1.0478,13.57,99.69,4.47,11.57,90.1
2022,2,23,1.2415,7.06,99.11,2.84,0.28,77.88
2022,2,24,1.2768,3.11,99.9,1.68,9.19,89.3
2022,2,25,1.9337,3.77,98.41,3.23,21.58,84.73
2022,2,26,2.8766,0.04,98.68,1.25,0.02,77.27
2022,2,27,4.9855,1.96,31.62,1.66,0.0,71.2
2022,2,28,4.626,3.6,16.98,1.27,0.08,69.27
2022,3,1,4.6354,7.1,55.24,2.85,0.0,79.74
2022,3,2,4.8122,9.49,50.47,1.94,0.01,82.87
2022,3,3,3.4529,6.96,84.57,2.66,0.13,75.6
2022,3,4,4.7688,4.67,62.3,1.61,0.0,74.61
2022,3,5,4.7909,12.87,68.16,2.85,0.0,80.71
2022,3,6,0.7738,15.96,99.9,3.76,18.02,87.14
2022,3,7,1.0531,13.45,98.71,4.31,13.41,87.23
2022,3,8,3.6398,3.91,94.58,1.41,0.63,74.32
2022,3,9,1.5029,4.62,96.37,1.5,9.14,82.62
