YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,1.8235,12.9,88.95,7.27,2.81,74.28
2022,1,2,3.7769,-2.63,14.44,7.32,0.04,56.54
2022,1,3,3.5971,2.96,15.11,3.13,0.0,53.51
2022,1,4,3.3084,6.96,39.09,6.57,0.0,53.44
2022,1,5,3.6622,7.2,10.36,5.1,0.0,58.32
2022,1,6,3.2326,0.32,66.99,7.06,0.0,58.17
2022,1,7,3.5126,1.0,43.0,3.7,0.01,69.26
2022,1,8,1.0814,10.95,86.43,5.91,0.39,91.25
2022,1,9,1.8103,8.44,85.91,7.62,0.06,66.5
2022,1,10,3.8616,5.12,26.65,3.36,0.0,49.1
2022,1,11,3.4294,6.72,33.11,3.05,0.01,47.09
2022,1,12,3.8083,7.93,31.51,3.68,0.0,68.65
2022,1,13,3.769,11.58,26.28,3.6,0.0,52.11
2022,1,14,2.1718,12.9,79.05,4.65,0.0,51.59
2022,1,15,1.4746,1.59,73.25,12.1,0.0,52.2
2022,1,16,4.0567,3.05,4.57,3.64,0.0,56.65
2022,1,17,4.0039,7.19,20.14,3.14,0.0,52.75
2022,1,18,3.8616,12.17,31.71,8.06,0.0,65.52
2022,1,19,2.5937,8.98,63.17,7.8,0.11,63.88
2022,1,20,3.1164,-1.64,69.81,8.51,0.0,39.15
2022,1,21,4.1621,-0.72,20.23,2.79,0.0,53.75
2022,1,22,4.1333,2.45,11.38,1.77,0.0,55.09
2022,1,23,4.1606,6.96,4.58,3.94,0.0,57.96
2022,1,24,2.9856,8.75,34.88,3.78,1.12,79.12
2022,1,25,4.183,7.19,10.71,5.19,0.18,64.6
2022,1,26,4.008,3.22,40.16,3.4,0.02,53.51
2022,1,27,2.4708,5.54,69.36,2.45,0.0,63.21
2022,1,28,4.2554,4.73,3.04,5.17,0.0,61.69
2022,1,29,4.4347,8.15,11.43,3.76,0.0,43.43
2022,1,30,4.2737,9.73,48.56,3.95,0.0,44.28
2022,1,31,3.9864,12.01,35.4,4.47,0.01,73.17
2022,2,1,2.9446,14.16,90.49,3.82,0.02,85.59
2022,2,2,0.72,5.86,98.9,6.8,12.15,78.21
2022,2,3,1.2934,-4.84,96.97,8.14,4.17,81.08
2022,2,4,4.5427,-3.98,42.13,5.77,0.03,75.03
2022,2,5,4.8559,-1.34,3.67,3.61,0.14,66.34
2022,2,6,4.7714,3.82,5.97,2.91,0.0,62.81
2022,2,7,4.8194,5.26,0.46,4.28,0.47,62.35
2022,2,8,4.92,8.09,8.39,4.81,0.03,49.97
2022,2,9,5.0196,10.76,10.85,2.53,0.0,45.64
2022,2,10,4.3022,11.21,39.39,2.93,0.0,43.63
2022,2,11,4.8089,13.25,20.09,5.03,0.0,54.16
2022,2,12,3.3523,4.55,58.89,7.46,0.19,47.89
2022,2,13,4.8055,7.26,6.91,3.14,0.0,41.22
2022,2,14,4.9524,10.73,4.01,4.58,0.0,47.66
2022,2,15,5.034,12.93,14.92,8.14,0.0,69.94
2022,2,16,2.8694,17.18,91.34,8.93,1.32,85.37
2022,2,17,2.1166,8.87,86.82,9.15,2.87,69.0
2022,2,18,5.3102,3.95,1.78,2.43,0.0,45.87
2022,2,19,5.4221,8.7,1.39,3.1,0.0,43.62
2022,2,20,4.6529,11.2,58.0,6.19,0.0,53.86
2022,2,21,3.0629,17.72,74.92,6.53,9.72,78.46
2022,2,22,4.2665,10.27,73.14,7.87,2.07,65.86
2022,2,23,0.9797,-2.2,90.71,6.81,0.18,55.45
2022,2,24,1.7419,-1.09,88.35,4.36,0.29,69.74
2022,2,25,4.2134,-0.06,73.0,5.32,0.51,54.89
2022,2,26,2.1862,2.73,95.8,3.26,1.55,78.18
2022,2,27,5.8694,5.12,3.24,3.98,0.0,57.61
2022,2,28,5.0683,9.81,71.29,2.09,0.05,39.9
2022,3,1,5.3921,12.86,68.45,2.91,0.1,45.35
2022,3,2,5.5181,15.02,50.17,2.98,0.01,46.24
2022,3,3,5.705,16.05,34.01,2.98,0.0,50.85
2022,3,4,3.5196,17.64,83.21,5.83,0.0,74.07
2022,3,5,4.2905,20.35,49.1,7.49,0.03,73.31
2022,3,6,1.5034,18.61,82.21,6.63,3.81,82.23
2022,3,7,5.161,5.76,73.98,6.87,0.1,53.54
2022,3,8,2.3491,4.38,69.78,2.88,0.37,67.37
2022,3,9,5.995,6.88,8.04,2.97,0.0,55.84
2022,3,10,5.8776,10.25,2.28,3.1,0.09,65.05
2022,3,11,2.1948,2.52,68.98,8.8,0.74,61.8
2022,3,12,6.4819,5.02,5.32,3.23,0.0,45.08
2022,3,13,6.4421,9.81,10.94,6.86,0.0,41.71
2022,3,14,4.0442,13.95,57.83,6.35,2.9,68.32
2022,3,15,5.8942,13.85,11.47,5.43,0.0,63.34
2022,3,16,6.4903,16.8,28.84,4.41,0.0,61.98
2022,3,17,5.4394,18.0,36.65,8.16,0.35,71.35
2022,3,18,5.0028,11.97,65.85,8.42,0.0,48.85
2022,3,19,6.4697,14.95,10.36,2.72,0.0,37.77
2022,3,20,6.6756,17.36,31.88,6.02,0.02,41.26
2022,3,21,1.6123,17.07,88.47,7.6,20.79,83.69
2022,3,22,2.1785,10.93,91.72,6.94,0.09,62.86
2022,3,23,6.3667,10.49,44.05,6.46,0.0,46.06
2022,3,24,6.4411,11.0,10.44,3.9,0.0,44.61
2022,3,25,6.5532,16.41,0.46,2.06,0.0,40.96
2022,3,26,6.4375,17.92,0.03,3.42,0.0,52.8
2022,3,27,6.6569,19.84,28.21,4.0,0.0,49.2
2022,3,28,6.6122,21.31,33.39,6.83,0.0,59.77
2022,3,29,3.3634,22.24,88.14,9.82,1.86,68.99
2022,3,30,4.7388,16.66,61.29,7.71,14.93,63.22
2022,3,31,4.8718,13.11,68.36,4.05,0.12,47.63
2022,4,1,6.6638,14.9,28.95,4.85,0.56,55.41
2022,4,2,6.9886,17.74,1.53,3.4,0.59,68.07
2022,4,3,6.8153,20.2,25.72,5.5,0.0,59.05
2022,4,4,3.3017,20.3,83.7,3.64,56.1,72.72
2022,4,5,6.7159,22.97,34.14,4.56,0.33,66.52
2022,4,6,7.4474,16.26,2.68,8.31,0.08,44.01
2022,4,7,7.4093,13.55,15.54,7.82,0.0,36.26
2022,4,8,7.6253,12.25,5.94,6.39,0.0,40.99
2022,4,9,7.5946,18.13,0.15,5.31,0.0,35.98
2022,4,10,5.2978,20.89,57.64,9.17,0.01,68.8
2022,4,11,6.2786,24.49,33.79,7.4,0.08,69.12
2022,4,12,3.673,23.02,80.1,8.06,1.77,81.56
2022,4,13,7.3584,21.04,28.04,7.97,4.2,58.37
2022,4,14,7.7167,16.6,3.68,4.1,0.0,48.45
2022,4,15,6.8954,21.39,21.5,6.2,0.0,70.1
2022,4,16,3.8239,22.79,80.89,5.05,0.01,74.41
2022,4,17,6.0581,18.22,44.21,3.81,0.13,62.41
2022,4,18,7.4402,16.05,16.45,5.18,0.01,63.58
2022,4,19,5.424,17.91,63.77,6.72,0.89,58.79
2022,4,20,6.4898,24.48,61.17,9.23,0.28,66.4
2022,4,21,4.8348,25.91,59.94,7.36,0.02,67.23
2022,4,22,3.7723,25.4,64.7,8.67,0.0,61.5
2022,4,23,2.8639,25.06,78.84,10.03,0.01,59.46
2022,4,24,1.0308,23.19,93.37,6.65,38.98,74.79
2022,4,25,5.9897,15.75,84.81,6.21,6.54,70.3
2022,4,26,8.01,16.3,0.46,4.05,0.0,56.85
2022,4,27,5.2882,18.8,60.33,4.45,0.0,65.17
2022,4,28,4.3627,22.11,54.15,6.43,0.01,67.29
2022,4,29,4.9754,24.48,56.07,8.48,0.09,69.57
2022,4,30,8.1257,23.42,10.32,5.49,0.03,55.36
2022,5,1,7.0673,22.19,68.62,4.08,8.19,58.2
2022,5,2,3.9216,23.76,65.53,6.62,17.62,81.03
2022,5,3,3.2482,18.32,90.97,3.95,5.27,80.95
2022,5,4,3.516,23.22,96.78,5.21,0.95,80.96
2022,5,5,4.6414,22.89,60.0,5.59,7.06,74.79
2022,5,6,7.9927,21.81,16.82,2.12,0.0,57.42
2022,5,7,6.7049,24.86,39.62,5.27,0.01,76.76
2022,5,8,7.6308,28.03,11.28,7.6,0.0,69.19
2022,5,9,7.0603,27.86,8.56,8.16,0.0,70.36
2022,5,10,6.5976,26.98,35.99,6.46,0.0,71.4
2022,5,11,7.0882,27.0,54.01,5.53,0.0,66.65
2022,5,12,8.0736,26.99,7.34,5.84,0.0,60.72
2022,5,13,7.7225,27.6,31.18,5.51,0.03,58.2
2022,5,14,7.9303,27.98,22.87,3.54,0.1,60.66
2022,5,15,7.7314,27.88,49.24,4.42,1.97,62.37
2022,5,16,7.5293,26.87,41.13,2.99,4.94,66.24
2022,5,17,5.7353,28.02,74.63,5.75,0.0,54.5
2022,5,18,7.1962,28.78,37.67,6.84,0.0,53.01
2022,5,19,7.7575,29.04,19.45,8.34,0.01,52.14
2022,5,20,7.0246,28.89,45.16,8.54,0.0,58.83
2022,5,21,3.3298,25.94,84.92,5.95,1.17,64.65
2022,5,22,4.6339,19.91,91.7,5.49,0.65,57.84
2022,5,23,2.2406,21.58,99.33,3.42,0.53,68.94
2022,5,24,1.3006,22.58,99.76,5.06,28.05,83.66
2022,5,25,3.2422,18.59,95.33,5.55,12.29,69.56
2022,5,26,8.3405,21.61,22.31,4.97,0.0,55.63
2022,5,27,8.4142,24.74,0.28,2.27,0.0,46.96
2022,5,28,7.9889,26.34,24.14,6.67,0.37,54.49
2022,5,29,7.9032,28.11,56.44,8.6,0.01,57.66
2022,5,30,6.2342,29.02,43.7,8.89,0.0,59.43
2022,5,31,6.671,29.6,52.02,6.78,0.05,60.53
2022,6,1,6.0475,28.36,86.28,3.12,17.49,69.49
2022,6,2,5.279,24.03,66.46,3.56,15.48,77.12
2022,6,3,2.2675,23.62,96.98,2.6,8.31,79.3
2022,6,4,6.3278,24.9,75.36,2.74,1.79,73.55
2022,6,5,7.4386,26.88,61.88,5.81,0.06,72.5
2022,6,6,8.0638,29.15,29.44,5.69,0.01,64.83
2022,6,7,6.1092,29.78,58.36,4.96,0.01,62.78
2022,6,8,3.913,28.26,84.26,3.95,0.08,68.96
2022,6,9,6.3098,28.87,59.86,2.76,0.31,68.76
2022,6,10,7.5737,29.45,47.71,3.54,0.13,66.35
2022,6,11,8.0354,31.98,5.47,4.83,0.01,54.87
2022,6,12,8.1977,32.39,15.76,6.08,0.0,52.61
2022,6,13,8.2128,31.95,0.25,6.98,0.0,47.63
2022,6,14,7.6214,31.21,28.45,8.04,0.0,49.23
2022,6,15,6.3648,30.0,77.71,6.67,0.0,55.56
2022,6,16,6.8746,31.93,53.56,3.85,0.0,44.06
2022,6,17,8.0758,31.78,2.91,2.64,0.25,41.96
2022,6,18,7.5638,32.04,29.68,2.6,0.17,49.83
2022,6,19,7.5965,33.04,10.91,3.21,0.4,46.04
2022,6,20,7.9966,32.96,4.75,4.0,0.02,43.55
2022,6,21,7.9577,33.52,6.18,3.88,0.03,39.32
2022,6,22,7.8466,33.24,12.24,2.59,0.01,38.36
2022,6,23,7.8247,34.33,22.45,2.55,0.01,35.25
2022,6,24,8.0772,34.86,1.24,4.08,0.02,36.12
2022,6,25,8.2078,34.35,0.81,3.84,0.0,31.0
2022,6,26,7.937,33.44,31.62,4.56,0.87,35.91
2022,6,27,6.2902,30.12,46.54,4.58,0.16,44.29
2022,6,28,4.2948,29.17,71.75,3.85,0.13,35.46
2022,6,29,8.2157,29.63,5.79,3.17,0.0,30.91
2022,6,30,7.9085,31.8,7.64,3.24,0.01,35.89
2022,7,1,7.9999,31.81,5.68,3.67,0.02,46.76
2022,7,2,7.4779,32.3,25.03,2.76,0.09,47.4
2022,7,3,5.377,32.46,38.72,3.27,1.8,51.62
2022,7,4,8.1833,33.23,8.07,5.15,0.04,40.84
2022,7,5,8.129,33.87,3.54,5.14,0.0,38.93
2022,7,6,8.053,34.47,3.28,4.77,0.0,37.36
2022,7,7,8.021,34.67,10.96,4.4,0.0,38.7
2022,7,8,7.957,35.49,18.37,3.65,0.06,37.23
2022,7,9,7.2679,35.98,43.02,3.01,0.06,33.33
2022,7,10,8.1754,34.63,5.51,3.37,0.0,39.23
2022,7,11,8.0422,34.66,12.52,3.58,0.0,39.69
2022,7,12,8.0244,34.98,6.83,3.48,0.0,35.92
2022,7,13,7.4945,35.59,32.3,2.85,0.0,34.64
2022,7,14,7.6498,34.0,16.06,3.56,2.41,41.75
2022,7,15,7.8677,33.18,8.74,3.16,0.0,43.0
2022,7,16,7.8509,33.53,26.57,3.85,0.02,43.04
2022,7,17,7.0382,35.43,34.19,4.42,0.0,39.02
2022,7,18,7.8096,36.21,13.62,5.49,0.02,27.71
2022,7,19,7.7822,36.25,11.27,7.05,0.0,35.47
2022,7,20,5.927,35.92,72.95,5.26,0.55,39.88
2022,7,21,3.7121,32.85,93.66,3.34,0.48,42.01
2022,7,22,6.4104,34.29,56.64,4.76,0.08,41.13
2022,7,23,7.5754,33.51,16.58,4.66,0.02,42.62
2022,7,24,7.3944,34.43,25.08,4.75,0.0,37.63
2022,7,25,7.4518,35.19,17.09,4.77,0.0,35.58
2022,7,26,7.6534,34.86,33.1,5.0,0.0,35.49
2022,7,27,7.5535,34.96,19.49,4.81,0.0,36.87
2022,7,28,7.4938,34.74,15.1,4.48,0.31,38.24
2022,7,29,5.1235,34.69,61.94,3.72,1.4,38.51
2022,7,30,5.292,32.77,90.29,3.27,1.57,48.4
2022,7,31,6.2146,34.35,75.01,5.38,0.36,37.33
2022,8,1,6.2261,34.04,62.92,4.37,0.0,37.47
2022,8,2,7.4414,34.78,21.4,5.27,0.0,36.79
2022,8,3,7.5662,34.6,2.65,5.96,0.0,39.75
