YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,4.0248,21.4,30.01,3.95,0.02,87.31
2022,1,2,3.587,22.62,33.78,5.29,0.15,88.31
2022,1,3,3.9794,16.54,31.57,7.16,1.09,71.61
2022,1,4,3.6732,15.35,37.21,3.86,0.02,77.07
2022,1,5,3.486,17.69,38.7,3.18,0.17,84.28
2022,1,6,3.5033,17.82,60.63,3.01,0.1,73.36
2022,1,7,4.1662,19.53,24.88,3.99,0.15,80.41
2022,1,8,4.1189,18.6,18.31,5.14,0.0,75.6
2022,1,9,3.7634,21.47,46.91,3.35,0.04,79.65
2022,1,10,3.7214,20.32,42.41,3.35,1.1,87.24
2022,1,11,4.3246,15.8,24.88,6.59,0.14,67.52
2022,1,12,3.972,16.72,42.05,4.13,0.55,75.37
2022,1,13,3.9365,16.14,39.73,4.16,1.64,76.48
2022,1,14,4.4731,15.79,11.95,4.31,0.0,60.47
2022,1,15,4.4026,16.31,21.67,3.38,0.09,69.02
2022,1,16,2.1382,17.56,84.93,9.73,14.24,76.58
2022,1,17,3.3814,14.45,59.65,6.63,0.05,71.32
2022,1,18,4.7686,10.82,12.52,3.76,0.0,63.75
2022,1,19,4.6526,14.42,12.67,2.27,0.03,69.95
2022,1,20,4.3236,17.52,17.06,2.14,0.02,77.69
2022,1,21,3.2604,18.51,92.97,2.52,0.05,83.13
2022,1,22,1.5744,11.98,95.79,5.53,0.66,84.82
2022,1,23,2.0897,8.87,76.76,4.72,0.07,78.29
2022,1,24,4.6692,10.79,49.51,2.45,0.19,69.24
2022,1,25,1.067,11.77,99.22,3.43,8.16,79.02
2022,1,26,1.1626,14.78,97.65,5.47,3.9,88.73
2022,1,27,3.6547,15.75,74.83,5.56,0.09,85.33
2022,1,28,2.9688,14.48,85.53,4.82,0.01,84.2
2022,1,29,5.0126,8.42,34.26,8.53,0.0,55.09
2022,1,30,5.1439,7.03,23.43,3.0,0.01,48.8
2022,1,31,5.022,12.43,17.5,1.95,0.02,70.48
2022,2,1,4.9764,13.85,28.35,4.59,0.02,68.65
2022,2,2,4.728,17.8,20.16,5.3,0.01,69.41
2022,2,3,4.8506,19.88,2.99,4.49,0.02,78.02
2022,2,4,4.6654,20.3,13.35,4.29,0.26,85.36
2022,2,5,1.2761,16.26,92.41,5.81,1.23,81.97
2022,2,6,2.0098,14.42,91.57,3.5,0.62,85.28
2022,2,7,4.1335,13.78,69.26,3.75,0.14,80.77
2022,2,8,0.9542,11.92,99.24,4.27,9.71,89.97
2022,2,9,5.2764,12.88,34.45,4.4,1.5,73.7
2022,2,10,5.531,12.81,9.16,3.41,0.04,70.48
2022,2,11,5.1161,15.72,23.78,2.98,0.0,77.42
2022,2,12,4.89,18.05,42.0,2.46,0.22,71.43
2022,2,13,3.2858,16.86,65.53,5.06,3.08,80.0
2022,2,14,5.7758,11.52,17.25,5.78,0.0,49.92
2022,2,15,4.1897,13.82,91.99,5.31,0.02,70.22
2022,2,16,5.3945,19.13,17.26,5.48,0.0,72.11
2022,2,17,4.9517,21.17,15.19,4.56,0.03,82.03
2022,2,18,4.3092,21.15,55.25,3.77,0.59,87.75
2022,2,19,3.7536,18.25,49.11,5.04,0.17,71.44
2022,2,20,5.7182,17.4,1.84,4.42,0.0,62.67
2022,2,21,5.4468,20.4,3.97,3.56,0.0,70.53
2022,2,22,5.1238,21.39,16.02,3.15,0.0,74.97
2022,2,23,5.1744,22.4,17.81,2.39,0.0,78.39
2022,2,24,5.6182,22.22,10.44,2.54,0.01,75.95
2022,2,25,5.5752,22.29,9.39,2.79,0.03,78.12
2022,2,26,5.4571,22.58,13.57,2.03,0.0,75.78
2022,2,27,5.7173,21.55,13.03,2.98,0.01,79.01
2022,2,28,3.8374,20.55,53.66,3.99,0.32,82.07
2022,3,1,4.5624,18.53,48.91,4.23,0.04,72.14
2022,3,2,6.2834,18.48,4.89,3.53,0.0,63.3
2022,3,3,5.6604,20.18,29.55,3.03,0.02,72.84
2022,3,4,6.0084,22.12,10.83,3.3,0.0,62.11
2022,3,5,5.9659,22.45,11.61,5.23,0.0,67.67
2022,3,6,6.2604,23.56,6.92,4.53,0.0,66.15
2022,3,7,5.2526,23.66,30.47,4.01,3.19,77.83
2022,3,8,5.4166,23.89,34.09,2.72,3.82,81.97
2022,3,9,5.3093,24.12,43.84,4.65,7.59,83.29
2022,3,10,2.2462,23.18,89.32,3.72,7.0,85.48
2022,3,11,5.412,23.68,59.02,5.35,3.64,81.07
2022,3,12,2.3664,17.92,52.22,9.37,13.89,75.76
2022,3,13,6.8846,12.17,11.95,6.23,0.0,58.35
2022,3,14,6.179,18.69,29.62,5.14,0.0,70.56
2022,3,15,4.6274,21.85,89.45,4.13,13.65,79.85
2022,3,16,3.5611,21.73,71.16,3.61,6.77,87.14
2022,3,17,6.6994,20.62,11.25,2.72,0.29,75.59
2022,3,18,6.515,22.44,3.4,3.03,0.23,77.88
2022,3,19,6.0007,23.18,46.67,3.39,1.61,84.44
2022,3,20,6.0245,21.27,39.97,5.26,0.46,65.54
2022,3,21,7.0075,20.44,4.35,5.5,0.0,62.58
2022,3,22,6.595,22.93,18.38,4.5,0.04,66.51
2022,3,23,5.0858,24.16,74.56,6.58,0.6,79.23
2022,3,24,2.2565,21.74,96.84,5.33,15.95,88.49
2022,3,25,7.0733,19.62,30.92,5.52,0.0,61.91
2022,3,26,7.1724,19.19,5.7,5.38,0.0,58.04
2022,3,27,6.9526,20.14,6.64,4.81,0.0,60.01
2022,3,28,7.0534,21.06,8.51,3.97,0.04,76.39
2022,3,29,7.2223,22.63,6.88,2.65,0.07,63.46
2022,3,30,6.7646,23.86,9.27,6.28,0.01,65.67
2022,3,31,5.1252,24.35,58.34,8.33,1.6,76.75
2022,4,1,4.4909,23.69,88.88,3.13,15.2,86.45
2022,4,2,3.4094,23.22,78.09,2.16,13.32,85.65
2022,4,3,4.1114,21.92,62.63,3.48,4.25,75.46
