YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.2799,4.35,84.85,2.84,1.3,91.92
2023,1,2,1.4849,0.49,65.01,1.9,0.02,91.43
2023,1,3,0.4567,0.46,96.82,1.11,9.37,96.47
2023,1,4,0.93,2.13,96.99,1.21,6.24,98.61
2023,1,5,0.7982,0.44,96.04,1.78,3.47,97.05
2023,1,6,0.6634,-1.34,97.55,0.89,5.83,95.84
2023,1,7,1.3262,-1.79,78.13,2.51,0.08,88.29
2023,1,8,2.3938,-5.3,12.17,2.12,0.0,77.77
2023,1,9,1.9032,-4.07,59.09,2.01,0.0,91.11
2023,1,10,2.0686,-4.53,59.6,2.35,0.01,82.77
2023,1,11,2.3434,-6.59,51.35,1.49,0.02,81.6
2023,1,12,0.4027,-1.25,98.48,2.38,15.46,96.72
2023,1,13,0.5479,4.22,99.7,3.35,12.44,97.22
2023,1,14,1.0056,-2.77,94.68,3.85,0.62,80.77
2023,1,15,1.6399,-4.04,85.37,4.0,1.87,71.45
2023,1,16,0.8707,-5.04,95.19,3.96,1.7,84.93
2023,1,17,2.4379,-2.04,49.18,2.3,0.34,84.28
2023,1,18,1.1465,1.32,72.49,3.2,0.26,93.45
2023,1,19,1.218,-1.02,82.42,2.03,13.49,88.22
2023,1,20,0.8844,-2.35,98.85,1.66,7.47,98.54
2023,1,21,1.7844,-6.79,66.93,2.16,0.09,97.37
2023,1,22,0.9557,-4.6,81.35,1.69,6.75,98.05
2023,1,23,0.5813,-2.76,97.91,3.55,22.56,99.39
2023,1,24,1.2847,-3.69,90.88,3.06,0.1,99.34
2023,1,25,0.6701,-4.02,91.46,2.39,11.5,98.05
2023,1,26,1.4851,-1.25,90.64,3.61,23.08,99.25
2023,1,27,2.3448,-5.93,56.48,1.84,0.03,97.44
2023,1,28,2.3669,-2.55,49.75,2.48,0.07,98.85
2023,1,29,0.7301,-1.55,83.82,2.18,0.14,94.95
2023,1,30,1.6082,-0.86,94.94,1.49,0.33,95.71
2023,1,31,2.063,-7.17,74.01,2.53,0.54,88.04
2023,2,1,2.8327,-9.37,28.4,1.82,0.02,79.23
2023,2,2,1.7518,-7.01,69.82,2.58,0.0,89.92
2023,2,3,3.1265,-17.34,52.06,5.78,0.02,82.05
2023,2,4,3.3305,-23.05,28.15,3.76,0.0,84.15
2023,2,5,1.8722,-6.05,94.85,2.44,0.01,96.0
2023,2,6,1.6229,-1.79,76.6,2.99,0.0,93.46
2023,2,7,3.1843,-5.42,40.86,2.43,1.23,81.62
2023,2,8,1.9721,-0.36,59.17,2.86,0.04,91.17
2023,2,9,1.261,0.77,75.91,2.1,2.61,91.89
2023,2,10,2.3458,4.13,80.84,4.35,0.21,88.64
2023,2,11,3.5753,-0.97,27.91,3.6,0.02,72.44
