YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,3.9818,20.87,46.05,4.25,0.83,79.02
2020,1,2,4.5384,21.11,43.63,3.5,6.1,80.65
2020,1,3,5.0203,20.66,30.17,4.45,8.04,87.2
2020,1,4,4.1251,20.79,45.21,5.39,3.66,89.24
2020,1,5,4.9498,21.01,34.96,6.9,0.12,83.05
2020,1,6,4.9445,20.59,31.63,6.95,0.13,81.8
2020,1,7,4.3658,20.39,37.73,8.31,0.95,82.28
2020,1,8,3.8568,20.54,48.12,8.23,0.92,83.06
2020,1,9,3.607,20.56,63.92,8.06,6.23,87.02
2020,1,10,3.5902,20.85,72.68,6.94,8.91,88.92
2020,1,11,1.9649,21.34,99.67,7.9,22.0,91.63
2020,1,12,1.0385,21.13,98.59,7.21,15.09,92.93
2020,1,13,3.0125,21.15,95.62,6.58,1.0,86.23
2020,1,14,4.0469,20.63,92.33,6.25,0.34,84.72
2020,1,15,2.5241,20.72,99.54,6.27,0.84,83.62
2020,1,16,3.4277,20.65,98.78,3.83,0.87,87.13
2020,1,17,3.5494,20.85,73.63,3.52,9.97,89.8
2020,1,18,5.045,20.19,33.16,7.22,2.39,84.86
2020,1,19,4.7422,19.85,36.38,6.04,0.28,82.07
2020,1,20,4.4674,19.99,43.03,5.27,0.13,80.61
2020,1,21,4.8902,19.94,44.81,3.85,0.01,72.96
2020,1,22,5.2769,20.32,34.29,3.39,0.0,74.74
2020,1,23,4.4837,20.49,44.21,2.87,0.07,83.14
2020,1,24,3.7147,21.19,55.71,3.02,0.07,84.01
2020,1,25,4.8425,20.5,39.45,4.06,0.01,84.89
2020,1,26,5.2622,20.37,36.46,3.83,0.04,81.85
2020,1,27,5.2682,20.33,35.63,4.56,0.06,79.5
2020,1,28,4.795,20.08,59.77,3.62,0.08,77.64
2020,1,29,4.5643,20.57,47.82,4.07,0.11,81.79
2020,1,30,4.2024,20.5,63.39,4.3,0.1,80.36
2020,1,31,4.0411,20.55,71.91,5.28,0.19,80.85
2020,2,1,4.367,20.02,68.57,4.96,0.32,79.19
2020,2,2,3.9569,19.65,54.2,4.36,0.54,84.25
2020,2,3,5.5495,19.94,28.95,3.26,0.16,83.07
2020,2,4,5.4058,20.3,37.29,3.52,0.11,83.57
2020,2,5,4.3346,20.67,58.15,3.93,0.2,84.87
2020,2,6,2.6189,20.21,79.97,3.68,7.25,88.36
2020,2,7,3.9672,19.47,71.83,3.47,1.63,77.96
2020,2,8,5.6366,19.32,42.28,2.84,0.67,74.25
2020,2,9,5.5246,19.55,37.14,2.82,0.72,78.95
2020,2,10,5.105,20.03,57.57,3.53,16.11,68.52
2020,2,11,4.8446,19.88,53.7,2.35,2.23,76.89
2020,2,12,5.184,20.29,64.33,5.21,2.66,84.53
2020,2,13,4.777,21.37,66.08,5.71,1.46,87.08
2020,2,14,5.2858,20.77,39.89,5.0,0.28,83.0
2020,2,15,5.6242,20.1,34.22,5.2,0.07,78.72
2020,2,16,5.3381,19.76,34.29,5.71,0.36,78.82
2020,2,17,5.8531,19.92,27.1,6.03,0.07,76.52
2020,2,18,6.2477,20.05,23.17,6.95,0.12,77.75
2020,2,19,5.989,19.87,28.24,7.24,0.55,81.37
2020,2,20,5.3323,19.77,44.72,6.41,0.11,74.21
2020,2,21,5.251,19.56,43.84,4.95,0.1,79.88
2020,2,22,5.9551,20.11,36.03,4.36,0.08,78.03
2020,2,23,5.8046,20.65,38.24,4.2,0.15,73.17
2020,2,24,5.4343,19.98,44.17,4.61,3.79,84.64
2020,2,25,6.4726,19.58,26.78,5.38,0.41,81.36
2020,2,26,6.0331,19.57,32.99,7.25,0.05,80.16
2020,2,27,5.6731,19.42,36.65,8.39,0.04,74.89
2020,2,28,4.9114,18.87,55.48,7.87,2.31,76.95
2020,2,29,5.9712,18.58,51.66,6.83,7.9,81.45
2020,3,1,5.154,18.8,56.0,6.62,6.78,85.24
2020,3,2,6.041,20.15,35.39,4.59,2.53,85.83
2020,3,3,4.0766,20.46,79.78,5.84,31.16,89.94
2020,3,4,5.1434,20.59,60.54,4.8,2.62,85.86
2020,3,5,5.0808,20.31,49.47,4.97,0.11,81.98
2020,3,6,5.059,19.7,53.24,7.7,17.8,84.69
2020,3,7,5.7965,19.14,89.44,7.39,0.73,77.47
2020,3,8,5.9904,18.9,64.98,7.02,0.08,74.22
2020,3,9,5.365,18.99,46.41,5.62,0.34,79.34
2020,3,10,5.3846,19.41,56.04,4.39,0.47,81.42
2020,3,11,5.3232,20.24,59.1,4.28,3.3,84.35
2020,3,12,5.429,20.62,92.94,4.75,2.66,83.66
2020,3,13,4.1921,20.46,94.73,3.16,3.72,89.07
2020,3,14,2.3623,21.19,99.29,3.04,5.18,88.82
2020,3,15,4.6766,20.19,96.91,4.23,41.18,90.84
2020,3,16,4.398,19.98,90.18,5.41,9.98,88.61
2020,3,17,4.0553,20.89,83.64,5.36,25.54,88.9
2020,3,18,4.5576,20.59,92.18,4.76,5.95,87.51
2020,3,19,4.4321,20.39,68.53,3.76,4.44,86.21
2020,3,20,5.5702,20.79,69.8,3.61,2.39,86.3
2020,3,21,4.8768,20.3,47.43,4.56,1.1,84.65
2020,3,22,5.765,19.73,41.88,5.58,0.59,81.02
2020,3,23,5.4542,19.44,46.43,7.22,1.1,82.65
2020,3,24,6.7913,19.48,40.24,7.02,1.2,74.46
2020,3,25,5.5368,19.35,62.76,7.78,0.37,78.91
2020,3,26,4.9894,18.92,99.28,6.61,0.61,77.91
2020,3,27,4.3133,19.13,84.84,5.13,57.87,86.39
2020,3,28,5.2853,19.99,74.39,5.72,6.61,86.51
2020,3,29,5.1353,19.93,82.83,5.11,3.69,89.7
2020,3,30,5.1115,20.23,78.99,4.16,2.61,86.19
2020,3,31,3.3564,19.85,98.86,3.17,12.18,89.19
2020,4,1,5.3863,20.15,65.22,2.87,1.12,83.48
2020,4,2,6.0103,20.59,55.5,3.31,0.28,81.31
2020,4,3,6.1829,20.91,84.35,2.86,1.22,85.4
2020,4,4,5.8385,21.44,66.49,3.44,2.41,86.58
2020,4,5,4.0682,20.78,98.67,4.4,8.24,89.52
2020,4,6,5.7384,21.0,67.59,4.87,32.46,87.82
2020,4,7,5.4794,21.73,82.5,4.14,5.48,87.05
2020,4,8,6.3067,21.94,45.78,3.05,6.92,83.42
2020,4,9,6.1416,22.07,40.7,2.85,2.33,81.82
2020,4,10,5.9006,22.02,51.02,2.49,0.46,81.04
2020,4,11,5.8454,22.4,65.02,2.31,0.51,75.87
2020,4,12,5.4746,21.59,58.55,3.39,0.98,85.14
2020,4,13,5.6585,21.36,60.83,2.64,2.14,84.92
2020,4,14,3.5294,21.15,94.95,3.58,1.17,84.72
