YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5016,3.39,98.05,5.19,22.19,89.12
2022,1,2,1.2067,-5.94,93.94,6.74,0.22,76.72
2022,1,3,3.0247,-5.1,4.15,2.93,0.0,64.3
2022,1,4,2.6945,-0.8,46.1,6.78,0.0,75.28
2022,1,5,2.9621,-3.1,53.95,6.97,0.0,62.87
2022,1,6,1.7342,-9.58,73.85,5.76,0.09,66.9
2022,1,7,2.4307,-9.94,62.06,2.8,0.0,65.14
2022,1,8,0.8047,-1.3,78.4,6.7,2.48,83.15
2022,1,9,2.257,-1.03,56.25,5.55,3.62,70.37
2022,1,10,2.9465,-3.21,0.68,3.56,0.0,69.3
2022,1,11,3.0797,-1.8,19.76,4.63,0.0,77.46
2022,1,12,2.8102,3.36,71.55,3.87,0.0,83.61
2022,1,13,2.8495,2.34,46.27,3.81,0.06,91.42
2022,1,14,1.5756,1.55,96.86,2.46,4.05,92.9
2022,1,15,0.7692,-1.2,83.97,5.73,5.22,89.24
2022,1,16,2.7518,-4.15,44.99,4.25,0.26,83.29
2022,1,17,2.3285,-1.46,71.95,5.26,0.14,82.39
2022,1,18,2.5135,2.4,63.82,5.1,0.0,87.36
2022,1,19,1.5768,-2.35,88.12,7.26,0.06,73.45
2022,1,20,3.4639,-10.71,4.64,5.87,0.0,65.63
2022,1,21,3.4668,-9.15,15.75,2.12,0.0,76.61
2022,1,22,2.8735,-3.3,59.92,3.38,0.0,74.77
2022,1,23,2.7413,-0.75,84.32,5.0,0.0,70.18
2022,1,24,1.0046,0.32,94.5,4.8,0.0,81.08
2022,1,25,3.6113,-7.67,29.0,4.98,0.0,62.47
2022,1,26,3.7308,-9.25,13.47,2.5,0.0,67.21
2022,1,27,1.4882,-1.01,94.75,4.16,0.08,78.34
2022,1,28,2.6743,-4.49,51.73,5.47,0.0,69.98
2022,1,29,3.599,-4.37,19.32,3.73,0.0,70.1
2022,1,30,3.6209,-1.42,43.09,4.41,0.0,80.23
2022,1,31,3.1882,0.59,80.07,4.11,0.0,77.28
2022,2,1,1.7292,5.33,96.47,4.39,6.73,94.97
2022,2,2,0.8203,-4.13,98.87,7.8,17.77,89.36
2022,2,3,0.7104,-7.93,96.04,7.66,9.96,93.71
2022,2,4,3.8398,-9.97,30.02,4.32,0.4,94.26
2022,2,5,3.9029,-10.53,9.02,3.44,0.0,85.69
2022,2,6,3.8062,-4.31,17.5,3.74,0.18,89.74
2022,2,7,4.0781,-3.94,26.96,3.13,0.38,85.45
2022,2,8,3.7778,1.71,35.66,4.28,0.01,86.42
2022,2,9,3.2978,2.77,39.1,4.14,0.0,84.78
2022,2,10,4.0399,1.79,34.37,3.94,0.0,76.18
2022,2,11,1.6123,4.55,82.09,5.3,1.32,78.87
2022,2,12,3.6367,-5.43,54.82,5.33,0.01,61.17
2022,2,13,3.9785,-3.59,26.12,4.04,0.0,61.92
2022,2,14,4.2619,-1.78,27.02,2.82,0.0,70.39
2022,2,15,4.1026,4.37,53.29,5.34,0.0,79.23
2022,2,16,1.7568,10.8,92.98,7.7,3.82,88.38
2022,2,17,0.8059,0.33,84.21,7.55,55.16,90.37
2022,2,18,4.6786,-5.18,5.49,4.15,0.0,74.9
2022,2,19,4.5029,-3.7,17.58,4.06,0.01,67.71
2022,2,20,4.487,2.98,0.92,6.14,0.0,79.06
2022,2,21,3.606,9.56,58.27,6.14,0.77,92.49
2022,2,22,1.7285,7.79,99.01,6.45,9.92,78.35
2022,2,23,1.7098,-5.22,90.13,5.17,2.97,66.93
2022,2,24,0.7966,-2.15,97.17,3.32,6.9,84.06
2022,2,25,1.8355,-4.68,96.03,4.42,0.07,81.37
2022,2,26,4.5103,-3.92,31.87,1.97,0.0,78.19
2022,2,27,5.1149,0.63,0.45,2.42,0.02,69.55
2022,2,28,4.7431,3.89,33.4,3.51,0.0,74.1
2022,3,1,5.1091,8.38,5.21,3.75,0.0,77.73
2022,3,2,4.8674,12.26,12.87,3.24,0.0,76.67
2022,3,3,4.981,5.91,1.94,5.02,0.0,73.55
