YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.9544,6.68,13.93,2.41,0.0,71.03
2022,1,2,2.6964,6.05,44.67,2.81,0.02,91.28
2022,1,3,0.8957,10.22,97.51,5.42,4.63,95.14
2022,1,4,1.6212,10.67,93.48,2.37,1.65,94.12
2022,1,5,1.7767,10.83,73.13,2.07,0.56,96.86
2022,1,6,1.3082,10.15,76.93,1.82,0.31,96.15
2022,1,7,1.7232,10.11,59.83,3.7,1.04,94.89
2022,1,8,2.9057,8.53,11.31,2.48,0.02,88.83
2022,1,9,2.988,8.26,37.15,3.7,0.01,89.09
2022,1,10,2.9045,10.03,42.91,2.65,0.0,84.8
2022,1,11,2.4005,10.48,82.09,1.99,0.0,81.16
2022,1,12,2.9815,10.47,53.95,2.59,0.0,89.06
2022,1,13,2.7166,10.19,83.53,2.88,0.05,93.96
2022,1,14,3.0758,10.89,41.97,2.98,0.0,85.43
2022,1,15,2.1646,10.53,97.53,3.33,0.0,80.33
2022,1,16,2.1749,10.19,67.21,2.77,0.01,84.13
2022,1,17,2.3443,10.44,60.43,2.3,0.0,83.17
2022,1,18,2.2634,9.93,64.8,2.02,0.03,89.82
2022,1,19,2.9798,10.55,46.45,2.05,0.02,87.15
2022,1,20,3.1344,11.0,15.75,2.13,0.0,82.84
2022,1,21,3.1906,11.92,83.24,5.16,0.0,70.86
2022,1,22,3.3794,11.96,30.64,4.41,0.0,65.97
2022,1,23,3.5352,10.04,0.24,2.37,0.0,74.57
2022,1,24,3.3845,9.74,9.0,2.36,0.0,90.47
2022,1,25,3.5424,9.44,11.57,2.73,0.0,84.59
2022,1,26,3.4973,8.32,10.2,2.93,0.0,82.89
2022,1,27,3.6634,9.17,1.82,3.03,0.0,82.03
2022,1,28,3.1841,9.65,65.65,3.61,0.0,78.37
2022,1,29,3.6454,9.46,27.65,2.83,0.0,82.76
2022,1,30,3.5592,9.18,39.94,2.35,0.01,87.92
2022,1,31,3.5357,10.1,62.3,2.96,0.02,87.22
2022,2,1,3.995,9.01,2.32,6.39,0.0,62.87
2022,2,2,3.9096,9.66,6.42,5.55,0.0,65.0
2022,2,3,3.2225,10.63,48.03,2.32,0.0,74.18
2022,2,4,3.8316,9.32,25.69,2.93,0.0,82.13
2022,2,5,3.829,10.41,48.03,2.19,0.0,81.79
2022,2,6,4.1309,10.32,10.66,2.79,0.0,80.73
2022,2,7,4.0402,10.61,7.39,2.68,0.0,79.38
2022,2,8,4.081,12.03,3.5,2.79,0.0,76.59
2022,2,9,3.8494,12.82,19.82,3.46,0.0,79.44
2022,2,10,4.2818,14.42,0.72,3.15,0.0,75.42
2022,2,11,4.1923,14.23,12.05,2.53,0.0,79.89
2022,2,12,4.193,13.64,25.09,2.96,0.0,80.72
2022,2,13,4.2456,13.54,32.03,2.58,0.0,77.05
2022,2,14,3.4032,10.5,56.93,5.7,0.02,87.88
2022,2,15,4.5929,9.75,0.91,5.85,0.0,73.33
2022,2,16,4.548,11.95,0.51,4.66,0.0,70.11
2022,2,17,4.6342,11.84,0.96,2.81,0.0,66.18
2022,2,18,4.4779,11.99,32.0,1.72,0.0,66.35
2022,2,19,4.596,11.76,6.36,2.76,0.0,76.98
2022,2,20,3.7507,9.31,60.59,5.28,0.02,88.66
2022,2,21,4.5677,8.46,25.17,5.79,0.26,79.88
2022,2,22,3.9578,6.97,45.51,5.44,0.92,78.96
2022,2,23,4.9433,6.64,6.98,3.99,0.01,68.67
2022,2,24,4.9034,7.39,23.72,1.94,0.02,76.31
2022,2,25,4.9066,8.27,17.16,2.02,0.0,77.49
2022,2,26,2.8829,9.46,93.97,1.37,0.01,77.08
2022,2,27,4.8852,11.57,30.89,1.77,0.0,72.35
2022,2,28,5.0244,12.65,16.37,2.16,0.01,73.18
2022,3,1,4.5907,12.36,74.69,2.78,0.09,85.44
2022,3,2,4.5898,11.8,94.1,2.65,0.01,85.76
2022,3,3,1.6198,10.86,99.66,2.23,0.78,87.99
2022,3,4,4.9051,10.15,55.88,6.42,0.85,79.22
2022,3,5,4.0138,8.81,43.76,4.76,0.14,77.92
2022,3,6,5.4778,9.34,2.14,2.92,0.0,80.18
2022,3,7,5.6057,10.83,8.01,3.95,0.0,70.79
2022,3,8,5.4936,12.86,8.08,3.09,0.0,67.79
2022,3,9,5.4324,11.33,15.72,4.24,0.0,80.05
2022,3,10,5.9434,10.88,1.8,4.56,0.0,65.55
