YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.9753,9.93,20.33,4.94,0.08,75.81
2023,1,2,0.5873,8.54,94.54,3.72,12.71,86.44
2023,1,3,0.8282,8.51,96.06,3.49,0.83,91.93
2023,1,4,0.6718,11.45,99.47,9.17,36.17,90.38
2023,1,5,1.164,11.18,82.63,5.72,16.51,90.45
2023,1,6,1.3445,11.21,99.5,3.89,0.76,87.43
2023,1,7,0.4685,11.66,100.0,8.11,16.42,86.65
2023,1,8,1.9464,12.57,90.15,5.22,10.84,86.42
2023,1,9,2.124,11.99,76.29,5.28,31.26,93.1
2023,1,10,0.8842,11.2,97.33,7.3,21.29,85.62
2023,1,11,0.6778,11.48,99.97,6.13,15.43,93.11
2023,1,12,2.2586,12.75,99.43,4.54,0.24,85.22
2023,1,13,1.0097,12.6,98.79,5.26,15.24,90.13
2023,1,14,1.0375,11.72,95.95,6.23,34.21,91.69
2023,1,15,1.1534,9.19,95.96,3.61,14.74,91.9
2023,1,16,1.9997,8.1,84.81,5.62,14.7,92.36
2023,1,17,3.2148,7.87,16.49,2.87,0.01,82.73
2023,1,18,1.8478,8.83,86.93,2.32,5.01,89.37
2023,1,19,3.1202,7.83,39.59,3.89,0.25,81.05
2023,1,20,3.3905,6.87,1.58,3.82,0.05,70.96
2023,1,21,3.0564,7.16,46.41,2.61,0.0,82.86
2023,1,22,3.367,8.54,43.07,5.22,0.0,76.6
2023,1,23,3.4992,8.76,3.13,4.27,0.0,72.19
2023,1,24,3.4752,8.77,2.75,2.94,0.0,78.54
2023,1,25,3.5424,9.96,1.16,3.69,0.0,82.8
2023,1,26,3.606,10.92,0.86,3.5,0.01,75.2
2023,1,27,3.1771,9.39,22.91,2.47,0.01,88.73
2023,1,28,3.4058,8.86,11.11,3.09,0.01,86.72
2023,1,29,1.7076,7.36,47.8,4.98,0.51,86.53
2023,1,30,3.8467,5.22,1.01,4.54,0.0,67.29
2023,1,31,3.7831,7.28,11.1,2.31,0.0,63.13
2023,2,1,3.0794,6.92,48.43,2.54,0.0,76.65
2023,2,2,2.1444,7.13,88.78,2.95,0.0,87.68
2023,2,3,1.8115,10.7,95.11,2.61,12.77,93.68
2023,2,4,1.4141,11.62,90.89,4.75,9.03,91.9
2023,2,5,2.7055,9.68,44.24,6.07,3.18,86.58
2023,2,6,3.985,8.52,3.0,3.6,0.0,83.03
2023,2,7,2.9568,9.28,36.08,2.25,0.0,78.29
2023,2,8,4.0589,10.61,11.36,1.97,0.01,74.82
2023,2,9,4.0771,10.26,1.67,2.26,0.0,81.05
2023,2,10,3.6622,8.87,23.19,4.49,0.18,88.5
2023,2,11,3.1555,8.76,47.84,3.23,1.41,85.78
2023,2,12,4.1767,9.96,9.88,2.81,0.01,80.9
2023,2,13,4.2439,10.3,30.38,4.92,0.01,78.49
2023,2,14,3.5957,6.86,21.19,6.7,0.07,73.56
2023,2,15,4.589,7.81,1.56,3.13,0.0,61.38
2023,2,16,3.228,8.05,85.5,1.93,0.0,73.02
2023,2,17,4.0709,8.42,53.05,3.02,0.0,71.09
2023,2,18,3.8645,9.75,55.01,1.41,0.0,70.75
2023,2,19,4.1242,10.23,42.18,2.13,0.0,73.52
2023,2,20,3.9151,11.41,64.97,2.1,0.01,80.5
2023,2,21,3.9554,8.9,52.05,8.32,0.02,80.67
2023,2,22,4.3906,5.81,27.29,6.66,0.81,80.82
2023,2,23,2.9726,5.38,71.19,5.14,8.45,85.11
2023,2,24,2.4014,5.02,77.02,3.4,20.09,84.19
2023,2,25,2.2027,5.94,97.31,1.89,1.42,78.84
2023,2,26,1.344,7.0,83.17,4.0,7.62,90.12
2023,2,27,2.3647,6.96,69.22,5.68,15.96,84.75
2023,2,28,2.5349,7.18,83.93,5.34,11.75,90.43
2023,3,1,5.2133,6.87,36.28,5.5,0.28,73.35
2023,3,2,4.9303,8.36,34.8,3.42,0.18,77.25
2023,3,3,4.6121,8.5,53.15,3.36,0.09,83.73
2023,3,4,2.886,7.62,83.89,5.47,3.37,83.44
2023,3,5,4.0781,7.76,57.63,5.08,8.1,77.59
2023,3,6,3.2712,7.52,80.97,3.45,5.36,83.97
2023,3,7,3.7769,7.07,65.13,3.64,0.23,81.72
2023,3,8,5.1626,8.01,46.05,3.24,4.87,75.74
2023,3,9,0.8971,8.67,96.79,6.27,43.79,88.75
2023,3,10,4.5804,9.94,69.49,3.03,7.33,85.39
2023,3,11,1.7942,10.48,92.4,2.15,6.02,87.79
2023,3,12,1.5346,11.91,96.09,4.48,9.65,95.04
2023,3,13,2.321,12.64,95.46,3.87,4.03,92.66
2023,3,14,2.4262,11.2,76.68,7.37,23.88,92.33
2023,3,15,5.9806,9.01,1.27,3.57,0.0,80.01
2023,3,16,5.765,10.03,4.12,2.23,0.0,80.87
2023,3,17,5.1739,11.15,35.49,1.92,0.0,77.65
2023,3,18,3.167,11.63,77.6,2.16,0.72,86.91
2023,3,19,2.0364,10.78,94.78,4.36,13.18,92.78
2023,3,20,5.574,9.45,55.7,3.09,0.39,78.41
2023,3,21,1.5134,8.19,99.2,5.59,29.81,90.04
2023,3,22,2.9026,10.04,89.08,3.03,3.08,88.15
2023,3,23,5.0218,9.34,44.5,6.12,0.19,82.98
2023,3,24,5.8224,8.71,47.27,5.37,0.0,73.28
2023,3,25,6.2971,8.37,25.22,5.39,0.0,71.39
2023,3,26,6.5712,7.68,4.85,3.89,0.0,73.09
2023,3,27,5.7317,8.77,47.18,2.88,0.17,72.2
2023,3,28,2.0722,9.06,90.78,5.71,17.16,86.07
2023,3,29,2.687,8.15,96.62,3.45,13.36,86.86
2023,3,30,5.8121,8.52,39.27,3.18,0.14,82.29
2023,3,31,4.932,9.21,58.36,2.9,0.07,81.23
2023,4,1,4.7467,10.09,67.04,3.28,0.1,87.51
2023,4,2,6.115,9.42,30.95,5.85,0.06,83.42
2023,4,3,6.7534,8.06,10.2,7.19,0.02,73.97
2023,4,4,6.9106,8.12,11.87,4.22,0.0,74.67
2023,4,5,6.2765,8.66,50.03,2.55,0.0,79.95
2023,4,6,4.3879,9.7,92.85,2.67,0.32,84.14
2023,4,7,4.0877,10.19,97.85,3.51,4.19,93.88
2023,4,8,5.6873,11.15,55.55,2.09,0.01,77.87
2023,4,9,6.9014,12.88,8.24,2.2,0.0,70.49
2023,4,10,6.8345,13.23,16.4,3.52,0.05,87.83
2023,4,11,7.2084,11.81,25.84,5.84,0.01,79.21
2023,4,12,7.3687,10.09,2.35,5.68,0.0,75.27
2023,4,13,7.3745,10.28,1.82,4.92,0.0,70.93
2023,4,14,7.2869,10.08,1.95,3.91,0.0,83.89
2023,4,15,7.1398,10.05,14.49,3.87,0.0,83.13
2023,4,16,7.3147,10.43,29.21,4.98,0.06,85.25
2023,4,17,5.4466,10.0,68.47,5.11,0.79,84.29
2023,4,18,7.1345,9.12,28.49,3.89,0.05,77.84
2023,4,19,7.4815,10.02,4.75,4.18,0.0,77.08
2023,4,20,7.1779,11.86,21.05,3.34,0.0,74.63
2023,4,21,6.845,14.78,58.26,3.13,0.0,80.49
