YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,3.0408,9.93,25.67,4.94,0.08,75.81
2023,1,2,0.7745,8.54,87.16,3.72,12.71,86.44
2023,1,3,1.4981,8.51,86.5,3.49,0.83,91.93
2023,1,4,0.761,11.45,97.74,9.17,36.17,90.38
2023,1,5,1.2926,11.18,70.83,5.72,16.51,90.45
2023,1,6,1.8463,11.21,93.93,3.89,0.76,87.43
2023,1,7,0.7495,11.66,99.75,8.11,16.42,86.65
2023,1,8,2.0107,12.57,79.3,5.22,10.84,86.42
2023,1,9,1.7086,11.99,79.64,5.28,31.26,93.1
2023,1,10,1.9625,11.2,75.76,7.3,21.29,85.62
2023,1,11,0.6506,11.48,99.91,6.13,15.43,93.11
2023,1,12,2.1982,12.75,98.57,4.54,0.24,85.22
2023,1,13,1.2756,12.6,98.73,5.26,15.24,90.13
2023,1,14,1.2946,11.72,88.73,6.23,34.21,91.69
2023,1,15,1.0718,9.19,97.89,3.61,14.74,91.9
2023,1,16,2.0508,8.1,78.27,5.62,14.7,92.36
2023,1,17,3.2441,7.87,9.38,2.87,0.01,82.73
2023,1,18,2.4929,8.83,71.67,2.32,5.01,89.37
2023,1,19,3.1145,7.83,49.94,3.89,0.25,81.05
2023,1,20,3.4754,6.87,3.44,3.82,0.05,70.96
2023,1,21,3.3036,7.16,42.79,2.61,0.0,82.86
2023,1,22,3.4027,8.54,37.61,5.22,0.0,76.6
2023,1,23,3.6041,8.76,2.8,4.27,0.0,72.19
2023,1,24,3.5554,8.77,2.09,2.94,0.0,78.54
2023,1,25,3.5866,9.96,1.68,3.69,0.0,82.8
2023,1,26,3.6734,10.92,1.41,3.5,0.01,75.2
2023,1,27,3.1776,9.39,34.46,2.47,0.01,88.73
2023,1,28,3.2354,8.86,30.26,3.09,0.01,86.72
2023,1,29,2.2524,7.36,60.75,4.98,0.51,86.53
2023,1,30,3.8194,5.22,1.61,4.54,0.0,67.29
2023,1,31,3.8909,7.28,7.79,2.31,0.0,63.13
2023,2,1,3.3859,6.92,41.93,2.54,0.0,76.65
2023,2,2,2.7185,7.13,87.25,2.95,0.0,87.68
2023,2,3,1.7302,10.7,94.21,2.61,12.77,93.68
2023,2,4,1.6829,11.62,81.33,4.75,9.03,91.9
2023,2,5,3.2285,9.68,31.55,6.07,3.18,86.58
2023,2,6,4.0157,8.52,9.77,3.6,0.0,83.03
2023,2,7,3.1541,9.28,33.88,2.25,0.0,78.29
2023,2,8,4.0102,10.61,17.13,1.97,0.01,74.82
2023,2,9,4.1851,10.26,2.04,2.26,0.0,81.05
2023,2,10,3.4754,8.87,27.51,4.49,0.18,88.5
2023,2,11,2.5733,8.76,59.45,3.23,1.41,85.78
2023,2,12,3.9638,9.96,23.93,2.81,0.01,80.9
2023,2,13,3.9703,10.3,45.11,4.92,0.01,78.49
2023,2,14,3.7716,6.86,23.79,6.7,0.07,73.56
2023,2,15,4.6493,7.81,2.49,3.13,0.0,61.38
2023,2,16,3.643,8.05,81.89,1.93,0.0,73.02
2023,2,17,4.0625,8.42,64.8,3.02,0.0,71.09
2023,2,18,4.0471,9.75,48.16,1.41,0.0,70.75
2023,2,19,4.2986,10.23,37.68,2.13,0.0,73.52
2023,2,20,4.1448,11.41,51.01,2.1,0.01,80.5
2023,2,21,3.8105,8.9,52.32,8.32,0.02,80.67
2023,2,22,4.2204,5.81,43.15,6.66,0.81,80.82
2023,2,23,3.7826,5.38,73.88,5.14,8.45,85.11
2023,2,24,3.924,5.02,62.34,3.4,20.09,84.19
2023,2,25,3.7692,5.94,57.68,1.89,1.42,78.84
2023,2,26,1.6224,7.0,76.69,4.0,7.62,90.12
2023,2,27,2.2459,6.96,64.92,5.68,15.96,84.75
2023,2,28,2.5649,7.18,93.09,5.34,11.75,90.43
2023,3,1,5.2714,6.87,49.63,5.5,0.28,73.35
2023,3,2,5.1221,8.36,23.76,3.42,0.18,77.25
2023,3,3,4.8514,8.5,58.12,3.36,0.09,83.73
2023,3,4,3.373,7.62,69.72,5.47,3.37,83.44
2023,3,5,4.9481,7.76,44.24,5.08,8.1,77.59
2023,3,6,4.6817,7.52,52.06,3.45,5.36,83.97
2023,3,7,4.8914,7.07,31.71,3.64,0.23,81.72
2023,3,8,5.4026,8.01,44.14,3.24,4.87,75.74
2023,3,9,1.1878,8.67,99.32,6.27,43.79,88.75
2023,3,10,3.2309,9.94,79.56,3.03,7.33,85.39
2023,3,11,2.5111,10.48,68.62,2.15,6.02,87.79
2023,3,12,2.2224,11.91,87.23,4.48,9.65,95.04
2023,3,13,3.2986,12.64,93.09,3.87,4.03,92.66
2023,3,14,2.2205,11.2,86.37,7.37,23.88,92.33
2023,3,15,5.9357,9.01,4.28,3.57,0.0,80.01
2023,3,16,5.8025,10.03,17.53,2.23,0.0,80.87
2023,3,17,5.3213,11.15,38.23,1.92,0.0,77.65
2023,3,18,3.0281,11.63,70.79,2.16,0.72,86.91
2023,3,19,2.2814,10.78,98.19,4.36,13.18,92.78
2023,3,20,5.2258,9.45,76.8,3.09,0.39,78.41
2023,3,21,2.0683,8.19,99.27,5.59,29.81,90.04
2023,3,22,4.0745,10.04,78.56,3.03,3.08,88.15
2023,3,23,5.5615,9.34,54.5,6.12,0.19,82.98
2023,3,24,6.4762,8.71,22.79,5.37,0.0,73.28
