YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,3.6929,6.78,49.26,3.92,0.0,39.15
2024,1,2,2.8483,7.03,54.96,3.12,0.09,45.73
2024,1,3,3.9197,6.88,25.29,2.83,0.0,48.97
2024,1,4,2.3654,4.41,55.85,7.82,0.15,53.15
2024,1,5,3.8734,3.93,36.72,4.71,0.09,59.09
2024,1,6,4.0291,3.33,15.72,4.26,0.0,46.24
2024,1,7,3.511,4.38,61.28,7.24,0.24,33.65
2024,1,8,4.0718,0.15,27.16,9.36,0.01,46.02
2024,1,9,4.1561,0.28,21.12,4.03,0.0,36.1
2024,1,10,4.1698,3.48,11.96,4.77,0.0,36.5
2024,1,11,3.8038,4.07,23.09,10.07,0.44,45.54
2024,1,12,4.2091,1.23,25.82,5.38,0.0,39.46
2024,1,13,4.1354,4.71,29.88,5.05,0.0,31.89
2024,1,14,4.0994,7.75,52.23,5.0,0.0,34.72
2024,1,15,4.3042,7.98,23.63,4.27,0.0,38.9
2024,1,16,4.3087,1.07,12.05,3.86,0.0,39.86
2024,1,17,4.1395,6.48,21.95,3.09,0.0,37.2
2024,1,18,4.2559,10.18,12.9,4.38,0.0,40.1
2024,1,19,4.1309,6.49,39.54,6.2,0.0,43.35
2024,1,20,3.1711,3.99,93.39,6.39,0.0,38.38
2024,1,21,2.4934,8.64,93.95,3.56,0.23,45.13
2024,1,22,3.6055,9.32,56.81,3.5,0.13,55.97
2024,1,23,2.6822,7.84,94.4,2.81,4.95,79.15
2024,1,24,3.0199,7.05,58.93,3.9,0.65,73.75
2024,1,25,4.0913,7.48,48.76,3.61,0.19,64.58
2024,1,26,4.1544,7.01,37.16,4.6,2.09,66.54
2024,1,27,4.5922,7.07,8.53,1.93,0.0,56.37
2024,1,28,4.4033,8.07,27.8,2.3,0.0,43.15
2024,1,29,4.4054,10.05,48.87,1.98,0.0,38.18
2024,1,30,3.4958,11.95,87.31,2.6,0.01,37.4
2024,1,31,4.2139,13.33,43.65,3.28,0.02,46.92
2024,2,1,4.4371,13.13,31.17,3.08,0.02,52.5
2024,2,2,3.7008,8.54,54.96,6.61,2.26,60.55
2024,2,3,4.3442,6.25,29.83,10.1,0.02,61.36
2024,2,4,4.9157,7.08,7.42,4.39,0.0,47.29
2024,2,5,4.9001,8.38,22.16,3.89,0.0,37.97
2024,2,6,1.7347,9.86,99.86,5.92,0.03,38.6
2024,2,7,2.7835,9.24,72.91,6.95,1.38,58.29
2024,2,8,5.0501,6.29,29.99,3.83,0.06,58.15
2024,2,9,2.8397,6.76,91.06,3.42,0.02,54.3
2024,2,10,2.7518,5.3,78.99,5.42,1.21,58.5
2024,2,11,4.0399,3.21,42.16,5.02,1.41,59.7
2024,2,12,5.2598,5.39,8.87,2.01,0.0,43.72
2024,2,13,5.3609,8.7,9.6,2.19,0.0,27.81
2024,2,14,5.4101,9.51,23.45,3.87,0.0,28.1
2024,2,15,4.207,10.77,91.53,2.9,0.0,26.74
2024,2,16,5.4305,10.92,14.46,2.83,0.0,29.72
2024,2,17,5.2642,5.11,15.44,6.71,0.0,51.03
2024,2,18,5.3076,5.6,18.22,2.93,0.0,49.28
2024,2,19,5.0414,12.07,43.35,2.7,0.0,35.35
2024,2,20,5.7365,15.04,21.62,2.64,0.0,22.58
2024,2,21,5.605,13.32,20.41,6.43,0.0,24.7
2024,2,22,5.641,12.16,13.89,3.81,0.0,38.32
2024,2,23,4.344,11.97,57.42,2.37,0.0,27.49
2024,2,24,5.5675,13.46,28.29,2.95,0.0,30.99
2024,2,25,5.1226,17.13,76.38,3.51,0.0,28.11
2024,2,26,4.4294,17.45,92.35,5.58,0.0,36.61
2024,2,27,2.6909,16.24,99.59,8.3,0.0,35.41
2024,2,28,1.8998,8.45,96.14,7.0,3.0,56.54
2024,2,29,4.1047,8.21,46.14,4.01,3.53,64.16
2024,3,1,6.1747,11.95,9.22,3.96,0.0,43.56
