YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.957,13.93,27.69,2.93,0.09,72.73
2024,1,2,2.4017,13.2,45.19,2.98,0.18,81.79
2024,1,3,3.0631,12.73,48.53,5.49,5.15,78.19
2024,1,4,3.1075,11.61,30.28,6.57,0.03,69.79
2024,1,5,3.2839,12.64,40.11,4.62,0.0,67.92
2024,1,6,2.6275,12.44,62.68,4.53,0.21,70.26
2024,1,7,3.42,9.88,27.21,7.62,0.08,66.13
2024,1,8,3.5527,10.46,7.29,4.0,0.0,54.75
2024,1,9,3.5537,11.47,4.82,2.86,0.0,58.05
2024,1,10,3.2626,11.24,29.83,4.65,0.03,77.65
2024,1,11,3.5664,10.95,38.68,6.0,0.13,66.59
2024,1,12,3.6211,10.54,11.21,3.03,0.0,61.14
2024,1,13,3.4447,11.64,17.44,2.88,0.0,69.73
2024,1,14,3.2544,12.18,29.87,2.8,0.0,78.94
2024,1,15,3.0223,13.0,80.62,2.67,0.02,76.79
2024,1,16,2.8754,14.19,68.49,2.33,0.03,72.57
2024,1,17,2.3146,12.96,83.05,1.4,0.87,92.0
2024,1,18,2.9736,13.61,75.91,2.13,0.43,78.57
2024,1,19,2.1972,14.7,98.19,1.67,1.71,83.18
2024,1,20,0.9804,13.62,99.71,3.7,11.73,97.13
2024,1,21,2.6503,13.81,87.63,2.52,4.69,89.16
2024,1,22,1.2372,13.97,85.09,4.38,15.35,94.88
2024,1,23,3.1966,14.28,35.63,4.02,0.14,80.32
2024,1,24,1.561,12.96,78.76,2.44,0.79,89.2
2024,1,25,3.5909,14.09,30.46,2.52,1.69,79.72
2024,1,26,3.7639,14.79,64.44,3.57,0.0,67.81
2024,1,27,3.5434,17.21,71.28,3.34,0.0,56.9
2024,1,28,3.8258,18.03,59.02,3.3,0.0,58.53
2024,1,29,3.9535,17.96,1.49,2.22,0.0,59.01
2024,1,30,3.1001,16.63,52.94,2.16,0.0,67.93
2024,1,31,2.7924,14.61,91.79,4.13,3.84,87.16
2024,2,1,2.5296,13.63,82.09,6.03,66.74,88.09
2024,2,2,3.3883,12.26,59.51,5.76,1.69,80.42
2024,2,3,2.6431,11.65,85.16,2.55,5.36,77.34
2024,2,4,1.339,13.01,94.87,9.37,108.34,90.88
2024,2,5,1.787,13.02,89.47,3.91,39.8,90.59
2024,2,6,2.0318,10.78,93.42,3.05,19.24,87.34
2024,2,7,3.0778,11.36,73.6,6.41,8.77,81.82
2024,2,8,3.654,10.58,46.93,5.11,0.49,77.46
2024,2,9,3.5976,11.04,38.66,3.28,0.12,71.58
2024,2,10,4.2845,11.85,23.07,3.79,0.01,64.11
2024,2,11,4.6498,11.88,2.41,3.39,0.0,61.07
2024,2,12,4.3913,12.61,4.42,2.68,0.0,67.94
2024,2,13,4.5322,13.0,17.27,1.94,0.0,79.58
2024,2,14,3.4538,12.53,70.45,2.61,0.09,86.98
2024,2,15,3.9886,13.37,72.39,2.74,0.29,84.12
2024,2,16,4.0142,13.02,69.39,2.66,0.18,80.89
2024,2,17,3.4966,12.83,86.05,1.81,1.43,88.22
2024,2,18,2.9014,13.75,77.2,2.64,19.8,90.08
2024,2,19,2.2927,13.85,95.75,5.49,50.71,96.08
2024,2,20,3.2789,13.7,81.73,3.33,24.23,94.01
2024,2,21,4.2146,14.22,62.04,2.52,4.79,81.99
2024,2,22,4.9483,13.91,25.94,2.94,0.04,79.98
2024,2,23,3.6257,15.97,83.2,2.49,0.0,68.58
2024,2,24,4.6032,15.96,54.04,1.92,0.04,76.4
2024,2,25,5.1106,14.74,40.6,2.1,0.01,82.97
2024,2,26,3.0226,13.73,86.0,1.64,1.09,83.51
2024,2,27,4.5648,14.22,34.82,1.94,0.15,81.82
2024,2,28,5.4492,14.56,5.64,2.76,0.19,78.81
2024,2,29,4.0546,13.25,53.55,3.21,0.79,85.84
2024,3,1,2.7674,13.28,83.73,4.62,8.91,87.17
2024,3,2,3.2585,13.06,82.9,6.8,11.04,87.61
2024,3,3,4.4237,12.73,52.56,5.87,1.49,81.67
2024,3,4,4.9812,13.05,44.22,3.51,0.03,79.63
2024,3,5,5.1199,12.98,21.39,2.99,0.14,80.7
2024,3,6,1.7616,12.69,85.51,3.07,15.49,85.26
2024,3,7,4.2804,13.28,55.2,4.07,0.22,77.13
2024,3,8,5.3887,14.28,18.6,2.86,0.02,74.63
2024,3,9,5.6395,14.66,52.33,2.79,0.0,73.37
2024,3,10,4.8427,13.88,57.16,2.19,0.01,83.7
2024,3,11,5.2344,13.56,60.83,3.2,0.05,82.14
2024,3,12,4.7196,14.38,65.37,3.68,0.02,81.13
2024,3,13,5.0846,14.45,61.26,4.18,0.01,74.82
2024,3,14,6.4447,13.84,7.98,6.85,0.0,56.43
2024,3,15,5.4497,14.36,30.06,2.62,0.47,69.68
2024,3,16,5.628,14.07,29.32,2.78,0.43,84.92
2024,3,17,5.7859,14.79,10.38,2.04,0.28,80.67
2024,3,18,5.4955,16.67,19.2,1.75,0.27,74.94
2024,3,19,5.4715,16.57,26.68,1.59,0.25,79.54
2024,3,20,5.5363,15.87,37.32,1.79,0.16,78.87
2024,3,21,6.0485,14.63,23.74,2.16,0.41,85.16
2024,3,22,5.4852,14.04,68.65,2.4,0.42,88.86
2024,3,23,5.748,13.45,71.87,5.74,10.03,82.63
2024,3,24,4.6356,11.93,59.49,6.73,2.67,78.95
2024,3,25,5.9779,13.42,47.42,4.21,0.02,75.01
2024,3,26,6.673,13.6,16.33,2.43,0.02,76.19
2024,3,27,6.2969,13.01,45.22,2.53,0.28,85.27
2024,3,28,5.4881,13.4,63.87,3.05,0.33,83.96
2024,3,29,4.5461,12.18,78.91,4.5,9.29,83.72
2024,3,30,4.213,12.29,89.22,5.8,42.79,83.16
2024,3,31,5.1451,12.5,81.99,3.55,17.57,81.57
2024,4,1,6.7678,14.72,27.42,2.42,0.94,72.48
2024,4,2,7.1731,16.48,1.71,2.46,0.01,67.16
2024,4,3,7.1386,15.8,6.47,3.11,0.04,77.16
2024,4,4,3.6677,11.72,75.72,5.22,1.21,82.78
2024,4,5,5.153,10.2,64.19,6.46,2.0,75.9
2024,4,6,6.6029,11.3,20.23,3.09,0.0,65.79
2024,4,7,6.4783,12.43,34.84,2.81,0.0,71.53
2024,4,8,7.3354,14.38,9.17,4.46,0.0,64.45
2024,4,9,7.4738,16.98,4.21,4.17,0.0,58.34
2024,4,10,7.4225,17.96,4.04,2.66,0.01,61.96
2024,4,11,6.5959,18.0,30.3,2.06,0.03,61.74
2024,4,12,5.4283,13.13,48.98,3.59,0.7,84.1
2024,4,13,2.5658,12.85,74.64,5.21,10.59,85.28
2024,4,14,4.1268,11.73,67.39,3.86,5.58,84.07
2024,4,15,6.647,14.18,29.54,2.76,0.01,73.4
2024,4,16,7.4705,16.69,5.41,3.46,0.0,70.4
2024,4,17,6.7721,16.86,55.3,2.13,0.0,72.53
2024,4,18,6.7087,14.98,55.87,1.83,0.0,77.52
2024,4,19,5.79,13.8,47.42,2.4,0.0,84.67
2024,4,20,5.831,16.12,41.25,2.08,0.0,79.54
2024,4,21,6.2309,15.77,37.21,2.2,0.0,81.64
2024,4,22,5.6618,13.94,48.58,1.85,0.01,85.4
2024,4,23,7.1285,14.14,39.07,3.41,0.01,81.68
2024,4,24,7.1731,14.34,32.83,4.27,0.0,84.03
2024,4,25,4.8509,14.1,68.71,4.22,0.01,85.1
2024,4,26,6.5592,15.06,38.19,5.54,0.03,77.3
2024,4,27,7.6279,15.77,12.21,3.56,0.01,72.22
2024,4,28,8.0662,17.0,3.26,2.07,0.0,71.14
2024,4,29,8.2195,17.81,3.96,2.9,0.0,66.84
2024,4,30,8.2142,17.19,2.08,2.35,0.04,71.15
2024,5,1,8.3479,16.92,7.31,2.03,0.11,73.28
2024,5,2,8.0203,16.06,10.89,2.32,0.27,75.25
2024,5,3,6.5158,15.52,32.94,2.87,0.49,83.89
2024,5,4,4.9723,13.87,73.76,3.89,1.26,88.52
2024,5,5,8.232,13.99,22.45,5.19,0.09,65.93
2024,5,6,8.2666,15.56,9.67,3.04,0.0,63.43
2024,5,7,8.3849,16.47,3.83,2.62,0.0,64.88
2024,5,8,8.1185,15.95,3.4,2.72,0.0,70.18
2024,5,9,7.909,16.35,10.3,2.37,0.0,75.69
2024,5,10,6.5023,16.05,40.84,2.62,0.0,77.64
2024,5,11,6.372,16.86,43.3,2.69,0.01,77.0
