YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.7214,9.57,22.62,1.43,0.06,88.37
2024,1,2,1.5146,10.08,88.64,3.92,14.88,87.98
2024,1,3,1.5274,8.44,63.93,3.14,2.91,91.08
2024,1,4,2.9234,8.44,43.94,2.5,0.1,89.26
2024,1,5,2.9412,9.71,34.11,2.69,0.06,87.88
2024,1,6,0.9446,7.3,73.33,3.92,5.49,95.11
2024,1,7,3.1406,4.61,1.37,3.44,0.14,84.37
2024,1,8,2.9942,6.82,24.55,1.74,0.02,79.55
2024,1,9,1.7438,7.91,58.74,3.11,1.36,94.41
2024,1,10,1.2857,7.08,62.09,5.32,8.09,93.01
2024,1,11,2.7274,5.55,32.34,3.28,0.0,78.58
2024,1,12,1.7717,6.59,91.34,2.04,0.01,90.52
2024,1,13,1.3286,9.2,98.19,3.47,12.34,96.56
2024,1,14,2.5663,10.35,65.26,2.24,3.35,90.38
2024,1,15,2.0086,8.78,74.25,1.34,0.06,91.84
2024,1,16,1.5878,9.78,97.23,2.21,10.55,93.06
2024,1,17,2.563,10.91,74.72,2.06,0.35,89.46
2024,1,18,1.5247,9.54,92.42,1.96,0.02,91.05
2024,1,19,1.1122,10.94,98.68,3.37,5.41,91.13
2024,1,20,1.5266,11.58,97.4,3.81,12.47,93.96
2024,1,21,1.9037,12.31,92.47,4.58,18.58,89.53
2024,1,22,1.5398,12.58,83.3,2.93,22.36,93.42
2024,1,23,2.154,11.14,71.13,2.51,2.41,93.1
2024,1,24,1.5461,11.1,75.25,3.04,10.56,95.87
2024,1,25,3.4831,9.91,28.2,2.41,0.19,90.45
2024,1,26,1.8554,10.95,94.64,1.51,0.0,86.72
2024,1,27,2.2111,11.07,98.27,2.01,0.0,95.04
2024,1,28,2.6381,14.91,64.76,2.08,0.01,84.57
2024,1,29,3.4056,13.58,29.87,2.46,0.0,86.32
2024,1,30,2.8867,12.62,86.63,3.14,0.01,88.82
2024,1,31,0.5436,11.66,99.12,6.66,23.36,91.01
2024,2,1,2.633,9.57,78.39,2.7,15.45,91.22
2024,2,2,2.5831,8.49,68.93,3.21,5.31,88.36
2024,2,3,2.0808,8.29,99.49,2.59,9.68,89.58
2024,2,4,1.5787,10.35,91.54,10.47,36.82,89.71
2024,2,5,2.0921,9.85,86.8,3.53,7.86,90.64
2024,2,6,2.3143,8.74,66.4,2.06,1.01,88.53
2024,2,7,0.9806,6.86,74.9,5.01,15.38,91.04
2024,2,8,3.1966,6.88,44.52,1.95,0.24,87.45
2024,2,9,3.3473,6.98,58.09,1.91,0.02,87.01
2024,2,10,4.2312,7.73,3.12,2.51,0.01,81.08
2024,2,11,3.7176,9.47,37.59,1.28,0.03,82.67
2024,2,12,3.431,9.14,43.04,1.3,0.01,81.75
2024,2,13,3.2678,9.5,69.81,2.23,0.02,90.2
2024,2,14,2.1002,10.61,97.73,3.67,7.93,93.25
2024,2,15,3.505,10.44,73.17,1.74,0.46,88.19
2024,2,16,2.0314,11.53,99.94,1.62,0.01,86.2
2024,2,17,0.929,11.04,93.69,4.38,13.27,95.12
2024,2,18,3.385,12.15,56.17,4.72,18.46,90.37
2024,2,19,2.5922,11.61,61.02,6.17,5.23,90.32
2024,2,20,2.3777,10.55,70.58,3.02,10.9,91.98
2024,2,21,3.8825,9.66,40.43,2.24,0.42,88.74
2024,2,22,4.235,11.44,23.97,1.17,0.15,80.2
2024,2,23,3.383,10.49,63.92,2.26,0.0,86.25
2024,2,24,4.5264,13.58,27.79,1.79,0.0,69.05
2024,2,25,4.6481,11.29,13.19,2.63,0.02,87.71
2024,2,26,3.1606,10.87,48.16,2.96,0.31,91.87
2024,2,27,4.931,8.22,13.49,3.08,0.0,80.83
2024,2,28,4.9894,10.44,9.29,1.98,0.01,83.29
2024,2,29,2.436,10.42,94.04,5.24,10.94,93.95
2024,3,1,2.5104,9.8,94.36,6.59,19.11,91.23
2024,3,2,3.1697,8.13,89.57,6.35,12.08,87.02
2024,3,3,3.041,7.65,87.76,3.77,5.18,86.67
2024,3,4,3.7726,8.51,85.29,2.44,0.31,85.63
2024,3,5,2.6875,9.53,94.6,3.01,1.22,94.25
2024,3,6,2.959,9.81,80.08,1.81,6.31,93.4
2024,3,7,4.1546,9.14,40.0,3.05,0.13,87.8
2024,3,8,5.5824,10.63,5.31,1.57,0.02,79.51
2024,3,9,4.2125,9.38,89.04,2.58,0.1,92.2
2024,3,10,4.8437,10.02,86.5,2.88,0.87,84.37
2024,3,11,4.0426,10.24,85.41,2.58,1.68,85.6
2024,3,12,3.1601,10.85,77.52,4.01,2.58,89.88
2024,3,13,5.3081,9.96,57.9,4.28,0.0,80.66
