YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.0098,20.07,97.83,4.21,9.37,89.43
2022,1,2,0.5928,17.27,98.18,3.27,25.33,89.55
2022,1,3,2.1269,7.5,60.23,4.54,27.59,78.87
2022,1,4,3.4908,0.88,12.07,1.94,0.0,76.66
2022,1,5,2.964,5.34,59.17,2.15,0.07,83.96
2022,1,6,2.911,8.11,71.27,2.7,0.01,79.02
2022,1,7,3.0216,1.59,35.91,3.04,0.0,61.5
2022,1,8,3.3703,-0.95,26.1,1.89,0.0,67.51
2022,1,9,1.3694,7.94,96.67,2.63,12.31,85.2
2022,1,10,3.5134,4.76,33.39,3.18,0.05,59.72
2022,1,11,3.6379,-0.09,0.29,2.14,0.0,66.4
2022,1,12,3.5064,1.16,33.25,2.1,0.0,72.23
2022,1,13,2.2466,3.79,74.99,1.56,0.0,83.92
2022,1,14,3.1452,5.18,20.77,2.76,0.0,80.88
2022,1,15,1.667,2.23,92.83,2.27,0.0,80.29
2022,1,16,0.3744,-0.71,98.99,4.48,18.41,87.81
2022,1,17,2.1998,0.07,49.95,4.27,1.12,85.4
2022,1,18,3.714,0.78,17.36,1.95,0.24,74.91
2022,1,19,2.965,4.84,82.29,2.58,0.13,85.12
2022,1,20,0.7637,5.26,99.41,3.13,6.34,92.31
2022,1,21,1.5038,-0.63,98.02,3.49,1.57,73.82
2022,1,22,3.6571,-2.45,29.79,2.2,0.07,66.8
2022,1,23,3.6122,-0.03,24.9,2.0,0.34,82.81
2022,1,24,3.401,3.45,47.37,2.06,0.02,83.47
2022,1,25,2.8236,6.84,70.95,1.77,0.0,83.44
2022,1,26,3.5338,2.51,28.08,3.13,0.0,70.01
2022,1,27,3.8201,-0.31,28.49,1.72,0.0,70.11
2022,1,28,2.0786,3.34,98.6,1.48,0.88,61.45
2022,1,29,4.1076,-1.02,37.7,4.41,0.51,59.25
2022,1,30,3.455,-0.29,52.08,2.48,0.01,72.89
2022,1,31,3.661,3.81,44.66,1.85,0.0,78.14
2022,2,1,3.8443,2.54,14.41,2.13,0.0,83.21
2022,2,2,2.8721,4.64,66.57,1.88,0.11,84.48
2022,2,3,0.9254,12.58,99.95,3.49,10.89,94.18
2022,2,4,0.6895,14.4,99.21,4.35,8.2,88.82
2022,2,5,4.4801,2.47,11.8,3.08,0.0,61.82
2022,2,6,4.5545,0.3,7.93,2.12,0.05,69.8
2022,2,7,1.3834,1.49,85.56,2.13,12.42,91.05
2022,2,8,3.773,3.72,59.45,1.93,0.04,77.19
2022,2,9,4.2106,4.34,0.13,2.12,0.0,79.32
2022,2,10,4.5962,8.29,0.24,2.81,0.0,78.75
2022,2,11,4.4803,9.77,2.23,2.4,0.0,72.38
2022,2,12,4.3219,10.94,15.5,2.37,0.0,81.48
2022,2,13,1.3282,5.6,73.23,2.53,0.5,82.95
2022,2,14,4.7878,2.32,1.04,2.51,0.0,70.53
2022,2,15,4.5785,3.02,20.41,2.04,0.0,73.65
2022,2,16,3.4733,8.05,56.1,2.67,0.09,87.24
2022,2,17,2.4103,14.59,98.26,3.93,1.78,88.38
2022,2,18,3.955,13.22,61.12,4.12,7.83,69.07
2022,2,19,4.8667,4.83,0.38,2.85,0.0,63.51
2022,2,20,5.2692,3.34,6.99,2.11,0.0,67.55
2022,2,21,3.4075,9.82,82.35,1.64,0.02,83.35
2022,2,22,1.9471,14.86,87.6,2.79,1.36,88.55
2022,2,23,2.3158,15.87,69.2,1.97,5.42,89.88
2022,2,24,1.2533,14.67,96.09,1.66,0.33,86.45
2022,2,25,3.0946,15.83,67.61,3.33,0.19,83.23
2022,2,26,2.7089,7.83,89.1,2.1,0.27,72.93
2022,2,27,0.9919,7.09,83.36,1.15,14.19,92.06
2022,2,28,5.3789,6.89,4.86,2.22,0.0,71.21
2022,3,1,5.4511,8.98,33.42,1.69,0.01,76.22
2022,3,2,5.0239,12.26,0.35,2.23,0.0,73.79
2022,3,3,5.401,15.43,14.63,2.54,0.0,68.56
2022,3,4,5.2078,10.74,30.72,2.37,0.03,65.68
2022,3,5,4.7954,13.25,72.35,1.89,0.0,82.33
2022,3,6,3.8246,18.09,63.59,3.14,0.0,81.67
2022,3,7,3.2506,19.51,78.93,4.27,2.27,81.61
2022,3,8,3.9965,13.67,81.1,2.27,16.51,73.81
2022,3,9,1.5722,14.52,98.38,3.2,21.59,86.88
2022,3,10,1.6663,9.49,84.6,2.04,0.39,81.08
2022,3,11,4.4496,9.57,62.1,1.13,3.51,90.8
2022,3,12,3.4474,4.34,64.62,5.23,20.84,65.13
2022,3,13,6.2616,1.57,2.06,2.09,0.01,63.39
2022,3,14,5.9393,7.61,28.4,2.06,0.0,73.76
2022,3,15,4.386,10.8,61.55,1.5,0.01,79.25
2022,3,16,1.8014,12.33,97.7,2.51,31.71,94.42
2022,3,17,5.4017,14.74,50.21,2.05,0.13,84.61
2022,3,18,4.0008,15.38,73.26,2.68,0.28,83.95
2022,3,19,4.5888,17.18,59.86,4.15,0.32,79.92
2022,3,20,6.6283,11.55,2.98,3.34,0.0,64.6
2022,3,21,5.9386,11.61,25.45,1.93,0.0,70.95
2022,3,22,5.5505,14.19,84.65,2.37,0.0,77.11
2022,3,23,1.2929,18.17,90.39,4.27,7.79,92.65
2022,3,24,2.681,17.09,94.3,2.81,0.86,82.03
2022,3,25,4.7866,12.49,50.11,2.83,0.0,73.7
2022,3,26,6.6053,9.9,14.19,3.99,0.0,62.84
2022,3,27,7.0301,7.57,5.85,3.26,0.0,58.18
2022,3,28,6.9048,8.27,19.67,2.78,0.0,57.62
2022,3,29,4.8259,8.04,85.43,1.72,0.01,62.99
2022,3,30,3.6629,14.29,79.27,3.18,0.29,80.7
2022,3,31,2.9431,19.65,64.22,5.37,21.11,82.94
2022,4,1,7.1376,13.79,3.89,3.51,0.0,65.42
2022,4,2,5.965,10.59,35.79,1.92,0.0,66.3
2022,4,3,7.1318,11.73,1.2,2.83,0.96,67.24
2022,4,4,6.6192,12.19,29.58,2.27,0.01,68.16
2022,4,5,2.3393,15.72,76.93,3.08,71.44,92.81
2022,4,6,5.8682,20.6,62.64,3.07,2.17,84.39
2022,4,7,3.2719,18.2,85.36,3.24,1.87,75.86
2022,4,8,5.129,12.26,69.63,3.07,0.01,67.44
2022,4,9,4.2905,7.52,68.67,2.96,0.0,67.36
2022,4,10,7.3697,9.2,12.2,2.4,0.0,69.48
2022,4,11,6.1802,15.31,70.32,2.71,0.0,75.53
2022,4,12,4.1126,18.11,90.16,2.45,0.02,77.64
2022,4,13,4.9248,19.29,88.63,2.84,0.03,80.23
2022,4,14,4.1482,19.38,85.14,3.08,0.02,82.8
2022,4,15,7.529,14.89,30.48,2.57,0.0,60.24
2022,4,16,4.6807,15.04,95.43,1.95,0.76,87.99
2022,4,17,6.8508,18.46,68.21,2.64,1.69,73.66
2022,4,18,2.6472,10.43,83.61,3.7,37.9,84.0
2022,4,19,7.9294,9.56,6.07,2.98,0.0,62.8
2022,4,20,7.0898,10.83,46.94,2.12,0.0,67.08
2022,4,21,5.1269,15.67,77.0,1.82,0.04,69.13
2022,4,22,7.0783,19.38,22.56,1.43,0.0,72.29
2022,4,23,6.7152,19.7,16.44,1.99,0.0,77.5
2022,4,24,7.5202,19.33,3.56,2.21,0.0,73.91
2022,4,25,7.4878,20.16,2.3,2.32,0.0,76.42
2022,4,26,5.6227,20.46,35.58,2.81,1.91,79.9
2022,4,27,8.0155,14.66,4.94,2.96,0.0,59.86
2022,4,28,7.6534,15.76,25.65,2.09,0.0,62.28
2022,4,29,6.0463,17.63,79.63,1.3,0.0,66.81
2022,4,30,5.6626,19.11,75.06,2.11,0.01,69.93
2022,5,1,4.979,19.94,62.55,2.39,2.38,81.26
2022,5,2,6.6593,22.51,47.38,2.24,0.66,77.07
2022,5,3,6.1608,23.13,50.13,2.41,0.66,75.47
2022,5,4,6.0326,23.18,64.63,2.41,2.0,81.26
2022,5,5,5.743,22.43,53.17,1.98,0.01,71.0
2022,5,6,3.5107,21.9,71.71,3.13,7.82,79.98
2022,5,7,4.5334,18.31,70.53,2.84,2.04,73.77
2022,5,8,3.3924,12.96,94.19,3.32,0.06,68.94
2022,5,9,8.2634,14.14,8.91,2.38,0.0,60.2
2022,5,10,7.3783,15.89,8.63,3.06,0.0,58.14
2022,5,11,8.2013,17.44,0.47,3.03,0.0,58.2
2022,5,12,4.7734,19.38,58.87,3.42,0.84,72.78
2022,5,13,4.4369,19.83,82.64,1.98,4.86,80.73
2022,5,14,6.0353,21.85,62.83,0.82,3.12,71.42
2022,5,15,5.933,23.18,71.22,1.68,3.7,70.7
2022,5,16,6.4951,23.46,47.26,2.59,2.06,70.87
2022,5,17,8.2596,21.79,1.54,2.11,0.01,57.57
2022,5,18,7.7887,23.74,15.69,2.0,0.1,55.41
2022,5,19,7.1582,25.19,51.31,2.62,0.04,62.34
2022,5,20,7.799,26.85,35.85,2.83,0.02,57.26
2022,5,21,5.0731,24.51,89.51,2.09,4.4,77.99
2022,5,22,6.7754,24.99,60.42,2.4,2.31,75.08
2022,5,23,2.3789,23.16,96.48,2.01,26.69,82.6
2022,5,24,4.0198,22.37,97.65,2.7,0.97,78.22
2022,5,25,3.1306,21.3,90.97,2.14,0.02,72.82
2022,5,26,3.4824,21.9,96.72,2.69,4.42,79.59
2022,5,27,6.4512,23.89,63.87,2.77,11.03,73.89
2022,5,28,7.4611,22.66,20.76,1.52,0.01,66.8
2022,5,29,7.7544,24.71,10.9,1.5,0.0,64.66
2022,5,30,7.4851,25.85,17.83,1.48,0.0,66.47
2022,5,31,7.7959,26.53,7.04,1.19,0.05,64.67
2022,6,1,7.7124,28.03,9.96,1.29,0.02,58.6
2022,6,2,7.2358,28.24,56.65,1.92,0.59,58.86
2022,6,3,4.3742,24.69,94.2,1.8,10.1,74.47
2022,6,4,7.2775,23.13,39.23,2.32,0.17,62.75
2022,6,5,7.637,22.2,32.0,2.13,0.0,54.29
2022,6,6,8.1401,23.21,20.2,1.94,0.03,53.8
2022,6,7,5.7972,25.23,84.69,1.89,0.06,67.18
2022,6,8,5.5817,25.95,82.34,2.02,1.73,71.65
2022,6,9,7.2134,26.41,64.11,2.49,1.02,68.79
2022,6,10,7.5384,23.85,54.71,2.13,0.0,53.01
2022,6,11,6.3773,24.9,71.02,1.38,0.68,62.53
2022,6,12,6.7771,28.1,54.35,1.6,0.65,65.79
2022,6,13,7.1923,29.94,44.92,1.58,0.48,60.49
2022,6,14,4.4731,29.85,96.64,1.7,1.91,63.29
2022,6,15,7.4695,29.78,30.35,1.88,1.77,69.84
2022,6,16,5.1912,28.12,49.46,1.61,10.98,72.58
2022,6,17,6.7793,28.33,75.23,2.49,4.52,72.06
2022,6,18,8.6021,26.83,9.82,3.27,0.0,50.02
2022,6,19,8.749,22.92,34.37,2.29,0.01,40.07
2022,6,20,6.0149,24.52,77.38,1.41,0.0,40.85
2022,6,21,7.909,25.76,61.45,1.5,0.0,44.31
2022,6,22,7.9889,28.04,34.64,2.15,0.0,48.06
2022,6,23,6.0002,28.37,64.12,1.76,2.98,64.08
2022,6,24,7.2386,27.76,34.25,1.62,0.18,61.05
2022,6,25,6.3646,27.12,65.44,1.23,0.04,60.43
2022,6,26,5.4442,27.96,77.53,1.34,0.3,60.0
2022,6,27,4.9392,27.27,85.56,1.68,4.89,65.46
2022,6,28,5.7948,24.01,90.14,2.02,1.46,69.8
2022,6,29,5.4494,25.83,78.96,1.19,1.72,75.76
2022,6,30,6.3972,26.75,94.33,1.52,0.05,67.69
2022,7,1,5.5003,25.17,59.12,1.33,8.91,79.12
2022,7,2,6.9473,27.96,54.51,1.26,0.72,67.11
2022,7,3,6.0816,28.74,61.67,0.68,5.48,70.69
2022,7,4,5.689,27.91,58.82,1.74,4.02,72.59
2022,7,5,6.4488,29.03,65.33,1.23,12.08,71.33
2022,7,6,6.683,29.9,60.02,1.62,5.5,67.84
2022,7,7,6.0718,28.54,81.8,1.25,7.83,75.62
2022,7,8,5.34,27.12,79.33,1.06,22.85,86.97
2022,7,9,5.706,28.35,81.86,1.46,8.9,78.31
2022,7,10,1.7302,23.3,98.83,2.18,18.21,90.46
2022,7,11,6.3432,24.55,48.38,1.37,0.38,75.82
2022,7,12,7.0817,27.04,57.3,1.52,0.01,74.4
2022,7,13,4.8518,26.71,84.99,2.03,9.75,78.08
2022,7,14,5.7739,26.32,96.63,0.96,0.29,78.21
2022,7,15,7.0586,26.97,46.9,1.18,0.99,72.88
2022,7,16,5.5692,26.95,61.46,1.39,3.77,75.91
2022,7,17,6.7838,27.53,34.31,1.93,1.13,70.87
2022,7,18,7.2398,27.91,22.32,2.22,1.26,71.41
2022,7,19,7.0627,27.24,42.4,1.79,6.19,75.09
2022,7,20,6.51,27.09,49.07,2.02,4.3,76.62
2022,7,21,5.8759,26.83,50.77,2.61,1.65,81.96
2022,7,22,5.8913,27.99,72.52,1.17,0.87,75.81
2022,7,23,7.2874,29.32,52.9,1.41,0.03,63.74
2022,7,24,6.6677,29.05,49.56,1.67,1.89,67.09
2022,7,25,4.457,28.2,86.18,2.23,1.95,73.05
2022,7,26,4.9942,27.57,89.55,2.3,7.53,74.83
2022,7,27,6.6,28.65,68.96,2.61,0.55,64.98
2022,7,28,6.8556,29.85,47.76,2.57,0.09,60.16
2022,7,29,6.0,30.02,71.4,2.03,0.45,64.76
2022,7,30,6.4526,28.04,71.68,1.15,11.97,75.64
2022,7,31,5.6978,28.77,72.18,2.21,6.48,70.07
2022,8,1,5.267,27.84,76.07,3.18,0.43,66.44
2022,8,2,7.1774,28.5,11.09,1.79,0.48,66.29
2022,8,3,6.9374,28.53,35.81,1.52,0.14,67.02
2022,8,4,6.0072,28.67,69.38,1.5,1.75,66.8
2022,8,5,6.3348,28.06,78.72,1.27,1.06,70.15
2022,8,6,5.3314,27.81,79.77,1.12,9.93,73.3
2022,8,7,6.5328,27.4,57.65,0.91,4.5,72.62
2022,8,8,6.901,28.14,32.77,1.38,0.76,67.8
2022,8,9,6.6346,27.91,30.91,1.93,1.89,70.18
2022,8,10,5.7701,26.56,56.0,2.19,2.04,75.27
2022,8,11,4.4844,24.65,89.25,2.0,3.3,82.41
2022,8,12,6.3281,24.89,53.7,1.71,6.93,74.63
2022,8,13,7.518,24.21,31.53,1.99,0.19,60.27
2022,8,14,5.7367,25.24,75.01,1.13,1.63,58.77
2022,8,15,4.8264,25.45,79.77,1.53,6.34,75.64
2022,8,16,2.149,23.16,96.75,2.11,2.92,80.75
2022,8,17,5.3074,22.5,78.89,1.28,1.3,77.66
2022,8,18,5.5954,24.27,71.78,1.46,1.01,71.07
2022,8,19,3.6533,21.0,74.56,1.9,4.84,86.68
2022,8,20,5.1689,25.68,64.64,1.12,2.5,69.67
2022,8,21,3.6113,25.77,98.35,1.84,6.06,82.46
2022,8,22,4.0169,25.93,81.92,1.69,0.67,76.94
2022,8,23,5.6762,25.28,62.32,1.32,0.07,71.08
2022,8,24,5.1672,26.37,91.64,1.19,0.05,68.16
2022,8,25,3.2016,24.35,97.32,1.34,0.9,80.79
2022,8,26,5.8877,26.49,49.23,1.03,2.15,70.8
2022,8,27,6.3252,27.09,27.89,1.06,1.38,75.1
2022,8,28,5.4228,26.5,49.67,1.48,1.53,74.51
2022,8,29,5.8836,26.31,15.71,1.81,0.79,76.07
2022,8,30,5.9741,27.5,45.68,1.29,3.95,72.43
2022,8,31,6.9612,26.94,17.64,1.66,1.45,66.0
2022,9,1,6.7654,26.0,10.43,1.45,0.01,59.87
2022,9,2,6.2964,26.27,21.74,1.52,0.01,59.29
2022,9,3,5.4727,26.81,41.45,1.6,0.01,60.72
2022,9,4,4.3505,26.35,80.04,1.66,1.41,73.33
2022,9,5,1.8257,24.11,99.22,2.0,12.92,90.9
2022,9,6,4.9934,26.92,70.99,1.46,4.37,74.0
2022,9,7,5.5795,25.18,61.29,1.78,3.26,77.1
2022,9,8,4.2487,24.34,51.36,2.05,0.2,73.82
2022,9,9,5.0844,22.92,63.75,2.3,1.8,70.04
2022,9,10,1.4345,22.98,97.35,2.41,25.96,90.67
2022,9,11,3.9665,25.66,91.24,1.74,3.81,81.86
2022,9,12,4.3776,25.48,64.24,1.91,3.77,82.03
2022,9,13,6.4745,23.06,9.67,1.62,0.01,65.21
2022,9,14,6.2659,20.83,4.91,2.07,0.0,68.31
2022,9,15,5.976,20.92,3.17,2.2,0.0,69.31
2022,9,16,5.0962,22.38,10.3,1.56,0.0,69.48
2022,9,17,5.3513,22.59,13.57,1.39,0.0,66.21
2022,9,18,4.8408,22.8,29.69,1.47,0.0,69.37
2022,9,19,5.6573,25.26,9.97,0.96,0.0,59.47
2022,9,20,5.7197,25.48,6.77,1.82,0.0,63.73
2022,9,21,5.9962,25.55,2.22,1.32,0.02,62.19
2022,9,22,4.7362,25.34,38.05,3.21,0.51,59.12
2022,9,23,6.3722,18.01,10.72,2.79,0.0,47.95
2022,9,24,4.1261,19.23,70.33,1.43,0.0,49.67
2022,9,25,3.2182,21.57,64.53,2.58,0.3,64.59
2022,9,26,5.8697,21.61,7.95,2.12,0.37,65.2
2022,9,27,6.059,18.21,17.47,2.2,0.0,49.94
2022,9,28,4.8247,15.15,92.48,2.74,0.0,51.31
2022,9,29,4.117,15.32,96.65,4.61,0.01,61.14
2022,9,30,0.8544,14.16,99.05,7.56,62.45,81.56
2022,10,1,2.3074,14.46,80.73,2.55,1.1,83.52
2022,10,2,2.5946,14.82,66.42,2.8,0.01,77.93
2022,10,3,4.4273,15.21,34.53,3.22,0.0,72.38
2022,10,4,5.7151,14.17,7.32,2.18,0.0,68.04
2022,10,5,5.5277,16.23,1.33,1.77,0.0,59.24
2022,10,6,5.3851,18.43,2.82,1.55,0.0,61.68
2022,10,7,5.2685,19.62,16.37,1.62,0.0,61.8
2022,10,8,4.7549,16.18,35.96,2.25,0.0,70.92
2022,10,9,4.4945,15.2,30.9,1.43,0.0,71.58
2022,10,10,4.517,17.0,30.08,1.38,0.0,77.58
2022,10,11,4.5002,16.91,39.53,1.56,0.02,73.3
2022,10,12,1.71,18.36,88.99,1.99,7.53,88.21
2022,10,13,3.0919,19.82,72.33,1.98,1.63,82.05
2022,10,14,5.2606,15.56,0.23,1.8,0.0,56.33
2022,10,15,5.0393,15.88,2.4,2.37,0.0,62.77
2022,10,16,3.4613,18.23,80.56,2.09,0.11,63.92
2022,10,17,4.1366,19.05,46.6,2.96,0.7,65.31
2022,10,18,5.0568,8.94,3.76,2.86,0.0,50.73
2022,10,19,4.9714,7.92,4.79,2.2,0.0,59.39
2022,10,20,4.7983,10.02,12.63,2.14,0.0,57.69
2022,10,21,4.914,11.6,0.85,1.46,0.0,49.15
2022,10,22,4.8463,13.35,9.39,1.77,0.0,51.69
2022,10,23,4.6778,13.51,3.09,2.1,0.0,61.28
2022,10,24,4.2962,14.61,18.46,1.42,0.0,59.69
2022,10,25,4.3262,16.84,43.15,1.4,0.01,59.79
2022,10,26,1.7114,16.95,59.4,2.45,1.52,78.24
2022,10,27,3.6811,14.11,31.45,2.67,0.0,72.15
2022,10,28,3.5825,14.12,52.63,2.51,0.01,67.83
2022,10,29,2.6009,14.08,59.52,2.4,0.8,83.41
2022,10,30,1.871,13.44,70.35,1.48,2.42,88.68
2022,10,31,1.1635,16.81,89.81,1.8,7.7,93.46
2022,11,1,3.8837,17.53,52.77,1.88,1.87,79.71
2022,11,2,2.6047,16.5,91.19,1.86,0.08,78.17
2022,11,3,4.0452,16.1,17.5,1.94,0.03,77.41
2022,11,4,3.8309,17.1,32.76,1.97,0.02,79.43
2022,11,5,2.4972,20.68,83.66,2.63,5.66,88.02
2022,11,6,1.7722,20.58,68.34,1.95,9.45,94.31
2022,11,7,3.1135,21.72,30.77,1.48,0.62,82.79
2022,11,8,4.1498,15.36,1.56,3.27,0.0,52.82
2022,11,9,3.4505,12.15,25.41,3.4,0.02,64.02
2022,11,10,1.5758,14.5,98.49,3.79,16.71,89.33
2022,11,11,1.5641,20.58,84.36,4.11,16.42,94.3
2022,11,12,2.0095,18.27,79.85,2.61,0.51,82.39
2022,11,13,4.0198,7.97,19.35,3.44,0.0,57.5
2022,11,14,3.6514,4.31,36.02,1.99,0.0,67.88
2022,11,15,0.5196,7.41,96.77,2.18,7.0,86.67
2022,11,16,2.7588,7.95,70.5,2.0,0.03,76.91
2022,11,17,3.9106,4.07,4.09,2.06,0.0,61.57
2022,11,18,3.8316,3.2,23.59,1.86,0.0,68.16
2022,11,19,3.4476,6.51,57.03,1.92,0.0,69.82
2022,11,20,2.8747,4.88,75.66,1.87,0.0,50.78
2022,11,21,3.7164,5.11,24.77,1.16,0.0,48.19
2022,11,22,2.634,8.82,76.03,1.35,0.0,50.63
2022,11,23,3.5993,10.23,20.84,2.03,0.0,57.15
2022,11,24,2.8152,9.3,77.4,1.77,4.49,70.24
2022,11,25,2.3095,11.02,98.1,2.07,6.63,90.22
2022,11,26,3.3895,9.28,62.33,2.07,0.0,75.33
2022,11,27,1.5487,14.98,71.51,3.88,23.82,84.03
2022,11,28,3.3228,11.62,4.51,2.19,0.02,82.19
2022,11,29,3.3422,10.51,28.67,1.98,0.22,84.2
2022,11,30,1.3066,12.8,67.12,3.68,33.17,83.89
2022,12,1,3.3593,3.88,26.16,2.33,0.0,65.14
2022,12,2,2.773,4.95,51.59,1.76,0.13,77.13
2022,12,3,1.5574,12.93,99.27,2.69,1.5,95.27
2022,12,4,1.5446,6.99,88.95,1.79,0.0,84.86
2022,12,5,1.5974,5.75,89.6,1.43,1.9,85.62
2022,12,6,0.504,9.12,98.6,1.23,5.77,96.98
2022,12,7,1.2593,15.07,96.09,2.1,0.94,95.4
2022,12,8,1.7702,15.25,90.52,1.89,3.55,93.79
