YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.7094,12.42,97.12,3.27,5.94,97.54
2022,1,2,1.0018,11.69,99.96,4.26,13.79,85.97
2022,1,3,0.5633,-0.9,69.1,7.8,9.02,79.2
2022,1,4,2.9532,-3.24,16.29,2.95,0.0,83.89
2022,1,5,1.0498,0.62,97.67,4.67,0.15,94.25
2022,1,6,2.0513,1.51,93.64,4.24,0.87,74.72
2022,1,7,2.9645,-2.69,33.48,7.81,2.77,72.04
2022,1,8,2.9707,-3.99,16.19,3.92,0.14,73.92
2022,1,9,0.588,1.8,80.78,6.02,8.75,87.71
2022,1,10,2.8963,-1.48,57.41,7.02,0.0,62.77
2022,1,11,3.0857,-4.43,21.31,4.58,0.0,58.49
2022,1,12,2.7504,-0.35,48.5,4.86,0.0,75.66
2022,1,13,1.7712,1.56,97.43,2.19,0.0,86.24
2022,1,14,1.6126,1.78,71.5,6.87,0.0,81.48
2022,1,15,2.1638,-5.53,51.04,5.33,0.0,60.64
2022,1,16,0.7553,-4.64,87.01,6.22,22.02,84.87
2022,1,17,1.5619,0.94,94.16,9.99,1.18,78.58
2022,1,18,2.3904,-0.61,52.94,5.65,0.04,73.52
2022,1,19,2.4132,1.99,83.09,5.13,0.3,83.43
2022,1,20,0.996,0.03,95.84,5.47,8.55,83.44
2022,1,21,2.6515,-5.73,86.24,5.82,0.01,66.84
2022,1,22,3.4106,-5.63,40.49,3.32,0.0,70.06
2022,1,23,2.4665,-1.99,89.38,3.19,0.0,77.93
2022,1,24,2.6518,-0.75,61.82,3.92,0.0,79.04
2022,1,25,1.8739,0.36,77.68,4.45,0.0,80.43
2022,1,26,3.5479,-4.05,14.98,4.24,0.0,67.3
2022,1,27,3.5959,-3.46,35.3,2.91,0.0,68.94
2022,1,28,1.6982,-0.58,99.28,3.08,2.79,86.37
2022,1,29,2.927,-5.79,55.1,9.95,0.81,68.23
2022,1,30,2.1031,-5.49,78.16,3.23,0.0,73.42
