YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2018,1,1,2.1122,-22.71,46.63,3.18,0.0,99.68
2018,1,2,1.9901,-20.28,56.05,2.61,0.0,99.3
2018,1,3,1.9118,-11.73,73.85,2.2,0.0,97.71
2018,1,4,0.2172,-7.22,99.19,5.93,21.04,98.91
2018,1,5,1.1674,-14.76,96.7,5.49,0.66,99.62
2018,1,6,1.4825,-20.55,88.0,4.63,0.16,100.0
2018,1,7,1.956,-19.76,58.9,2.75,0.03,99.98
2018,1,8,0.6787,-7.84,97.25,2.13,1.81,99.72
2018,1,9,1.848,-4.95,45.26,3.03,0.04,98.73
2018,1,10,2.215,-8.38,44.78,2.21,0.01,99.3
2018,1,11,0.9761,-0.28,97.23,2.85,0.11,99.72
2018,1,12,0.5069,5.29,99.72,4.23,28.92,100.0
2018,1,13,1.1066,1.07,61.36,4.09,23.45,85.78
2018,1,14,2.3561,-10.62,27.67,3.48,0.0,72.86
2018,1,15,1.6399,-13.93,76.03,3.1,0.01,84.4
2018,1,16,1.6793,-8.73,79.92,1.5,0.92,89.53
2018,1,17,0.4891,-4.1,99.58,1.65,8.96,98.36
2018,1,18,2.0986,-6.61,33.41,2.13,0.02,91.75
2018,1,19,1.631,-4.76,88.71,1.94,0.12,92.04
2018,1,20,1.7614,-0.12,85.81,2.98,0.04,94.26
2018,1,21,1.3042,-0.35,95.85,1.79,0.0,88.09
2018,1,22,0.4956,-4.36,99.39,2.87,3.76,91.33
2018,1,23,0.6799,1.32,90.78,3.12,25.6,99.82
2018,1,24,2.2078,-3.51,57.92,4.38,0.03,82.76
2018,1,25,2.8486,-11.18,41.24,3.85,0.0,78.29
2018,1,26,2.9729,-9.86,19.83,2.46,0.0,75.89
2018,1,27,2.0635,-1.11,90.41,3.4,0.08,95.77
2018,1,28,1.2869,1.75,99.71,2.32,0.21,97.72
2018,1,29,1.764,-3.32,95.67,3.77,0.01,76.67
2018,1,30,0.6581,-8.86,94.2,5.08,0.9,80.85
2018,1,31,3.0578,-7.83,44.31,2.81,0.24,78.07
2018,2,1,1.0975,-1.4,99.94,2.85,2.58,95.76
2018,2,2,2.3794,-7.14,59.31,4.89,4.97,80.07
2018,2,3,2.9184,-12.28,46.61,2.94,0.02,82.42
2018,2,4,1.0668,-1.06,99.33,3.79,15.16,97.47
2018,2,5,2.6057,-2.78,47.06,3.81,10.86,85.88
2018,2,6,2.0726,-7.04,62.78,1.72,0.06,83.26
2018,2,7,0.6298,-5.83,92.83,2.35,20.36,97.41
2018,2,8,2.8613,-9.16,58.23,2.9,0.0,93.46
2018,2,9,2.3899,-8.98,82.58,2.3,0.76,94.31
2018,2,10,1.0591,-0.59,99.99,2.21,6.24,99.67
2018,2,11,0.6211,0.02,97.11,2.42,12.52,98.26
