YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.9133,7.37,67.15,4.48,4.96,90.59
2023,1,2,1.3596,4.07,57.02,3.09,0.0,92.65
2023,1,3,0.5539,5.87,98.33,3.2,11.91,98.04
2023,1,4,0.869,6.43,97.27,2.34,7.26,95.58
2023,1,5,0.8021,6.75,91.57,4.26,4.34,96.91
2023,1,6,0.4159,4.27,91.29,4.19,5.17,95.23
2023,1,7,1.8238,3.06,75.44,3.99,0.15,86.8
2023,1,8,2.4886,-0.23,17.34,4.31,0.0,77.32
2023,1,9,1.8847,1.84,52.13,3.83,0.34,87.51
2023,1,10,1.9649,1.81,71.69,4.74,0.01,78.98
2023,1,11,1.4498,0.84,86.81,3.86,0.5,78.96
2023,1,12,0.8458,4.46,99.28,5.39,17.84,87.69
2023,1,13,0.7898,9.44,99.91,6.62,12.36,95.62
2023,1,14,0.6079,2.41,99.49,8.33,12.41,89.73
2023,1,15,0.3418,1.3,99.0,10.72,6.17,86.51
2023,1,16,0.4553,0.52,94.27,7.81,3.74,89.91
2023,1,17,2.5385,2.66,48.16,4.2,0.14,84.49
2023,1,18,1.9082,4.4,53.16,4.8,0.39,88.89
2023,1,19,1.0224,2.4,76.43,3.86,19.83,89.2
2023,1,20,0.7322,2.97,97.28,5.11,13.5,93.86
2023,1,21,0.9082,0.14,92.22,4.5,0.66,85.44
2023,1,22,0.8177,1.22,94.04,3.29,7.37,86.62
2023,1,23,0.5909,2.83,94.72,6.76,24.15,95.39
2023,1,24,2.0486,1.0,50.48,6.08,0.08,87.95
2023,1,25,0.7716,2.21,89.45,4.22,6.39,89.08
2023,1,26,1.1357,7.0,90.86,7.58,34.85,85.48
2023,1,27,2.922,1.55,38.46,3.45,0.02,73.35
2023,1,28,2.7746,3.88,50.98,4.55,0.01,84.58
2023,1,29,1.0128,5.29,90.48,4.18,0.44,94.04
2023,1,30,2.2464,5.62,73.23,2.51,0.03,89.73
2023,1,31,1.8005,1.2,71.91,5.24,1.44,78.88
2023,2,1,2.1547,-1.78,62.16,4.07,0.93,70.6
2023,2,2,2.501,-0.61,53.88,4.44,0.0,72.3
2023,2,3,3.0242,-7.56,60.51,9.74,0.02,82.21
2023,2,4,2.7833,-13.94,87.4,6.77,0.02,88.81
2023,2,5,2.5313,1.48,94.35,5.7,0.0,87.24
2023,2,6,1.5991,2.94,99.8,5.94,0.0,89.91
2023,2,7,2.3674,0.14,64.29,5.19,1.38,78.5
2023,2,8,3.119,3.34,30.87,5.01,0.39,86.53
2023,2,9,1.5264,4.21,78.83,3.87,0.32,87.54
2023,2,10,3.2844,7.72,22.62,5.39,0.37,87.63
2023,2,11,3.7673,2.59,2.29,5.19,0.0,71.75
2023,2,12,2.8608,2.75,74.33,3.36,0.43,84.39
2023,2,13,1.8002,4.12,91.81,5.37,2.36,87.74
2023,2,14,3.323,4.17,36.07,4.0,0.18,81.79
2023,2,15,2.3395,5.95,63.21,5.56,0.0,91.72
2023,2,16,1.9483,9.13,75.1,3.38,0.44,89.2
2023,2,17,0.9862,6.56,97.61,6.2,4.88,92.27
2023,2,18,3.959,-0.61,21.45,5.31,0.0,74.83
2023,2,19,2.3827,3.36,88.92,4.01,0.07,83.87
2023,2,20,2.3472,7.49,81.71,3.94,1.76,92.88
2023,2,21,1.0841,3.48,97.34,3.76,7.55,92.25
2023,2,22,2.7312,3.24,62.52,3.47,5.87,81.83
2023,2,23,0.9797,2.28,99.98,4.75,10.4,92.66
2023,2,24,3.4344,-0.62,56.82,6.82,2.84,81.35
2023,2,25,2.0784,-5.69,83.22,3.73,0.41,75.44
2023,2,26,0.8779,-1.23,84.89,3.8,0.31,87.78
2023,2,27,3.5928,-0.98,75.55,4.35,0.21,77.63
2023,2,28,1.3901,1.76,99.05,5.49,10.84,91.17
2023,3,1,4.0015,2.29,64.77,3.79,0.84,81.42
2023,3,2,1.4501,3.94,76.48,6.01,4.6,92.25
2023,3,3,4.4702,2.99,55.38,4.24,0.07,72.98
2023,3,4,1.3061,2.19,99.2,8.94,20.86,91.98
2023,3,5,3.0478,2.1,62.66,4.9,0.07,85.3
2023,3,6,5.0753,3.21,17.02,7.66,0.0,74.24
2023,3,7,3.9276,0.6,78.54,6.95,0.04,77.32
2023,3,8,2.7353,2.0,90.84,7.58,0.04,82.8
2023,3,9,4.4556,3.37,59.82,5.31,0.02,82.44
2023,3,10,4.855,3.8,41.6,2.71,0.06,82.72
2023,3,11,1.23,3.33,99.43,6.17,4.84,85.69
2023,3,12,3.5342,3.13,78.07,5.03,0.06,81.48
2023,3,13,1.645,4.63,99.33,4.66,8.66,85.31
2023,3,14,0.611,3.77,99.41,8.84,50.37,93.35
2023,3,15,3.1068,2.8,78.21,9.76,1.07,81.89
2023,3,16,4.2175,3.76,57.97,5.51,0.0,77.16
2023,3,17,2.6522,5.5,92.26,4.32,0.01,87.28
2023,3,18,3.2714,5.85,66.76,3.44,0.52,83.61
2023,3,19,5.4295,0.83,21.08,6.7,0.01,68.73
2023,3,20,5.6892,2.73,2.83,4.9,0.0,74.01
2023,3,21,5.1446,5.46,36.08,3.43,0.0,79.32
2023,3,22,5.0162,6.24,67.99,2.93,0.19,86.13
2023,3,23,1.891,8.11,86.09,4.01,0.98,94.54
2023,3,24,4.1657,6.17,77.42,3.83,0.04,80.53
2023,3,25,1.6435,4.07,74.4,5.52,3.75,83.59
2023,3,26,4.9939,7.13,46.76,4.32,0.14,81.32
2023,3,27,5.0897,6.83,43.78,2.16,5.63,72.85
2023,3,28,2.2625,4.6,74.96,2.75,3.74,86.85
2023,3,29,6.2292,4.56,31.69,3.78,0.0,72.35
