YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.293,9.66,62.47,8.54,29.19,90.3
2023,1,2,2.4274,8.74,83.41,4.51,1.1,86.97
2023,1,3,1.5732,10.31,98.51,4.79,7.28,95.6
2023,1,4,1.9687,12.58,90.51,3.36,2.18,88.4
2023,1,5,1.8641,10.49,67.15,5.32,11.34,92.68
2023,1,6,3.5402,9.82,19.7,2.72,0.23,74.23
2023,1,7,2.8538,10.62,82.65,3.03,0.0,60.1
2023,1,8,3.3547,12.02,68.5,1.57,0.0,64.65
2023,1,9,1.5014,11.34,99.03,3.24,0.53,86.97
2023,1,10,1.0838,11.03,96.15,6.09,14.39,95.86
2023,1,11,2.8519,9.75,75.06,2.07,0.17,75.34
2023,1,12,2.725,11.06,65.65,4.69,0.0,57.12
2023,1,13,2.7053,11.77,82.81,1.88,0.0,66.57
2023,1,14,0.6199,10.45,99.58,4.58,39.9,91.94
2023,1,15,1.7849,9.79,99.32,5.99,14.32,91.45
2023,1,16,2.6561,9.91,73.6,8.17,33.78,92.36
2023,1,17,3.4901,7.61,24.95,5.61,4.38,83.44
2023,1,18,3.643,8.87,37.39,1.35,0.07,68.73
2023,1,19,3.4675,8.25,32.52,3.42,1.79,70.2
2023,1,20,3.9756,8.45,4.33,1.63,0.2,62.19
2023,1,21,4.0272,8.79,5.74,1.89,0.0,55.67
2023,1,22,3.8122,7.68,16.03,2.64,0.0,71.58
2023,1,23,4.1897,6.29,4.17,3.92,0.0,51.13
2023,1,24,4.1429,10.23,4.22,1.6,0.0,48.77
2023,1,25,4.0606,10.78,9.15,2.98,0.0,51.55
2023,1,26,4.2936,7.95,2.15,6.4,0.0,54.6
2023,1,27,4.1962,10.72,6.59,1.98,0.0,47.48
2023,1,28,3.4176,8.51,49.41,2.92,0.09,85.84
2023,1,29,1.9915,8.18,92.23,5.19,2.78,87.92
2023,1,30,2.2654,7.63,89.09,3.6,10.29,89.84
2023,1,31,4.4208,7.69,9.68,3.57,0.67,57.89
2023,2,1,4.405,9.48,4.53,2.11,0.0,43.27
2023,2,2,3.9425,10.38,61.4,3.21,0.03,47.38
2023,2,3,3.679,11.62,66.26,2.25,0.0,49.97
2023,2,4,4.2662,12.54,17.24,1.59,0.0,54.49
2023,2,5,3.9242,10.16,26.75,5.34,0.21,87.4
2023,2,6,4.6817,10.03,3.68,4.05,0.01,66.99
2023,2,7,4.7143,10.78,20.06,2.59,0.0,50.77
2023,2,8,4.5794,12.81,18.72,2.31,0.0,48.05
2023,2,9,4.6656,12.44,5.87,4.88,0.0,44.22
2023,2,10,4.775,10.72,40.47,6.12,0.0,44.43
2023,2,11,3.9938,8.83,47.39,3.9,0.03,79.75
2023,2,12,4.0716,7.89,57.03,2.96,3.55,80.13
