YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.2167,6.06,5.84,2.14,0.0,77.47
2022,1,2,3.126,7.23,13.47,2.45,0.03,90.02
2022,1,3,2.13,8.88,90.11,2.92,2.22,96.08
2022,1,4,2.3916,10.77,42.8,1.91,0.79,94.56
2022,1,5,2.9892,10.55,30.71,1.94,0.15,95.18
2022,1,6,2.929,11.22,39.07,1.72,0.42,94.31
2022,1,7,1.53,9.64,66.91,2.31,0.77,96.38
2022,1,8,3.2119,8.89,16.28,1.96,0.03,87.97
2022,1,9,3.2388,10.08,33.88,2.16,0.01,80.41
2022,1,10,3.1337,11.39,40.26,1.88,0.0,72.32
2022,1,11,3.3038,10.46,15.82,2.07,0.0,77.49
2022,1,12,3.1798,11.69,44.43,1.67,0.0,73.77
2022,1,13,2.3434,9.95,94.46,2.1,0.06,93.21
2022,1,14,2.5022,10.41,78.21,2.38,0.01,84.79
2022,1,15,1.7285,11.84,95.64,2.43,0.01,76.58
2022,1,16,2.2272,13.47,80.11,1.14,0.01,68.21
2022,1,17,2.0441,12.73,83.72,0.88,0.13,81.13
2022,1,18,3.091,10.03,34.79,1.65,0.12,89.89
2022,1,19,3.2638,9.61,29.83,2.02,0.08,88.13
2022,1,20,3.4121,10.17,4.15,2.3,0.01,88.01
2022,1,21,3.3518,10.16,51.73,3.55,0.0,81.17
2022,1,22,3.4855,9.76,40.02,2.4,0.01,68.25
2022,1,23,3.7913,10.16,0.25,1.78,0.0,64.44
2022,1,24,3.7327,9.43,0.66,1.95,0.0,89.38
2022,1,25,3.8095,9.02,3.16,1.98,0.0,86.15
2022,1,26,3.7452,9.46,2.81,1.76,0.0,83.61
2022,1,27,3.8431,11.37,6.18,1.78,0.01,74.77
2022,1,28,3.6074,11.57,52.45,2.07,0.0,62.8
2022,1,29,3.0526,10.62,59.28,1.58,0.0,70.37
2022,1,30,3.9746,8.93,15.42,1.79,0.01,88.2
