YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,2.7545,7.75,41.71,4.42,1.0,84.08
2023,1,2,0.8988,5.6,94.18,4.97,7.05,81.97
2023,1,3,2.0215,8.17,87.03,4.52,0.8,86.33
2023,1,4,0.6799,11.51,99.76,8.32,11.26,80.75
2023,1,5,1.2137,10.18,94.5,5.15,24.23,93.41
2023,1,6,2.5339,8.34,88.67,2.27,0.02,80.4
2023,1,7,1.9078,10.22,98.78,5.52,3.56,79.68
2023,1,8,2.0794,10.57,96.33,6.59,13.6,90.3
2023,1,9,0.5738,11.03,92.02,6.56,47.62,92.57
2023,1,10,1.5526,9.8,93.64,5.03,20.04,90.97
2023,1,11,0.883,8.6,99.39,5.75,4.17,89.95
2023,1,12,2.622,11.5,86.02,3.86,0.02,86.37
2023,1,13,0.743,11.31,99.54,4.68,7.32,86.93
2023,1,14,1.0658,10.51,99.13,4.99,32.15,94.73
2023,1,15,1.2797,8.15,98.38,4.11,10.71,94.12
2023,1,16,1.6865,7.07,91.85,3.77,24.49,92.73
2023,1,17,2.3398,5.41,54.08,2.49,0.13,91.07
2023,1,18,2.9628,5.59,61.85,2.32,0.64,76.9
2023,1,19,2.0926,6.23,60.51,2.88,3.09,89.1
2023,1,20,3.4589,3.88,8.57,1.49,0.01,78.1
2023,1,21,3.4594,5.4,28.12,1.57,0.0,72.27
2023,1,22,3.4742,6.18,29.83,4.55,0.0,81.04
2023,1,23,3.5813,6.07,5.41,2.73,0.0,76.4
2023,1,24,3.678,6.27,0.21,2.23,0.0,79.17
2023,1,25,3.6667,9.15,0.39,1.63,0.0,73.89
2023,1,26,3.7642,8.11,0.21,2.5,0.0,76.93
2023,1,27,3.661,9.36,2.56,1.31,0.0,73.92
2023,1,28,3.6809,8.6,5.0,1.27,0.0,81.88
2023,1,29,1.775,7.13,68.96,2.15,3.43,89.5
2023,1,30,3.7915,5.02,9.61,2.5,0.08,75.93
2023,1,31,3.9907,4.81,4.07,2.44,0.0,68.41
2023,2,1,3.5887,7.83,33.73,1.83,0.0,66.3
2023,2,2,2.4382,9.66,63.81,2.85,0.0,73.35
2023,2,3,1.7035,10.66,73.76,1.81,0.22,69.81
2023,2,4,2.6251,11.06,89.93,4.01,8.54,77.2
2023,2,5,2.7571,8.68,54.81,2.96,7.51,91.18
2023,2,6,3.8743,6.77,11.92,2.79,0.01,86.71
