YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.407,10.98,34.88,1.66,0.01,75.6
2024,1,2,1.9459,10.69,83.44,3.2,12.24,78.34
2024,1,3,1.7508,7.37,64.0,2.22,3.57,91.27
2024,1,4,2.7605,7.48,42.33,2.8,0.02,77.87
2024,1,5,2.7166,8.92,41.97,2.59,0.0,78.34
2024,1,6,0.9466,6.59,87.08,2.37,5.2,83.12
2024,1,7,3.0991,3.99,13.09,3.88,0.17,75.73
2024,1,8,2.9407,5.06,25.13,1.47,0.0,65.12
2024,1,9,2.3254,7.29,65.21,1.46,0.23,72.86
2024,1,10,1.3186,7.25,82.55,3.37,7.41,89.35
2024,1,11,3.2419,5.62,22.0,2.9,0.08,66.64
2024,1,12,2.1024,6.06,84.68,1.06,0.0,65.34
2024,1,13,0.9038,8.16,98.08,2.54,5.88,79.12
2024,1,14,2.6441,10.32,65.63,2.05,2.97,86.14
2024,1,15,1.5377,9.73,90.02,1.07,0.01,82.11
2024,1,16,1.2324,10.76,94.69,1.63,7.88,75.97
2024,1,17,2.4413,11.68,81.58,1.97,2.41,81.26
2024,1,18,1.5499,10.2,89.98,1.8,0.02,79.87
2024,1,19,1.7822,11.88,99.43,2.92,2.84,79.49
2024,1,20,2.2262,12.96,96.04,3.69,9.92,88.93
2024,1,21,2.2205,12.53,96.0,4.59,7.51,83.63
2024,1,22,1.3202,11.26,96.42,3.88,26.88,91.91
2024,1,23,2.123,11.72,68.91,3.08,2.0,89.16
2024,1,24,1.387,10.73,92.15,2.86,6.52,90.23
2024,1,25,3.4138,11.05,37.97,2.17,0.72,85.4
2024,1,26,2.4658,11.43,87.34,0.88,0.0,75.11
2024,1,27,1.9337,13.38,96.28,1.37,0.0,84.14
2024,1,28,3.2995,15.39,33.06,1.26,0.0,78.54
2024,1,29,3.377,16.97,29.34,1.86,0.0,64.03
2024,1,30,3.0989,15.82,68.47,1.89,0.0,67.03
2024,1,31,1.2418,13.44,97.66,5.32,4.72,76.44
2024,2,1,2.153,10.98,92.29,3.02,19.76,83.84
2024,2,2,2.0774,9.17,84.56,1.68,5.41,88.0
2024,2,3,2.3095,8.48,99.3,2.25,2.24,82.11
2024,2,4,1.357,10.83,84.72,11.17,23.59,85.56
2024,2,5,1.753,10.69,91.47,4.69,7.58,90.81
2024,2,6,1.9142,8.95,88.84,1.75,4.48,91.22
2024,2,7,1.3524,6.92,85.66,2.98,16.22,92.18
2024,2,8,2.0225,6.34,70.15,1.55,0.65,86.52
2024,2,9,3.6655,6.88,54.34,2.28,0.02,79.17
2024,2,10,4.1818,7.01,13.38,1.75,0.0,70.46
2024,2,11,3.9775,7.89,19.43,1.63,0.0,62.66
2024,2,12,3.721,9.48,31.11,1.03,0.0,66.05
