YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,2.9882,4.69,26.19,2.53,0.0,44.14
2019,1,2,3.2374,6.98,4.15,1.98,0.0,45.94
2019,1,3,3.2028,8.61,10.73,1.87,0.0,51.99
2019,1,4,3.1188,10.49,17.94,2.21,0.0,47.5
2019,1,5,1.0344,9.46,94.66,3.1,9.31,68.88
2019,1,6,1.8881,7.92,73.5,4.88,16.15,84.61
2019,1,7,2.345,10.29,80.64,3.44,4.0,80.95
2019,1,8,2.2759,12.62,86.9,2.33,0.02,68.76
2019,1,9,0.9298,12.18,86.84,1.97,7.64,71.37
2019,1,10,1.9162,11.59,65.44,1.63,0.02,66.0
2019,1,11,2.2555,12.09,93.44,2.94,0.02,58.75
2019,1,12,2.6906,10.9,54.49,2.06,0.6,67.7
2019,1,13,2.8793,11.03,54.99,2.55,0.0,54.17
2019,1,14,0.6619,9.43,87.99,3.48,1.47,64.23
2019,1,15,1.0234,10.54,98.49,5.25,5.96,70.99
2019,1,16,1.5934,12.98,99.54,5.31,14.85,75.98
2019,1,17,1.0577,11.59,99.21,3.18,28.72,94.4
2019,1,18,2.9537,11.5,68.01,1.84,0.08,68.02
2019,1,19,2.8927,13.33,73.6,1.04,0.0,69.23
2019,1,20,2.293,12.52,89.22,2.78,8.28,80.55
2019,1,21,2.4377,6.25,42.98,2.58,2.65,87.91
2019,1,22,3.2258,6.92,31.81,2.33,0.0,61.51
2019,1,23,3.5194,8.93,14.47,1.51,0.0,58.44
2019,1,24,3.636,11.62,8.39,1.44,0.0,60.16
2019,1,25,3.619,11.87,8.73,1.91,0.0,61.21
2019,1,26,3.1615,14.38,93.85,2.29,0.0,48.39
2019,1,27,3.4135,14.83,50.81,1.87,0.0,52.84
2019,1,28,2.2481,13.72,94.26,1.62,0.0,61.43
2019,1,29,1.9178,14.02,80.52,1.62,0.0,67.74
2019,1,30,3.0221,14.06,71.52,1.92,0.11,67.33
2019,1,31,3.0626,13.11,55.24,2.43,2.44,76.6
2019,2,1,2.1979,12.4,92.55,2.79,5.24,75.76
2019,2,2,1.3961,10.88,95.27,6.93,32.38,81.3
2019,2,3,2.16,8.75,84.91,4.77,20.28,92.77
2019,2,4,2.4749,7.67,83.96,4.43,18.01,92.04
2019,2,5,2.7307,3.8,55.86,2.85,4.17,87.41
2019,2,6,4.2355,3.37,6.42,2.11,0.01,71.32
2019,2,7,4.1834,5.57,12.02,2.06,0.0,60.63
2019,2,8,4.2358,6.9,34.27,2.63,3.96,62.17
2019,2,9,3.4378,6.94,49.17,3.04,7.32,85.84
2019,2,10,2.5639,4.15,56.2,3.83,11.38,89.37
2019,2,11,4.53,4.64,2.21,1.35,0.16,59.72
2019,2,12,2.1734,8.67,83.01,3.67,0.02,54.42
2019,2,13,1.1242,10.7,99.66,6.41,15.09,78.55
2019,2,14,2.4086,11.69,76.26,6.02,20.31,85.42
2019,2,15,2.3585,6.76,76.63,3.01,13.92,91.01
2019,2,16,3.1162,5.34,61.24,1.82,2.8,90.73
2019,2,17,2.933,3.06,45.44,2.42,4.74,91.37
2019,2,18,4.0922,3.48,33.54,2.58,0.03,68.73
2019,2,19,4.8418,4.59,20.18,1.96,0.0,61.38
2019,2,20,3.2906,5.04,74.58,1.37,1.77,74.91
2019,2,21,3.2602,4.89,71.11,2.6,2.91,76.22
2019,2,22,4.9716,4.37,9.57,2.69,0.02,60.56
2019,2,23,4.3366,6.95,54.27,1.66,0.0,58.05
2019,2,24,4.8492,9.61,46.73,1.76,0.0,61.31
2019,2,25,4.7021,11.41,69.87,2.61,0.0,67.56
2019,2,26,3.162,12.31,93.77,2.95,0.01,63.71
2019,2,27,3.3252,11.41,97.03,3.46,2.78,81.11
2019,2,28,3.8602,13.18,79.0,2.13,1.49,81.63
2019,3,1,2.6465,12.16,98.9,2.13,0.46,74.88
2019,3,2,3.211,12.13,78.62,4.02,30.41,91.71
2019,3,3,3.1226,11.92,65.69,1.9,1.79,89.63
2019,3,4,3.4222,11.68,91.26,1.58,0.14,82.86
2019,3,5,0.869,12.98,99.74,2.98,22.14,83.47
2019,3,6,3.204,11.09,89.18,4.42,26.37,91.17
2019,3,7,3.7733,9.81,60.95,2.56,5.56,86.13
2019,3,8,4.7321,6.86,41.7,2.68,4.57,83.7
2019,3,9,4.3433,7.83,65.23,1.64,0.62,75.59
2019,3,10,5.1566,8.75,46.49,2.34,0.48,80.21
2019,3,11,5.8865,10.17,6.24,2.26,0.14,72.32
2019,3,12,5.6714,10.0,15.81,3.9,0.37,79.62
2019,3,13,6.0233,7.86,7.35,2.99,0.01,76.11
2019,3,14,6.097,9.69,2.36,2.82,0.0,63.64
2019,3,15,6.1858,11.8,1.34,2.57,0.0,57.35
2019,3,16,6.2618,14.23,0.89,2.03,0.0,54.04
2019,3,17,6.209,16.19,8.83,2.28,0.0,54.8
2019,3,18,6.042,18.25,25.35,2.2,0.0,57.63
2019,3,19,4.2775,17.17,87.15,2.35,3.53,68.76
2019,3,20,3.9281,11.3,76.57,2.03,5.19,86.59
2019,3,21,4.1681,10.69,60.88,1.75,4.46,84.32
2019,3,22,5.1374,11.89,66.84,1.6,0.01,70.42
2019,3,23,3.3377,10.54,66.48,2.35,1.24,83.67
2019,3,24,5.958,12.11,26.05,1.6,0.0,68.51
2019,3,25,5.9724,15.04,41.84,2.06,0.0,62.28
2019,3,26,6.0461,15.2,68.16,1.68,0.02,70.0
2019,3,27,3.221,14.35,87.72,2.83,2.95,81.25
2019,3,28,6.4279,12.85,23.46,2.08,0.42,78.62
2019,3,29,6.6432,12.08,5.73,3.29,0.0,72.06
2019,3,30,6.7668,13.23,1.92,2.02,0.0,69.05
2019,3,31,6.6542,16.02,17.34,1.72,0.0,65.22
2019,4,1,5.7504,17.28,86.55,2.38,0.18,67.33
2019,4,2,5.004,16.07,66.66,2.45,5.79,75.17
2019,4,3,5.3143,14.84,72.08,1.61,0.18,75.98
2019,4,4,3.731,14.17,93.06,1.43,0.11,81.55
2019,4,5,4.1374,13.91,61.08,1.24,0.67,77.51
2019,4,6,6.557,15.59,39.19,2.12,0.0,67.11
2019,4,7,6.5215,18.48,55.19,2.43,0.0,66.03
2019,4,8,5.1194,19.5,98.8,1.84,0.01,67.76
2019,4,9,6.6317,14.26,37.46,5.26,1.3,74.82
2019,4,10,7.5262,12.64,3.04,3.34,0.0,65.42
2019,4,11,4.6934,12.71,49.36,2.95,0.13,71.42
2019,4,12,7.2341,13.53,5.46,2.59,0.0,69.61
2019,4,13,7.1918,17.15,28.96,1.98,0.0,55.18
2019,4,14,7.3728,18.78,11.0,2.36,0.02,57.73
2019,4,15,6.1075,16.29,66.49,1.79,3.85,66.12
2019,4,16,5.2037,13.33,60.91,2.53,3.71,78.26
2019,4,17,7.296,15.8,5.92,1.86,0.0,63.04
2019,4,18,7.1155,21.23,22.8,2.26,0.0,53.71
2019,4,19,6.6538,23.42,50.49,2.14,0.0,52.38
2019,4,20,6.1284,17.0,30.92,2.75,0.03,71.62
2019,4,21,6.9598,15.22,22.91,3.02,0.0,69.48
2019,4,22,7.8058,18.38,8.76,2.7,0.0,55.97
2019,4,23,7.6171,22.25,12.79,2.26,0.0,46.79
2019,4,24,7.4916,25.0,3.41,1.83,0.0,44.74
2019,4,25,7.6438,25.43,8.02,2.27,0.0,50.46
2019,4,26,7.771,24.99,15.66,2.02,0.0,45.14
2019,4,27,7.0075,21.54,33.8,1.82,0.0,55.68
2019,4,28,7.8768,21.48,27.1,1.93,0.0,51.2
2019,4,29,7.2574,18.36,39.83,3.47,0.08,64.57
2019,4,30,6.7934,16.42,20.59,1.82,0.0,66.14
2019,5,1,7.7986,17.43,9.15,1.8,0.0,56.34
2019,5,2,8.0832,19.19,11.95,2.45,0.0,44.68
2019,5,3,7.9685,21.24,12.66,1.78,0.0,42.47
2019,5,4,8.0849,20.96,4.4,1.78,0.0,41.09
2019,5,5,7.8122,18.07,14.16,2.89,0.0,57.78
2019,5,6,7.0678,17.58,44.7,3.1,0.0,61.25
2019,5,7,7.5881,18.56,20.38,2.08,0.01,64.27
2019,5,8,7.7887,20.25,23.51,2.09,0.01,61.67
2019,5,9,6.66,20.96,50.99,2.37,4.24,62.74
2019,5,10,4.735,18.38,73.8,2.43,1.98,65.49
2019,5,11,7.9066,21.77,5.44,2.07,0.01,50.59
2019,5,12,8.0194,23.14,2.51,2.19,0.0,46.65
2019,5,13,7.7095,22.56,26.59,2.14,0.0,46.86
2019,5,14,7.5626,22.17,48.46,1.75,0.0,49.92
2019,5,15,4.0726,19.99,99.52,2.32,2.24,58.29
2019,5,16,5.4502,14.01,79.87,3.07,16.47,71.64
2019,5,17,6.6269,13.73,40.89,3.74,0.29,66.43
2019,5,18,4.7227,14.7,63.45,2.22,4.69,63.82
2019,5,19,5.2159,11.47,87.38,2.58,19.37,78.17
2019,5,20,7.0027,13.9,32.99,3.16,0.23,67.48
2019,5,21,5.2826,13.3,66.23,3.98,3.17,71.16
2019,5,22,4.9548,13.6,88.32,3.35,2.34,73.2
2019,5,23,5.0513,14.84,85.22,2.61,3.37,79.97
2019,5,24,7.559,18.99,34.79,1.75,0.59,64.09
2019,5,25,7.7669,20.07,16.12,2.48,0.93,61.51
2019,5,26,3.3862,12.24,82.41,3.37,10.3,77.07
2019,5,27,5.4216,12.67,61.81,2.84,0.36,73.12
2019,5,28,5.4084,17.01,72.92,2.46,0.02,69.07
2019,5,29,7.8511,22.04,37.74,1.82,1.14,58.0
2019,5,30,8.2258,23.88,7.54,1.83,0.01,48.57
2019,5,31,7.7822,22.78,26.2,2.33,1.64,53.65
2019,6,1,7.6142,23.52,30.24,2.12,2.71,55.14
2019,6,2,7.687,23.25,16.84,2.0,1.05,60.82
2019,6,3,8.3237,25.47,5.89,2.07,0.55,51.36
2019,6,4,8.1842,28.12,4.49,2.3,0.04,48.1
2019,6,5,8.2934,30.21,9.86,2.03,0.24,45.97
2019,6,6,8.0746,25.41,29.93,3.28,0.08,43.34
2019,6,7,8.1007,21.33,21.08,3.58,0.01,40.75
2019,6,8,8.9006,23.12,5.68,2.42,0.0,36.75
2019,6,9,8.4689,27.74,39.77,3.33,0.0,29.38
2019,6,10,7.6798,30.62,74.2,2.19,0.0,28.9
2019,6,11,6.7874,31.35,68.3,1.86,0.0,36.88
2019,6,12,8.4067,32.28,21.34,2.56,0.14,34.26
2019,6,13,8.6882,27.62,3.93,2.87,0.03,36.44
2019,6,14,8.5805,27.27,3.84,2.08,0.0,37.27
2019,6,15,8.3453,27.05,20.09,2.27,0.0,41.37
2019,6,16,8.4799,25.32,33.16,2.26,0.0,39.85
2019,6,17,8.0784,26.83,38.01,2.02,1.08,47.68
2019,6,18,8.5709,30.2,1.72,2.32,0.01,40.14
2019,6,19,8.6182,29.71,2.05,2.6,0.0,40.33
2019,6,20,8.8274,26.79,1.98,3.13,0.0,41.52
2019,6,21,8.7638,24.21,2.21,2.9,0.0,45.74
2019,6,22,8.7924,25.86,2.5,2.75,0.0,36.91
2019,6,23,8.5277,28.58,2.87,2.3,0.0,32.62
2019,6,24,8.4588,28.5,19.27,2.28,0.0,30.24
2019,6,25,8.7499,27.85,6.47,2.18,0.0,28.7
2019,6,26,8.855,25.31,3.94,2.46,0.0,32.84
2019,6,27,8.7559,23.83,7.91,2.45,0.0,35.0
2019,6,28,8.5646,25.2,17.13,2.13,0.0,28.54
2019,6,29,8.7048,27.08,19.03,2.03,0.0,24.42
2019,6,30,8.8973,27.72,4.86,2.15,0.0,20.83
2019,7,1,8.8481,27.52,1.35,3.03,0.0,20.27
2019,7,2,8.7254,27.2,9.14,2.92,0.32,26.21
2019,7,3,8.7314,26.17,4.6,2.88,0.0,31.53
2019,7,4,8.7103,26.53,1.73,2.57,0.0,28.38
2019,7,5,8.538,28.54,8.67,2.56,0.0,26.63
2019,7,6,8.6369,29.24,11.69,2.27,0.0,19.65
2019,7,7,7.2583,26.93,40.07,2.05,0.0,22.98
