YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2023,1,1,1.3894,3.43,68.12,1.44,0.27,94.07
2023,1,2,0.8551,1.96,99.61,3.31,1.19,89.4
2023,1,3,0.971,3.87,93.2,2.2,2.7,96.08
2023,1,4,0.4613,3.44,98.81,5.45,5.05,86.99
2023,1,5,0.696,7.34,98.09,3.91,5.32,90.28
2023,1,6,0.9094,6.05,90.07,2.7,4.74,93.61
2023,1,7,0.5438,5.85,95.49,2.78,7.2,95.53
2023,1,8,0.8599,5.84,95.71,3.37,12.8,94.42
2023,1,9,0.8407,5.66,96.09,3.76,9.19,93.17
2023,1,10,1.0046,4.43,84.01,3.35,1.89,91.02
2023,1,11,0.6432,5.94,96.97,3.23,13.78,93.74
2023,1,12,0.4193,9.82,99.99,3.3,8.23,92.32
2023,1,13,0.7049,8.58,99.94,2.22,8.56,96.14
2023,1,14,0.7546,7.24,99.2,3.07,5.21,93.01
2023,1,15,0.5856,5.63,99.4,4.28,18.3,94.33
2023,1,16,1.4237,4.25,82.58,1.73,1.8,96.56
2023,1,17,1.0032,4.41,99.13,2.51,3.56,97.0
2023,1,18,0.985,4.02,88.04,3.03,11.05,96.06
2023,1,19,1.1998,2.52,82.28,1.13,0.41,95.71
2023,1,20,1.579,1.3,65.67,1.26,0.01,91.79
2023,1,21,1.0337,1.02,74.93,3.26,6.34,94.08
2023,1,22,1.2811,2.76,84.53,1.7,1.31,94.69
2023,1,23,1.9154,3.29,55.16,0.98,0.03,89.39
2023,1,24,1.7364,3.22,62.06,0.89,0.02,92.64
2023,1,25,1.625,4.54,59.55,0.93,0.09,96.19
2023,1,26,1.3985,4.54,86.07,1.18,0.49,94.57
2023,1,27,1.5204,5.38,82.17,2.38,5.73,97.64
2023,1,28,1.1227,3.13,81.76,2.4,5.33,91.27
2023,1,29,2.8958,-3.1,5.72,3.87,0.0,55.23
2023,1,30,2.7816,-1.97,47.0,1.9,0.0,66.73
2023,1,31,1.721,0.41,97.95,1.6,0.0,74.59
2023,2,1,2.5214,1.85,82.37,2.07,0.0,80.79
2023,2,2,1.9716,2.32,86.8,2.8,0.0,83.97
2023,2,3,0.9144,5.24,99.27,3.7,6.95,90.11
