YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5335,12.42,99.32,3.27,5.94,97.54
2022,1,2,1.0598,11.69,99.91,4.26,13.79,85.97
2022,1,3,0.7466,-0.9,75.08,7.8,9.02,79.2
2022,1,4,2.8214,-3.24,25.11,2.95,0.0,83.89
2022,1,5,1.261,0.62,85.04,4.67,0.15,94.25
2022,1,6,2.1862,1.51,69.14,4.24,0.87,74.72
2022,1,7,2.2673,-2.69,59.65,7.81,2.77,72.04
2022,1,8,2.8387,-3.99,20.72,3.92,0.14,73.92
2022,1,9,0.7147,1.8,94.52,6.02,8.75,87.71
2022,1,10,2.7058,-1.48,53.16,7.02,0.0,62.77
2022,1,11,2.8404,-4.43,27.73,4.58,0.0,58.49
2022,1,12,1.8691,-0.35,65.72,4.86,0.0,75.66
2022,1,13,1.9721,1.56,91.85,2.19,0.0,86.24
2022,1,14,1.3298,1.78,81.06,6.87,0.0,81.48
2022,1,15,2.3741,-5.53,41.04,5.33,0.0,60.64
2022,1,16,1.146,-4.64,69.19,6.22,22.02,84.87
2022,1,17,1.1743,0.94,97.78,9.99,1.18,78.58
2022,1,18,1.6865,-0.61,75.24,5.65,0.04,73.52
2022,1,19,2.2238,1.99,87.15,5.13,0.3,83.43
2022,1,20,2.063,0.03,77.21,5.47,8.55,83.44
2022,1,21,2.4617,-5.73,69.34,5.82,0.01,66.84
2022,1,22,3.1056,-5.63,37.69,3.32,0.0,70.06
2022,1,23,2.2507,-1.99,81.27,3.19,0.0,77.93
2022,1,24,2.6131,-0.75,75.92,3.92,0.0,79.04
2022,1,25,1.7206,0.36,65.14,4.45,0.0,80.43
2022,1,26,2.969,-4.05,21.06,4.24,0.0,67.3
2022,1,27,3.3362,-3.46,38.82,2.91,0.0,68.94
2022,1,28,1.2118,-0.58,99.65,3.08,2.79,86.37
2022,1,29,2.8675,-5.79,54.49,9.95,0.81,68.23
2022,1,30,2.2008,-5.49,67.69,3.23,0.0,73.42
2022,1,31,2.299,-3.16,77.37,3.68,0.0,82.82
2022,2,1,3.0473,-1.97,24.72,3.3,0.0,88.45
2022,2,2,3.0245,1.25,67.28,2.97,0.17,93.49
2022,2,3,0.84,4.54,99.79,3.84,7.24,98.75
2022,2,4,0.7495,4.92,99.0,6.37,21.67,87.51
2022,2,5,3.6974,-2.63,33.66,6.75,0.46,67.21
2022,2,6,3.8916,-2.44,2.01,3.04,0.0,69.91
2022,2,7,2.7158,0.96,48.1,1.63,1.68,86.62
2022,2,8,3.8287,0.97,6.97,4.48,0.02,76.63
2022,2,9,3.8798,2.72,23.88,3.78,0.02,82.66
2022,2,10,3.3934,5.35,39.8,4.39,0.0,75.77
2022,2,11,3.8645,7.58,28.84,4.81,0.0,65.87
2022,2,12,2.4506,7.74,90.86,4.81,0.15,76.51
2022,2,13,1.6375,-0.43,95.8,4.5,1.34,83.02
2022,2,14,3.1565,-3.29,51.96,4.22,0.1,67.92
2022,2,15,4.2521,-2.04,15.31,2.4,0.0,69.58
2022,2,16,3.4673,2.8,76.36,5.14,0.0,83.52
2022,2,17,1.8202,11.28,99.73,7.52,1.14,85.06
2022,2,18,3.5002,5.57,56.91,9.06,1.69,68.04
2022,2,19,3.103,-0.57,30.07,7.58,0.0,61.48
2022,2,20,4.5946,-1.16,23.45,3.53,0.0,61.63
2022,2,21,4.5641,5.09,27.96,3.77,0.0,77.49
2022,2,22,1.3339,12.55,93.58,6.84,1.72,89.13
2022,2,23,3.4654,12.96,79.33,6.5,0.11,78.85
2022,2,24,1.2187,1.13,99.19,4.15,4.5,76.8
2022,2,25,3.3847,3.35,84.24,6.5,8.04,79.89
2022,2,26,4.2029,1.23,76.99,3.48,0.0,66.96
2022,2,27,4.812,3.84,33.2,4.71,0.0,65.98
2022,2,28,4.8394,2.53,38.62,4.01,0.0,66.55
2022,3,1,3.547,4.19,72.19,4.28,0.0,81.67
2022,3,2,4.4374,8.04,36.5,3.28,0.0,77.65
2022,3,3,4.6627,6.68,50.61,6.35,0.01,62.65
2022,3,4,5.0681,0.49,46.28,2.71,0.0,61.95
2022,3,5,3.7534,5.99,82.22,4.47,0.0,82.95
2022,3,6,2.0748,14.78,99.28,6.21,0.83,88.0
2022,3,7,1.7141,17.11,99.47,8.54,1.67,78.84
2022,3,8,4.4592,6.66,91.78,5.03,0.0,61.28
2022,3,9,0.9598,3.85,99.48,3.55,14.57,91.87
2022,3,10,3.8705,4.3,68.2,2.82,0.03,81.28
2022,3,11,5.281,7.06,27.39,4.07,0.04,84.19
2022,3,12,1.153,0.63,87.93,9.47,14.65,75.98
2022,3,13,4.4705,-1.69,30.13,5.7,0.02,64.82
2022,3,14,5.0498,5.49,28.64,3.8,0.14,74.37
2022,3,15,4.9529,9.72,44.06,3.23,0.08,77.47
2022,3,16,5.2774,12.3,47.29,3.32,0.08,74.56
2022,3,17,2.6815,10.7,73.19,3.87,14.15,92.15
2022,3,18,4.6694,13.95,52.79,4.2,0.06,83.34
2022,3,19,4.3094,16.2,36.34,5.73,0.46,80.61
2022,3,20,2.8692,10.14,66.09,6.91,0.01,68.34
2022,3,21,5.6078,10.56,11.98,4.14,0.0,66.59
2022,3,22,3.5534,10.2,85.81,3.39,0.0,72.2
2022,3,23,1.5384,9.76,98.25,6.55,9.66,85.66
2022,3,24,2.897,13.13,94.91,3.77,6.61,92.88
2022,3,25,3.6648,11.69,66.05,4.41,0.04,71.62
2022,3,26,4.0819,7.25,78.06,6.99,0.33,64.77
2022,3,27,3.3041,2.87,85.28,7.67,0.0,60.34
2022,3,28,4.5977,-1.24,55.17,6.98,0.0,57.95
2022,3,29,6.7613,0.73,20.34,4.73,0.0,55.7
2022,3,30,4.147,7.58,77.28,4.21,0.02,66.64
2022,3,31,1.8991,16.56,97.03,8.16,6.33,89.75
2022,4,1,4.219,9.57,83.5,6.97,0.44,64.26
2022,4,2,6.6377,6.98,56.76,3.38,0.0,64.47
2022,4,3,3.3163,8.64,92.32,6.21,0.01,70.0
2022,4,4,4.0884,7.12,66.87,2.94,0.0,69.0
2022,4,5,2.0957,9.73,99.84,3.46,13.71,92.24
2022,4,6,2.245,12.64,98.02,5.19,8.78,85.47
2022,4,7,1.0181,10.13,98.39,4.85,16.92,90.97
2022,4,8,5.4742,10.71,51.72,3.76,2.12,73.91
2022,4,9,4.1249,8.83,93.18,4.42,0.39,71.96
2022,4,10,3.8738,6.84,67.86,6.24,0.0,67.91
2022,4,11,5.6765,9.16,58.61,3.57,0.0,71.48
2022,4,12,5.6083,16.37,59.56,3.16,0.02,76.98
2022,4,13,4.7813,18.48,92.59,4.22,0.0,78.31
2022,4,14,3.7985,18.13,43.83,6.24,0.91,72.27
2022,4,15,7.3927,13.51,26.05,4.47,0.0,56.26
2022,4,16,5.4456,15.92,77.84,5.55,1.55,67.66
2022,4,17,6.2405,9.13,50.41,5.43,0.04,60.23
2022,4,18,1.224,5.33,96.28,6.16,26.86,84.29
2022,4,19,4.5554,6.53,75.79,7.61,0.14,68.4
2022,4,20,7.525,8.67,33.61,3.25,0.0,66.0
2022,4,21,2.4295,12.66,89.43,4.75,0.12,74.38
2022,4,22,6.2587,15.73,61.54,3.39,0.01,70.35
2022,4,23,5.6064,15.55,50.33,3.69,0.0,74.86
2022,4,24,6.8815,16.3,21.24,3.68,0.0,78.97
2022,4,25,5.3088,14.76,73.07,4.07,0.0,85.05
2022,4,26,1.5202,15.24,91.9,3.46,1.78,85.37
2022,4,27,5.7286,10.15,53.33,7.3,0.0,57.31
2022,4,28,8.1113,7.56,28.86,6.18,0.0,55.46
2022,4,29,8.0863,10.29,15.17,3.53,0.0,53.42
2022,4,30,7.1611,11.58,59.49,2.52,0.0,57.07
2022,5,1,2.0882,12.44,99.16,3.96,4.8,89.3
2022,5,2,6.6778,17.58,43.4,2.23,0.06,72.35
2022,5,3,3.6518,15.93,88.14,4.53,12.29,83.33
2022,5,4,4.6135,17.44,71.32,3.33,1.52,83.05
2022,5,5,4.4916,15.61,96.67,2.87,0.06,79.87
2022,5,6,0.9156,14.4,99.82,5.18,30.62,93.03
2022,5,7,1.6754,9.84,99.37,9.58,18.74,89.8
2022,5,8,4.6183,8.85,61.82,5.75,0.49,79.96
2022,5,9,8.2632,12.01,8.0,4.49,0.0,66.23
2022,5,10,8.3035,13.79,2.88,4.88,0.0,60.53
2022,5,11,7.7683,15.37,25.21,4.4,0.0,73.21
2022,5,12,4.5216,17.54,67.14,4.44,1.53,85.64
2022,5,13,3.2278,18.29,91.04,4.24,4.24,90.38
2022,5,14,3.8695,18.23,85.4,2.44,3.07,91.11
2022,5,15,6.0631,20.46,70.55,2.02,5.11,83.36
2022,5,16,5.1876,19.86,64.99,4.18,5.28,83.14
2022,5,17,7.4482,19.2,16.07,5.12,0.0,66.1
2022,5,18,6.1097,17.05,63.99,2.97,0.97,67.44
2022,5,19,6.5789,20.97,71.38,3.92,2.67,75.59
2022,5,20,4.0661,23.86,98.65,3.26,0.12,75.82
2022,5,21,7.1767,26.07,39.0,3.05,0.02,67.03
2022,5,22,6.7546,24.75,59.93,3.91,19.44,76.47
2022,5,23,4.8629,18.39,94.56,3.65,2.27,74.3
2022,5,24,2.6294,16.13,99.47,4.07,5.96,83.49
2022,5,25,4.6102,16.39,98.18,4.42,0.02,73.99
2022,5,26,3.7685,18.22,94.96,3.5,0.13,85.29
2022,5,27,2.9292,20.09,97.17,4.4,12.57,93.34
2022,5,28,5.8363,20.29,64.79,4.12,1.85,78.54
2022,5,29,7.638,21.42,20.59,2.03,0.01,73.57
2022,5,30,7.8518,23.76,21.53,2.74,0.0,73.66
2022,5,31,7.5324,26.56,33.28,2.61,0.02,67.99
2022,6,1,7.0255,27.53,60.39,3.09,0.05,65.93
2022,6,2,4.8046,25.06,88.48,2.29,10.37,78.92
2022,6,3,6.8052,21.56,74.59,4.32,0.57,65.48
2022,6,4,8.4833,22.19,22.0,2.59,0.0,56.5
2022,6,5,8.303,20.11,20.15,3.99,0.0,56.72
2022,6,6,8.2174,20.84,34.22,3.74,0.0,53.17
