YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.894,2.8,87.29,1.79,0.08,90.6
2024,1,2,2.4754,-0.34,32.42,2.47,0.0,87.21
2024,1,3,1.6735,0.27,71.96,2.0,0.0,85.61
2024,1,4,1.2204,0.43,66.46,3.08,0.01,84.22
2024,1,5,2.6158,-2.56,37.88,2.13,0.0,82.79
2024,1,6,0.7128,-0.34,91.18,3.22,24.6,95.01
2024,1,7,1.1112,0.81,71.01,3.06,1.4,95.67
2024,1,8,1.6663,0.57,61.33,2.25,0.0,85.7
2024,1,9,0.4793,5.13,98.88,5.98,68.31,97.4
2024,1,10,1.0008,5.94,95.22,5.25,0.32,81.59
2024,1,11,2.4098,2.66,59.63,2.86,0.01,86.0
2024,1,12,2.5925,3.29,52.24,3.55,6.79,89.25
2024,1,13,1.812,5.54,78.93,5.38,13.3,83.1
2024,1,14,1.4527,-1.82,40.75,4.7,0.03,77.62
2024,1,15,1.1578,-3.14,96.51,1.54,2.99,74.64
2024,1,16,0.5482,-3.66,79.36,3.54,4.1,89.13
2024,1,17,3.0156,-8.99,9.41,3.87,0.0,82.89
2024,1,18,1.3471,-4.36,96.96,1.69,0.01,82.44
2024,1,19,1.5362,-3.27,91.97,2.48,6.7,93.48
2024,1,20,2.2877,-7.75,58.53,4.36,0.22,87.7
2024,1,21,3.0461,-5.96,20.14,4.21,0.08,85.67
2024,1,22,2.2294,-4.87,40.66,2.33,0.0,91.01
2024,1,23,1.2509,-1.1,89.46,1.8,0.02,93.2
2024,1,24,0.7798,1.81,99.41,1.9,1.86,99.27
2024,1,25,0.7272,4.89,99.77,2.12,5.95,98.92
2024,1,26,1.2398,9.73,91.9,2.42,4.32,95.56
2024,1,27,2.0131,4.95,79.91,1.99,1.62,91.65
2024,1,28,0.713,2.29,90.11,3.82,21.4,96.08
2024,1,29,1.5094,1.56,90.12,3.83,0.31,88.87
2024,1,30,0.9341,-0.08,88.51,1.77,0.1,90.13
2024,1,31,0.9619,2.51,90.59,1.33,0.05,88.41
2024,2,1,1.327,2.68,88.43,2.15,1.56,91.57
2024,2,2,1.4129,3.74,90.03,2.82,1.28,92.83
2024,2,3,2.8246,0.91,49.97,2.75,0.0,87.13
2024,2,4,3.5813,1.33,2.82,2.0,0.0,79.97
2024,2,5,3.6058,0.48,2.58,2.57,0.0,83.77
2024,2,6,3.6962,-0.89,8.27,2.71,0.0,82.41
2024,2,7,3.5086,1.73,17.83,1.76,0.0,78.96
2024,2,8,2.8699,3.58,85.64,1.82,0.04,84.34
2024,2,9,2.915,5.31,76.19,2.24,0.06,93.79
2024,2,10,1.3507,7.76,99.91,2.16,0.02,96.6
2024,2,11,1.4738,6.35,98.38,1.95,0.02,88.19
2024,2,12,2.6484,5.0,95.58,1.37,2.1,87.33
2024,2,13,1.6925,1.05,86.39,4.6,20.25,92.15
2024,2,14,4.1714,-1.53,25.9,4.08,0.03,83.89
2024,2,15,2.4838,-1.65,55.06,2.74,0.09,87.57
2024,2,16,4.1681,0.87,41.05,3.75,0.25,76.26
2024,2,17,2.423,-1.85,64.82,3.42,4.65,87.83
2024,2,18,3.9391,-2.15,18.19,4.02,0.0,84.18
2024,2,19,4.289,-0.56,14.38,2.57,0.01,80.98
2024,2,20,4.1777,-1.12,11.54,2.03,0.01,79.52
2024,2,21,3.9938,-0.29,32.44,1.93,0.0,86.86
2024,2,22,2.3724,1.48,87.97,2.38,3.0,93.51
2024,2,23,2.2039,3.73,96.61,1.82,0.82,95.8
2024,2,24,3.9931,0.8,44.72,3.51,0.75,81.3
2024,2,25,4.5557,-1.43,22.34,2.11,0.0,75.42
2024,2,26,3.9226,4.01,69.64,1.91,0.02,87.83
2024,2,27,3.2412,8.77,71.35,3.52,3.21,92.83
2024,2,28,0.4392,11.77,95.21,5.88,7.06,90.58
2024,2,29,4.6042,-0.18,21.64,4.38,0.0,69.02
2024,3,1,4.6752,2.01,42.43,2.34,0.15,73.77
2024,3,2,1.3908,6.89,69.84,2.96,30.33,97.41
2024,3,3,4.4203,10.86,30.07,1.94,0.03,81.38
2024,3,4,2.9544,10.95,90.12,2.36,0.13,85.62
2024,3,5,1.2502,6.96,92.73,2.92,8.42,94.23
2024,3,6,0.942,7.98,99.82,2.18,17.54,95.81
2024,3,7,2.2205,9.69,80.62,3.69,0.4,89.87
2024,3,8,4.8156,6.49,67.02,2.48,0.0,81.0
2024,3,9,0.6504,6.7,99.06,3.73,29.99,94.27
2024,3,10,2.4922,4.28,91.9,5.92,1.74,80.29
2024,3,11,5.2762,3.5,33.67,6.07,0.0,73.03
