YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,2.9294,3.05,9.64,5.39,0.03,79.76
2020,1,2,1.3438,6.82,80.34,4.87,4.87,94.2
2020,1,3,0.8177,7.24,95.15,3.81,4.84,94.57
2020,1,4,0.9871,0.44,68.62,5.25,0.16,86.82
2020,1,5,2.8502,2.3,5.72,5.7,0.0,81.15
2020,1,6,2.9582,0.74,37.17,2.93,0.0,74.91
2020,1,7,2.9842,1.98,10.11,4.44,0.0,71.24
2020,1,8,2.9954,0.73,8.84,4.26,0.0,71.21
2020,1,9,1.3721,6.42,99.26,8.07,21.22,86.38
2020,1,10,0.703,14.1,99.5,9.21,48.72,91.59
2020,1,11,0.5045,9.86,96.0,8.98,27.07,90.86
2020,1,12,1.4263,0.69,94.47,2.46,0.07,87.29
2020,1,13,1.6248,2.2,73.97,2.79,0.01,89.52
2020,1,14,2.8462,4.17,27.13,2.49,0.03,96.17
2020,1,15,1.2192,7.24,87.11,4.8,0.28,92.92
2020,1,16,3.1085,-1.93,71.47,5.5,0.03,76.78
2020,1,17,1.1366,-1.34,99.59,6.7,10.08,80.04
2020,1,18,1.3339,3.95,72.72,10.53,23.41,82.99
2020,1,19,2.561,-8.66,54.22,8.01,0.01,71.69
2020,1,20,1.885,-6.8,84.29,3.15,0.0,85.88
2020,1,21,2.4178,-4.13,60.44,2.05,0.0,84.41
2020,1,22,2.1166,-2.22,94.75,4.15,0.02,82.98
2020,1,23,1.1482,1.82,99.21,4.16,6.27,93.94
2020,1,24,0.9084,1.52,98.54,2.98,2.33,95.83
2020,1,25,0.6845,-0.4,88.72,5.4,0.11,89.43
2020,1,26,3.1985,1.57,33.5,1.98,0.0,87.12
2020,1,27,0.9,-0.04,87.48,2.62,0.0,91.16
2020,1,28,0.9396,-0.47,89.98,1.94,0.04,90.38
2020,1,29,1.3106,0.1,97.16,2.77,0.93,90.34
2020,1,30,1.7666,0.33,95.64,2.26,0.02,85.92
2020,1,31,1.5355,2.39,99.33,1.53,1.47,88.37
2020,2,1,1.7774,2.7,71.97,3.85,0.05,88.36
2020,2,2,3.5414,7.83,39.1,5.8,0.0,87.28
2020,2,3,2.8819,11.3,95.05,6.57,0.25,90.9
2020,2,4,0.475,8.11,96.68,6.8,9.4,87.9
2020,2,5,0.7099,0.88,94.32,6.49,8.07,86.37
2020,2,6,1.2108,-1.24,95.8,4.85,0.64,86.78
2020,2,7,2.8838,-0.97,95.63,4.45,0.35,81.33
2020,2,8,1.3709,-1.71,76.06,3.87,0.07,85.67
2020,2,9,1.1071,5.08,98.05,7.79,10.55,88.36
2020,2,10,1.1957,3.12,98.67,4.51,11.84,88.48
2020,2,11,2.4905,2.04,94.63,3.52,0.44,80.26
2020,2,12,0.9,1.1,99.37,3.72,16.58,90.78
2020,2,13,1.4458,-4.58,90.88,7.48,0.55,82.39
2020,2,14,4.6121,-9.08,7.93,3.05,0.0,73.31
2020,2,15,3.1714,-1.89,66.85,5.62,0.0,86.26
2020,2,16,4.1866,2.67,47.85,2.74,0.0,85.38
2020,2,17,1.0174,6.23,98.57,5.23,1.57,94.55
2020,2,18,1.9994,3.79,72.4,5.72,1.18,85.03
2020,2,19,4.4047,-0.1,40.99,4.47,0.0,78.92
2020,2,20,4.3397,-2.31,42.75,5.7,0.0,74.93
2020,2,21,4.6706,-2.94,1.03,2.51,0.0,72.01
2020,2,22,4.8413,0.91,12.34,4.69,0.0,78.27
2020,2,23,4.0073,5.59,80.24,4.51,0.0,85.69
2020,2,24,0.7594,6.69,99.58,4.73,13.18,96.73
2020,2,25,1.1275,4.96,98.66,4.81,3.21,92.71
2020,2,26,2.2123,0.43,94.12,6.53,1.61,84.74
2020,2,27,4.428,0.24,56.48,4.39,0.05,77.73
2020,2,28,2.6374,0.0,63.83,4.44,0.04,80.57
2020,2,29,5.0556,-1.24,4.04,2.73,0.0,73.23
2020,3,1,3.8424,7.5,81.03,7.38,6.31,84.57
2020,3,2,1.831,12.34,99.21,4.04,10.85,88.34
2020,3,3,5.1211,8.57,23.86,5.41,2.41,75.85
2020,3,4,4.2533,7.36,56.7,4.96,0.01,78.18
2020,3,5,5.0614,7.13,48.62,5.54,0.0,74.0
2020,3,6,4.8115,2.7,45.79,7.64,0.01,72.17
2020,3,7,5.5562,2.41,2.03,3.24,0.0,76.39
2020,3,8,5.5586,8.67,40.65,6.36,0.0,75.48
2020,3,9,1.835,12.64,99.54,8.54,9.73,90.12
