YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.6215,-13.66,34.34,1.97,0.0,97.93
2022,1,2,1.337,-10.04,81.79,2.44,0.0,99.35
2022,1,3,1.5,-1.09,86.12,7.59,3.52,96.84
2022,1,4,1.0294,0.44,91.4,5.6,1.51,96.94
2022,1,5,1.8708,0.61,61.07,3.14,0.24,98.75
2022,1,6,2.6918,0.51,30.16,2.28,0.07,99.29
2022,1,7,2.1418,0.31,56.08,4.25,2.93,96.2
2022,1,8,2.8726,-2.56,22.12,2.03,0.15,89.01
2022,1,9,2.9158,-4.46,27.02,3.21,0.0,87.65
2022,1,10,2.5714,-2.47,65.36,1.71,0.0,78.65
2022,1,11,1.7578,-1.49,91.47,1.8,0.0,78.72
2022,1,12,2.8308,-0.53,61.34,2.06,0.0,79.72
2022,1,13,2.9964,-0.64,24.51,2.6,0.0,85.03
2022,1,14,3.0874,-1.55,21.08,3.5,0.0,87.5
2022,1,15,2.969,-3.11,74.81,2.42,0.0,84.54
2022,1,16,2.7816,-4.49,65.12,2.12,0.0,86.76
2022,1,17,2.7737,-2.07,47.64,1.41,0.0,85.19
2022,1,18,2.5318,0.07,66.21,2.04,0.0,83.39
2022,1,19,3.0374,-0.24,17.11,1.79,0.0,81.13
2022,1,20,2.97,1.21,51.41,2.09,0.0,80.73
2022,1,21,3.1591,-1.65,33.16,3.65,0.0,81.46
2022,1,22,3.275,-1.47,5.22,3.58,0.0,77.04
2022,1,23,3.2974,-0.78,3.71,2.27,0.0,78.29
2022,1,24,3.3024,0.83,16.67,1.37,0.0,65.66
2022,1,25,3.511,-1.41,5.23,3.19,0.0,69.4
2022,1,26,3.4591,-2.12,11.3,1.96,0.0,67.6
2022,1,27,3.5621,-2.17,10.94,3.12,0.0,63.91
2022,1,28,3.5208,-2.64,38.86,2.62,0.0,67.16
2022,1,29,3.5722,-2.56,26.36,1.69,0.0,62.64
2022,1,30,3.5424,-0.42,41.06,1.58,0.0,60.09
2022,1,31,3.6014,-0.45,22.67,2.72,0.0,72.91
2022,2,1,3.7644,-3.99,18.61,3.17,0.0,65.4
2022,2,2,3.6974,-3.83,9.7,2.6,0.0,68.59
2022,2,3,3.6168,-1.55,22.64,2.19,0.0,68.07
2022,2,4,3.7591,-0.05,45.18,1.81,0.0,62.94
2022,2,5,3.8652,1.29,52.48,2.47,0.0,60.2
2022,2,6,3.9012,1.02,6.86,3.0,0.0,61.12
2022,2,7,3.9211,2.54,19.99,1.45,0.0,57.17
2022,2,8,3.9353,3.5,19.41,2.52,0.0,55.41
2022,2,9,3.847,3.79,43.16,2.91,0.0,66.56
2022,2,10,4.0366,5.32,6.22,2.53,0.0,72.79
2022,2,11,4.062,4.86,15.71,2.47,0.0,68.06
2022,2,12,4.1215,3.95,4.1,2.22,0.0,62.93
2022,2,13,4.1321,5.45,41.06,2.1,0.0,63.4
2022,2,14,3.8659,3.96,77.15,4.4,0.33,72.67
2022,2,15,3.726,-1.29,41.99,4.79,0.08,70.69
