YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.381,23.42,85.64,4.09,33.65,88.43
2022,1,2,2.2205,23.19,87.35,2.29,7.64,88.24
2022,1,3,2.2433,23.05,87.72,2.18,14.61,85.28
2022,1,4,3.6295,23.52,63.12,4.73,6.65,85.87
2022,1,5,4.6582,23.51,44.74,2.75,0.81,82.36
2022,1,6,4.5305,23.18,48.34,2.87,0.46,81.11
2022,1,7,4.6651,23.24,25.29,2.49,0.02,75.93
2022,1,8,4.5698,23.08,32.97,2.02,0.03,76.6
2022,1,9,4.6306,23.07,32.87,1.81,0.04,75.7
2022,1,10,4.2072,23.46,35.29,5.08,1.43,79.03
2022,1,11,4.632,22.78,33.14,5.68,0.47,72.73
2022,1,12,4.1078,23.26,48.7,3.23,4.8,78.02
2022,1,13,4.6805,23.58,28.0,2.99,2.36,81.02
2022,1,14,4.6433,23.66,65.37,1.96,3.32,79.09
2022,1,15,4.8012,23.67,29.42,1.44,0.28,72.99
2022,1,16,4.8151,23.73,25.89,1.24,0.09,72.36
2022,1,17,4.9594,23.65,15.97,1.37,0.02,74.1
2022,1,18,5.0206,24.14,12.53,1.05,0.01,71.97
2022,1,19,4.9195,24.15,29.21,2.02,0.01,75.13
2022,1,20,4.7806,24.06,21.46,1.52,0.16,75.99
2022,1,21,4.919,23.92,23.08,4.11,0.02,80.55
2022,1,22,4.5434,23.64,41.59,5.22,0.03,81.95
2022,1,23,4.8192,23.55,26.96,5.54,0.07,79.11
2022,1,24,5.154,23.03,38.25,6.09,0.12,73.6
2022,1,25,4.6714,23.11,64.71,6.31,2.42,79.11
2022,1,26,5.0323,23.39,35.32,5.89,0.25,77.63
2022,1,27,5.1266,23.56,22.0,2.66,0.0,72.64
2022,1,28,5.3974,23.69,31.16,3.28,0.0,72.47
2022,1,29,5.3726,23.61,20.62,4.91,0.01,74.38
2022,1,30,4.8547,23.36,32.51,4.13,0.39,73.99
2022,1,31,3.4853,23.31,83.43,1.76,0.59,73.05
2022,2,1,5.4247,23.41,25.99,5.28,0.2,77.38
2022,2,2,5.4809,23.7,21.28,3.0,0.18,72.51
2022,2,3,5.6654,22.78,13.1,4.39,0.1,74.81
2022,2,4,5.5462,23.11,10.53,2.01,0.0,71.14
2022,2,5,5.2524,23.4,22.81,4.79,0.66,79.12
2022,2,6,5.2589,23.47,26.13,7.43,1.09,77.24
2022,2,7,5.173,23.35,37.96,7.5,0.23,75.09
2022,2,8,5.4842,23.41,21.46,5.7,0.15,74.2
2022,2,9,5.6431,23.28,23.83,3.96,0.63,74.74
2022,2,10,5.4917,23.02,23.28,2.39,0.24,73.79
2022,2,11,5.8414,23.06,19.26,2.43,0.08,75.44
2022,2,12,5.5286,23.17,26.81,5.02,1.66,77.76
2022,2,13,5.7408,22.43,29.26,6.27,0.38,74.42
2022,2,14,5.6446,22.17,31.04,4.22,0.12,70.06
2022,2,15,5.0496,22.59,75.32,5.3,4.42,73.81
2022,2,16,5.6976,22.97,37.87,5.93,2.37,75.38
2022,2,17,5.7646,23.54,37.02,5.58,2.1,79.75
2022,2,18,5.7595,23.59,23.79,4.92,4.01,80.68
2022,2,19,5.2483,23.17,38.54,4.73,2.11,82.08
2022,2,20,5.3093,22.8,50.39,5.03,0.63,77.13
2022,2,21,5.0582,23.36,59.74,5.59,3.71,80.64
2022,2,22,5.8234,24.18,34.57,6.79,1.14,80.16
2022,2,23,6.1159,23.98,28.99,7.86,0.09,74.86
2022,2,24,5.9107,24.13,32.19,6.23,0.26,70.95
2022,2,25,5.8466,23.88,44.83,6.91,1.02,75.13
