YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.5451,6.91,79.07,1.86,0.01,65.57
2024,1,2,1.5101,6.46,88.72,2.49,4.72,60.59
2024,1,3,2.0962,1.72,68.86,1.81,11.16,91.31
2024,1,4,2.0938,2.25,57.91,1.85,0.02,65.45
2024,1,5,2.5934,4.27,59.41,1.88,0.04,58.89
2024,1,6,1.4328,3.01,77.17,1.77,5.62,62.24
2024,1,7,2.5529,-1.31,40.02,2.62,0.06,71.01
2024,1,8,3.1159,0.82,15.8,2.09,0.0,59.68
2024,1,9,2.8661,4.42,35.87,1.48,0.01,71.6
2024,1,10,2.7468,2.43,62.27,2.24,11.6,83.08
2024,1,11,3.3468,0.19,16.58,2.12,0.85,72.42
2024,1,12,2.0477,2.73,65.75,1.13,0.0,53.59
2024,1,13,1.0603,4.57,89.3,1.19,2.81,74.37
2024,1,14,3.2194,5.56,57.8,1.62,2.15,84.43
2024,1,15,1.7491,7.08,86.33,1.51,0.0,67.19
2024,1,16,1.135,8.8,94.51,2.06,2.26,56.5
2024,1,17,2.232,6.94,90.09,1.51,2.51,78.37
2024,1,18,1.8686,8.18,93.32,1.8,0.01,61.59
2024,1,19,1.9558,9.87,99.08,2.17,1.14,63.85
2024,1,20,2.0179,8.21,97.47,2.13,8.13,94.09
2024,1,21,2.6402,7.26,89.87,1.7,1.38,85.12
2024,1,22,1.2355,5.95,97.78,1.68,14.1,93.79
2024,1,23,2.1031,6.28,65.37,1.82,0.58,81.08
2024,1,24,1.3363,6.32,97.51,1.57,3.93,83.5
2024,1,25,3.0917,5.39,31.91,2.06,0.26,76.36
2024,1,26,3.3233,8.92,67.77,1.57,0.0,57.82
2024,1,27,2.7948,11.62,88.71,1.7,0.0,69.84
2024,1,28,3.2604,14.18,70.13,2.25,0.0,59.55
2024,1,29,3.6466,13.9,18.77,2.26,0.0,53.24
2024,1,30,3.2844,12.02,49.38,2.44,0.0,53.34
2024,1,31,1.8643,11.05,99.57,3.01,1.75,61.45
2024,2,1,2.0117,5.09,93.02,2.71,30.68,87.8
2024,2,2,2.8457,3.47,78.65,1.27,5.87,92.56
2024,2,3,2.6935,3.05,93.93,1.61,0.7,68.34
2024,2,4,1.4501,5.01,87.58,5.56,38.39,88.87
2024,2,5,2.9974,5.46,57.42,3.1,10.57,92.8
2024,2,6,2.1953,4.16,95.29,1.47,8.08,94.37
2024,2,7,1.8401,2.73,91.88,2.44,16.46,92.4
2024,2,8,2.4379,0.96,68.63,1.42,1.52,88.74
2024,2,9,3.504,1.81,46.81,1.76,0.07,78.74
2024,2,10,3.745,2.09,24.13,2.47,0.0,61.02
2024,2,11,4.1645,4.58,29.64,1.78,0.0,57.18
2024,2,12,4.3454,6.34,27.94,1.94,0.0,57.19
2024,2,13,3.9682,6.27,44.11,1.74,0.0,64.04
2024,2,14,3.2251,6.09,75.01,1.88,4.86,73.67
2024,2,15,3.0622,6.53,67.11,1.55,2.29,79.84
2024,2,16,2.7204,8.12,96.24,1.65,0.0,68.06
2024,2,17,1.2686,8.34,99.13,2.56,2.71,77.26
2024,2,18,4.2569,9.01,51.99,2.32,2.65,79.22
2024,2,19,3.2755,6.49,61.65,3.62,38.98,94.76
2024,2,20,4.1282,7.09,58.55,2.17,5.24,88.87
2024,2,21,3.918,6.14,59.91,1.32,2.35,85.68
2024,2,22,4.8389,6.99,23.01,1.95,0.01,72.5
2024,2,23,3.3802,7.96,73.95,2.07,0.0,67.85
2024,2,24,4.651,10.02,34.53,1.96,0.0,53.73
2024,2,25,4.896,9.85,2.01,2.0,0.0,58.95
2024,2,26,2.5457,7.93,87.61,1.8,0.09,83.72
2024,2,27,4.1064,7.83,38.61,1.69,0.01,75.26
2024,2,28,5.149,8.66,1.55,2.37,0.0,63.51
2024,2,29,4.4345,7.51,44.98,2.96,0.19,80.31
2024,3,1,2.8474,6.36,84.05,4.67,19.39,95.04
2024,3,2,2.9489,2.92,90.71,4.01,30.29,97.5
2024,3,3,4.4933,3.01,64.46,1.55,5.09,93.68
2024,3,4,4.9303,3.76,63.17,1.32,0.19,85.31
2024,3,5,4.7633,6.3,32.88,1.49,0.0,68.51
2024,3,6,4.5038,6.46,74.45,1.82,0.88,78.61
2024,3,7,3.8575,5.91,56.84,2.14,0.39,84.2
2024,3,8,5.699,7.27,4.56,2.29,0.0,61.42
2024,3,9,5.0887,9.52,44.42,1.51,0.0,54.51
2024,3,10,4.8919,8.91,79.72,1.65,0.0,67.7
2024,3,11,5.353,8.5,45.34,1.55,0.05,82.33
2024,3,12,4.2058,7.13,68.95,1.54,1.22,82.9
2024,3,13,3.9869,6.22,65.38,2.5,0.01,70.31
2024,3,14,6.2395,6.57,4.57,3.96,0.0,49.25
2024,3,15,5.8085,8.78,11.06,2.37,0.01,57.36
2024,3,16,5.4434,9.49,33.48,1.99,0.0,67.68
2024,3,17,5.8562,10.56,5.08,1.81,0.0,67.57
2024,3,18,5.7038,12.22,19.89,1.88,0.0,63.43
2024,3,19,5.9784,12.99,2.68,1.91,0.02,63.62
2024,3,20,6.0811,13.23,25.05,1.88,0.06,60.66
2024,3,21,5.9966,12.44,32.65,1.61,0.01,59.63
2024,3,22,5.8589,11.57,59.21,2.23,2.73,70.73
2024,3,23,4.9615,5.89,72.84,2.03,13.38,90.37
2024,3,24,4.2036,3.69,65.4,2.08,7.21,91.46
2024,3,25,5.1696,5.87,57.03,1.98,0.01,76.91
2024,3,26,6.2074,7.65,18.54,1.9,0.0,77.41
2024,3,27,5.526,9.39,52.52,1.94,1.17,66.53
2024,3,28,4.4503,6.92,92.58,1.59,10.67,80.58
2024,3,29,2.9786,4.32,95.4,3.04,12.48,81.46
2024,3,30,5.8762,4.73,74.79,2.52,11.65,80.17
2024,3,31,5.1658,5.86,76.14,1.99,3.13,76.79
2024,4,1,6.6542,8.18,10.48,2.53,0.06,65.61
2024,4,2,6.8239,12.13,1.18,2.58,0.0,58.15
2024,4,3,6.81,13.0,12.45,2.0,0.06,63.96
2024,4,4,2.5654,4.95,86.84,3.48,12.55,88.7
2024,4,5,4.2883,0.89,82.29,2.65,9.12,91.05
2024,4,6,6.5141,3.43,25.4,1.57,0.0,61.43
2024,4,7,6.3134,6.23,42.11,2.05,0.22,65.39
2024,4,8,7.2312,7.83,2.22,2.36,0.01,57.66
2024,4,9,7.3078,11.95,1.32,2.19,0.0,53.08
2024,4,10,7.0918,14.72,12.73,1.98,0.0,56.38
2024,4,11,7.057,17.05,5.25,1.91,0.0,56.31
2024,4,12,7.0344,14.4,7.41,2.81,0.01,67.92
2024,4,13,3.6372,7.29,60.4,2.98,9.01,83.31
2024,4,14,4.1798,4.7,77.17,2.44,8.53,82.02
2024,4,15,5.808,8.42,47.05,1.84,0.07,77.5
2024,4,16,7.1474,12.67,42.13,1.94,0.06,67.41
2024,4,17,6.6403,15.9,55.64,1.71,0.0,57.28
2024,4,18,6.8796,16.65,31.39,1.51,0.0,53.92
2024,4,19,7.2485,16.15,19.2,1.95,0.05,65.77
2024,4,20,7.451,16.52,3.91,1.79,0.0,63.54
2024,4,21,7.4604,18.28,5.68,1.97,0.0,58.33
2024,4,22,7.4107,18.33,2.4,2.2,0.0,64.59
2024,4,23,7.5725,13.31,7.0,1.77,0.0,76.12
2024,4,24,4.5792,11.61,79.38,1.77,0.11,78.9
2024,4,25,5.9376,10.86,66.15,2.22,0.27,80.38
2024,4,26,5.551,9.24,71.99,2.86,3.56,81.96
2024,4,27,7.0505,10.33,21.1,2.38,0.02,73.3
2024,4,28,7.7455,12.63,7.08,2.28,0.03,68.28
2024,4,29,7.8967,12.98,4.42,2.75,0.0,64.13
2024,4,30,8.2586,14.36,1.03,2.01,0.0,48.47
2024,5,1,8.2898,13.29,2.06,2.33,0.0,54.77
2024,5,2,8.0647,15.36,1.81,2.2,0.0,52.97
2024,5,3,7.8154,15.51,2.03,2.07,0.18,57.81
2024,5,4,2.7082,9.21,67.68,2.6,14.92,79.0
2024,5,5,7.9476,5.43,19.55,2.23,0.92,71.19
2024,5,6,7.8804,10.21,18.87,2.0,0.0,58.92
2024,5,7,8.2505,12.29,5.04,2.35,0.0,56.35
2024,5,8,8.2625,13.66,3.94,2.65,0.0,49.6
