YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.7498,-0.27,99.81,3.39,0.06,85.68
2024,1,2,1.0776,-1.58,94.54,3.54,0.0,82.85
2024,1,3,2.0717,-0.5,51.72,3.58,0.0,83.87
2024,1,4,2.5601,-2.19,43.37,3.49,0.0,72.43
2024,1,5,2.6102,-1.63,84.65,2.86,0.01,72.14
2024,1,6,1.0075,0.27,99.46,2.84,5.41,90.87
2024,1,7,0.6835,-0.19,99.28,4.64,1.81,89.62
2024,1,8,1.6733,0.08,98.12,4.34,2.06,82.96
2024,1,9,0.6043,1.5,99.16,7.79,37.65,95.03
2024,1,10,0.4054,-0.6,96.83,7.28,0.62,89.87
2024,1,11,2.8944,0.05,43.85,5.28,0.67,87.79
2024,1,12,0.7642,0.93,98.72,8.36,22.75,90.91
2024,1,13,1.3418,-5.27,98.73,10.04,0.35,77.54
2024,1,14,2.4578,-13.48,71.79,6.91,0.03,67.23
2024,1,15,2.3417,-14.64,73.96,2.96,0.02,70.07
2024,1,16,2.5711,-13.16,50.7,5.35,0.35,74.88
2024,1,17,3.2227,-10.02,21.71,6.56,0.0,73.85
2024,1,18,2.0393,-4.44,97.38,3.47,0.98,76.12
2024,1,19,1.7654,-7.1,98.51,5.99,1.96,86.14
2024,1,20,2.4883,-12.09,64.24,5.55,0.07,84.37
2024,1,21,2.9275,-10.61,33.2,2.72,0.0,87.3
2024,1,22,1.8665,-3.02,87.17,4.28,0.37,80.97
2024,1,23,0.7906,2.29,97.78,3.6,11.36,95.38
2024,1,24,0.6547,4.76,99.82,3.58,18.46,99.5
2024,1,25,0.9034,9.55,97.4,2.99,9.35,97.74
2024,1,26,1.3466,6.22,79.61,4.21,0.09,95.2
2024,1,27,0.8258,3.53,97.64,4.39,18.13,93.02
2024,1,28,0.9283,1.37,93.35,7.0,8.0,93.86
2024,1,29,0.8916,-0.62,92.91,3.27,0.27,91.41
2024,1,30,0.6816,-0.86,98.75,3.68,2.61,93.41
2024,1,31,1.1342,0.46,94.77,3.1,0.07,91.61
2024,2,1,2.3402,2.42,58.41,4.52,0.0,92.06
2024,2,2,1.5607,2.34,65.91,4.36,0.0,87.16
2024,2,3,3.5309,0.47,16.76,4.26,0.0,85.89
2024,2,4,3.6552,1.82,31.47,5.05,0.0,82.88
2024,2,5,3.7212,0.93,24.88,5.01,0.0,81.75
2024,2,6,2.8567,0.91,60.84,3.24,0.0,82.15
2024,2,7,3.2105,3.74,80.86,3.0,0.0,75.46
2024,2,8,2.7394,7.95,76.94,6.01,0.0,75.72
2024,2,9,3.3305,11.22,72.58,6.15,1.25,87.22
2024,2,10,2.9993,9.13,96.65,4.34,6.16,85.22
2024,2,11,3.6586,2.77,65.1,3.25,0.0,78.36
2024,2,12,3.5546,2.43,63.71,4.42,0.01,78.38
2024,2,13,3.9046,1.88,48.75,4.91,0.0,76.86
2024,2,14,4.0757,1.55,35.16,2.88,0.0,71.33
2024,2,15,1.8346,3.29,55.11,6.32,0.0,81.23
2024,2,16,1.6042,-1.13,88.84,3.62,7.21,79.07
2024,2,17,2.6095,-6.08,56.0,5.53,0.01,78.85
2024,2,18,4.1369,-3.53,20.63,6.37,0.0,76.91
2024,2,19,4.2708,0.0,17.61,1.85,0.0,75.0
2024,2,20,4.5782,2.74,0.61,3.02,0.0,68.35
2024,2,21,3.9816,6.35,56.4,4.48,0.0,75.28
2024,2,22,0.5515,9.24,97.74,5.39,13.24,94.4
2024,2,23,3.9946,5.88,67.24,4.07,0.23,82.57
2024,2,24,3.2074,-0.16,68.5,4.47,0.23,71.69
2024,2,25,4.3862,3.27,18.53,5.12,0.0,77.87
2024,2,26,4.3829,10.52,43.43,3.65,0.0,87.57
2024,2,27,1.271,15.65,97.24,7.66,4.68,91.5
2024,2,28,1.8485,4.79,66.97,9.28,6.78,72.67
2024,2,29,5.1466,-1.0,2.34,2.78,0.0,64.29
2024,3,1,1.493,3.02,82.91,4.01,1.97,78.8
2024,3,2,1.6366,7.29,91.68,2.1,0.21,89.9
2024,3,3,4.4196,9.77,51.19,4.26,0.01,86.36
2024,3,4,3.5218,15.11,51.43,4.44,0.0,87.07
2024,3,5,1.393,15.34,96.39,3.57,7.66,94.47
2024,3,6,1.2847,9.85,98.62,4.49,9.53,89.9
2024,3,7,1.86,7.51,97.64,3.26,0.38,86.53
2024,3,8,1.3822,11.23,99.84,5.2,21.63,93.31
2024,3,9,1.5379,7.75,97.02,5.42,1.41,85.1
2024,3,10,4.0646,1.25,46.03,7.16,0.0,69.48
2024,3,11,5.7386,4.17,0.12,4.25,0.0,68.21
2024,3,12,4.9942,9.55,56.1,4.69,0.0,76.3
2024,3,13,5.1598,13.38,56.02,3.64,0.07,78.25
2024,3,14,2.8865,16.78,81.29,6.21,12.49,90.01
2024,3,15,1.8511,10.42,83.41,4.84,2.53,81.16
2024,3,16,5.2032,8.5,36.38,5.5,0.04,73.9
2024,3,17,4.8034,4.7,48.28,6.06,0.0,65.56
2024,3,18,2.0527,-0.95,91.1,4.53,0.0,73.98
2024,3,19,5.7055,3.03,34.03,7.71,0.0,68.44
2024,3,20,5.9114,4.25,14.0,7.16,0.0,65.62
2024,3,21,5.3815,0.07,25.21,3.22,0.0,63.2
2024,3,22,2.111,6.58,68.17,3.38,0.49,77.98
2024,3,23,4.8384,1.83,58.64,6.73,0.04,70.91
2024,3,24,5.9054,3.13,21.93,5.33,0.0,63.62
2024,3,25,4.9229,11.16,84.89,7.31,0.07,64.2
2024,3,26,1.9121,12.07,92.19,8.23,6.0,81.86
2024,3,27,2.7554,4.39,55.52,3.94,0.01,74.13
2024,3,28,5.5874,6.32,34.98,3.16,0.01,64.23
2024,3,29,5.9935,11.57,53.55,3.32,0.01,70.99
2024,3,30,4.9733,14.34,75.61,6.45,4.61,79.06
2024,3,31,4.002,13.18,87.97,2.91,1.79,85.46
2024,4,1,2.5392,16.71,98.86,3.54,25.67,92.16
2024,4,2,2.8476,16.88,86.49,7.4,23.08,90.12
2024,4,3,3.7416,5.28,91.73,7.6,2.4,75.14
2024,4,4,3.1452,3.19,90.12,6.41,2.98,86.4
2024,4,5,2.5632,4.47,83.13,4.57,0.42,78.59
2024,4,6,6.1586,6.61,18.35,3.13,0.0,70.6
2024,4,7,6.0302,9.67,48.03,4.95,1.25,68.98
2024,4,8,6.2251,16.28,50.96,3.4,0.24,78.71
2024,4,9,3.2642,15.79,99.92,4.35,6.69,92.54
2024,4,10,1.327,14.82,99.67,2.8,15.71,93.57
2024,4,11,1.9325,15.22,98.77,6.27,22.5,88.16
2024,4,12,2.5025,9.97,95.06,7.06,7.8,83.77
2024,4,13,7.2206,11.25,0.89,4.54,0.05,73.15
2024,4,14,6.5285,17.25,12.38,6.37,0.0,75.99
2024,4,15,6.8434,19.37,17.53,3.5,0.04,78.57
2024,4,16,5.9441,18.88,84.28,4.57,3.19,80.29
2024,4,17,4.4938,18.89,60.78,7.64,1.2,81.26
2024,4,18,6.7694,16.57,49.6,2.84,0.23,74.26
2024,4,19,4.7052,13.04,87.09,5.37,6.58,71.89
2024,4,20,7.5019,7.76,41.13,4.8,0.0,65.63
2024,4,21,4.5118,6.43,64.87,3.32,0.0,72.58
2024,4,22,7.627,9.62,32.19,2.14,0.0,61.58
