YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,3.1018,3.12,39.65,3.37,0.0,77.05
2024,1,2,3.6245,1.73,5.46,1.99,0.0,77.15
2024,1,3,1.027,1.81,76.47,1.87,0.23,81.77
2024,1,4,3.6468,1.85,0.71,2.98,0.07,82.25
2024,1,5,3.101,2.64,61.85,4.0,4.52,76.74
2024,1,6,1.277,5.5,88.98,2.79,17.04,96.74
2024,1,7,2.6546,3.76,76.97,3.62,0.87,85.77
2024,1,8,2.585,3.35,90.93,5.28,7.39,77.79
2024,1,9,1.23,8.56,93.67,6.77,73.3,86.44
2024,1,10,3.3461,2.85,50.47,3.66,0.07,77.82
2024,1,11,3.5666,5.31,11.91,2.28,0.0,85.25
2024,1,12,0.7205,7.43,80.67,4.88,10.17,93.8
2024,1,13,3.906,0.68,18.07,4.17,0.01,72.97
2024,1,14,3.6473,3.54,44.63,2.55,0.0,79.65
2024,1,15,2.7593,5.65,78.44,1.86,1.33,77.28
2024,1,16,3.343,-3.48,45.64,5.37,3.41,71.72
2024,1,17,4.0358,-4.1,9.12,2.78,0.0,58.34
2024,1,18,3.671,0.98,53.48,2.24,1.16,70.42
2024,1,19,3.8316,0.42,32.78,4.69,0.42,80.05
2024,1,20,4.1318,-5.57,1.27,4.57,0.0,60.15
2024,1,21,4.0181,-3.97,12.76,1.84,0.0,65.26
2024,1,22,2.735,0.73,75.27,3.04,0.01,75.81
2024,1,23,1.6694,4.79,99.34,3.19,0.9,95.81
2024,1,24,0.9413,10.8,94.85,3.03,23.99,98.69
2024,1,25,1.057,16.83,99.24,3.2,28.17,96.64
2024,1,26,1.8766,16.55,98.08,1.62,1.61,89.12
2024,1,27,1.9951,15.2,85.5,3.32,12.8,96.32
2024,1,28,1.9486,6.57,94.98,5.91,0.33,81.47
2024,1,29,4.2902,4.71,19.53,3.8,0.01,82.64
2024,1,30,4.2638,5.82,25.35,2.1,1.73,79.83
2024,1,31,4.2737,5.59,5.96,3.43,0.01,79.74
2024,2,1,4.1779,5.17,42.31,2.06,0.0,81.95
2024,2,2,4.2578,8.91,28.96,2.7,0.0,81.54
2024,2,3,4.0704,8.64,41.58,3.41,0.0,85.21
2024,2,4,0.8503,5.23,99.04,5.39,7.4,81.64
2024,2,5,1.9586,7.76,69.74,3.94,1.1,76.29
2024,2,6,4.6046,7.81,0.89,2.09,0.0,79.08
2024,2,7,4.6723,5.9,29.97,2.46,0.0,75.34
