YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.6214,7.59,30.4,4.88,4.26,62.81
2022,1,2,3.7978,5.73,1.94,3.4,0.0,38.05
2022,1,3,3.8158,9.0,8.85,2.84,0.04,36.15
2022,1,4,3.7243,9.82,14.94,2.28,0.0,38.23
2022,1,5,3.7332,11.1,4.17,1.95,0.0,37.21
2022,1,6,3.6823,11.58,4.26,2.1,0.0,48.57
2022,1,7,3.6763,13.41,10.25,2.22,0.0,47.44
2022,1,8,3.2702,12.7,42.84,2.23,0.0,57.26
2022,1,9,3.7896,12.85,12.5,4.18,0.0,47.9
2022,1,10,3.7462,13.39,18.03,4.95,0.0,41.34
2022,1,11,3.5374,13.19,45.66,3.39,0.0,42.39
2022,1,12,3.4085,12.2,75.48,3.92,0.0,34.68
2022,1,13,3.3991,13.48,92.67,2.91,0.0,38.29
2022,1,14,2.9633,13.5,64.14,2.02,0.0,39.17
2022,1,15,2.6954,12.27,86.1,4.28,0.0,39.12
2022,1,16,3.6859,13.5,86.57,2.65,0.69,35.35
2022,1,17,3.2772,12.46,59.82,2.28,0.0,37.02
2022,1,18,2.6494,13.69,59.86,1.6,0.19,49.46
2022,1,19,3.2738,13.3,40.09,1.65,0.04,58.46
2022,1,20,4.1011,12.36,2.05,2.98,0.0,44.36
2022,1,21,4.085,11.81,24.96,3.27,0.0,43.73
2022,1,22,2.9273,12.73,84.08,4.56,1.03,49.01
2022,1,23,3.9199,12.7,28.15,3.36,0.18,54.11
2022,1,24,4.1801,11.99,0.94,2.26,0.0,41.56
2022,1,25,4.1815,11.04,8.0,2.59,0.01,43.1
2022,1,26,4.3666,10.45,3.27,2.86,0.0,41.84
2022,1,27,4.4189,10.48,6.59,2.7,0.0,34.76
2022,1,28,4.4102,11.13,29.88,4.76,0.0,33.4
2022,1,29,4.1364,13.13,49.17,4.01,0.0,34.84
2022,1,30,4.2379,14.45,37.27,2.33,0.0,39.31
2022,1,31,4.0944,13.9,47.48,1.86,0.0,33.83
2022,2,1,2.6405,13.07,91.45,1.92,0.0,33.58
2022,2,2,4.4244,9.76,36.83,2.94,0.01,36.16
2022,2,3,4.7861,5.84,1.96,2.75,0.0,30.53
2022,2,4,4.819,7.56,1.41,3.67,0.0,30.61
2022,2,5,4.8701,9.01,3.82,3.07,0.0,31.73
2022,2,6,4.9243,10.09,2.2,3.86,0.0,34.59
2022,2,7,4.901,12.43,1.16,3.85,0.0,31.98
2022,2,8,4.927,12.99,1.24,3.52,0.0,33.87
2022,2,9,4.9831,14.57,1.77,3.61,0.0,29.61
2022,2,10,5.0074,16.06,15.02,3.34,0.0,34.11
2022,2,11,5.0088,16.29,5.87,3.26,0.0,34.94
2022,2,12,5.1497,16.54,1.86,3.66,0.0,26.46
2022,2,13,5.2634,16.85,1.38,2.9,0.0,24.41
2022,2,14,5.1228,17.61,7.83,2.29,0.0,23.53
2022,2,15,5.2073,14.9,17.14,4.01,0.0,31.48
2022,2,16,3.0607,10.14,73.6,3.06,1.83,57.77
2022,2,17,5.3426,10.93,15.37,2.08,0.15,37.59
2022,2,18,5.5018,11.36,1.75,3.01,0.0,30.29
2022,2,19,5.496,15.0,1.86,3.97,0.0,29.88
2022,2,20,5.1996,14.29,49.83,3.3,0.0,31.85
2022,2,21,4.7496,12.9,55.19,4.46,0.01,43.5
2022,2,22,3.3238,10.83,63.78,3.71,0.15,55.24
2022,2,23,1.259,6.73,77.29,3.82,11.16,76.8
