YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.775,23.08,18.36,4.28,0.11,83.46
2022,1,2,3.7908,23.45,18.37,4.46,0.2,84.29
2022,1,3,3.7651,19.39,13.05,6.48,0.46,72.51
2022,1,4,3.5038,20.21,31.1,4.15,0.03,68.58
2022,1,5,3.283,21.56,34.32,1.27,0.4,69.4
2022,1,6,3.7637,18.94,54.95,3.81,0.21,69.55
2022,1,7,3.3266,19.98,54.33,4.46,0.48,80.99
2022,1,8,3.9062,21.09,19.65,5.66,0.03,72.18
2022,1,9,3.3434,22.77,55.55,5.08,0.1,76.94
2022,1,10,3.6067,21.71,58.78,3.81,2.04,83.33
2022,1,11,3.5578,19.87,56.04,7.35,0.02,63.84
2022,1,12,2.9645,19.78,68.55,4.75,0.01,63.44
2022,1,13,3.4452,19.13,49.55,4.12,0.56,67.09
2022,1,14,4.5715,15.49,1.42,5.11,0.01,61.09
2022,1,15,4.381,16.87,3.52,2.66,0.02,58.84
2022,1,16,1.0896,18.64,56.96,8.92,17.74,81.66
2022,1,17,4.4299,14.34,6.92,6.81,0.01,74.85
2022,1,18,4.7213,12.21,4.28,3.89,0.0,74.27
2022,1,19,3.9463,18.1,22.95,3.2,0.02,69.0
2022,1,20,3.258,19.86,45.9,2.66,0.63,76.46
2022,1,21,3.4382,20.0,90.17,3.25,0.37,77.99
2022,1,22,1.3217,17.15,99.07,6.55,2.26,87.64
2022,1,23,2.1048,12.32,83.57,5.46,0.27,80.71
2022,1,24,4.8581,11.82,29.97,3.04,0.0,57.81
2022,1,25,2.4362,15.01,93.65,1.86,3.81,53.21
2022,1,26,1.039,18.84,93.67,3.86,6.11,91.47
2022,1,27,3.5256,20.14,62.36,4.79,0.87,86.66
2022,1,28,2.719,18.55,84.99,4.94,0.41,85.39
2022,1,29,5.2286,9.38,14.94,8.8,0.01,55.19
2022,1,30,5.0251,9.23,7.91,4.13,0.0,51.5
2022,1,31,5.2346,12.2,2.37,2.57,0.0,52.97
2022,2,1,3.8174,17.07,49.86,4.2,0.0,61.86
2022,2,2,4.7098,19.6,21.0,5.61,0.0,67.31
2022,2,3,4.4916,20.96,22.3,5.18,0.0,74.98
2022,2,4,4.6406,22.05,14.92,4.11,0.08,80.46
2022,2,5,1.6788,18.67,79.44,5.49,1.47,86.96
2022,2,6,2.3978,18.69,79.19,2.78,4.93,89.64
2022,2,7,3.294,17.78,62.16,3.1,0.11,81.23
2022,2,8,1.8305,16.1,99.15,5.23,2.14,85.16
2022,2,9,3.3029,15.54,63.75,4.74,4.64,79.57
2022,2,10,5.2968,15.87,9.91,3.96,0.0,72.39
2022,2,11,4.009,19.38,34.57,3.22,0.18,75.02
2022,2,12,4.5986,21.37,32.52,2.17,0.25,80.25
2022,2,13,2.7031,19.94,76.72,4.6,5.13,81.79
2022,2,14,5.6491,13.13,16.51,6.71,0.0,61.85
2022,2,15,3.4202,17.95,96.31,6.09,0.01,68.61
2022,2,16,4.5334,20.97,52.07,6.73,0.23,70.77
2022,2,17,4.5394,23.0,22.77,5.88,0.43,82.26
2022,2,18,4.6409,23.93,22.83,3.47,0.53,79.26
2022,2,19,2.3868,20.48,63.76,4.67,1.02,78.17
2022,2,20,5.346,19.77,12.11,5.3,0.0,66.51
2022,2,21,4.9423,20.85,14.39,4.3,0.0,72.65
2022,2,22,4.9066,22.04,19.73,4.66,0.02,80.8
2022,2,23,5.1163,22.78,16.48,3.63,0.0,81.32
2022,2,24,5.4086,22.77,10.09,3.63,0.0,79.78
2022,2,25,5.6458,23.16,7.4,3.46,0.0,78.34
2022,2,26,5.3424,22.55,13.96,3.11,0.0,78.51
2022,2,27,5.1842,23.58,21.16,2.58,0.09,73.95
2022,2,28,5.441,22.12,31.81,3.39,0.94,76.62
2022,3,1,4.745,20.29,44.1,5.28,0.08,76.48
2022,3,2,5.6122,20.46,12.62,3.61,0.01,78.81
2022,3,3,4.6632,22.23,40.83,2.89,0.01,70.56
2022,3,4,5.7394,22.75,24.02,4.25,0.0,65.6
2022,3,5,6.0,23.22,7.68,6.67,0.0,69.06
2022,3,6,5.8308,23.78,9.87,6.38,0.0,69.14
2022,3,7,4.4191,24.15,44.65,5.55,5.24,78.07
2022,3,8,5.2334,24.81,43.33,4.65,9.51,82.06
2022,3,9,5.0429,25.29,42.46,4.08,11.29,79.69
2022,3,10,4.1614,24.28,68.21,2.71,10.78,81.2
2022,3,11,5.0249,25.08,73.69,4.22,1.88,74.06
2022,3,12,2.5342,20.98,55.46,9.26,7.08,73.65
2022,3,13,5.682,16.56,38.19,6.69,0.04,62.34
2022,3,14,4.9116,20.99,54.36,5.52,0.4,63.57
2022,3,15,4.6397,22.74,66.99,5.83,5.94,79.19
2022,3,16,4.8982,23.3,66.72,3.9,19.06,88.04
2022,3,17,6.1846,22.58,22.42,2.36,0.31,77.41
2022,3,18,6.1303,24.84,31.72,3.37,2.33,82.14
2022,3,19,6.0046,25.12,38.08,3.16,1.69,79.32
2022,3,20,5.6148,22.41,38.95,4.67,1.3,72.56
2022,3,21,6.791,21.28,11.3,5.9,0.0,61.37
2022,3,22,6.5074,22.77,10.64,5.8,0.0,68.54
2022,3,23,5.4434,24.92,70.44,6.5,2.71,78.09
2022,3,24,4.3819,24.36,66.38,5.6,9.37,84.76
2022,3,25,6.2935,20.43,42.44,5.45,0.04,61.08
2022,3,26,7.2122,19.78,0.81,5.42,0.0,60.17
2022,3,27,7.1556,19.88,0.34,5.37,0.66,56.91
2022,3,28,6.9406,21.52,5.68,3.33,1.04,65.34
2022,3,29,6.947,21.56,1.77,3.53,1.69,74.92
2022,3,30,6.5599,23.57,7.16,6.51,0.03,71.88
2022,3,31,5.4038,25.62,51.48,7.36,7.77,72.07
2022,4,1,2.8094,24.29,98.06,3.85,11.1,88.98
2022,4,2,4.806,24.09,70.47,2.56,6.49,86.12
2022,4,3,4.4038,22.19,88.42,2.99,1.62,79.31
2022,4,4,5.0542,22.82,59.59,3.56,0.39,69.65
2022,4,5,6.3576,25.37,15.72,4.39,3.51,78.82
2022,4,6,5.3993,26.11,29.25,3.83,3.01,79.76
