YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.2344,17.85,97.43,4.36,3.62,89.42
2022,1,2,0.5832,14.93,99.58,3.47,24.64,86.56
2022,1,3,2.8042,1.33,49.2,5.29,38.7,82.41
2022,1,4,3.5131,-2.84,14.85,2.17,0.01,81.88
2022,1,5,3.0998,2.32,61.05,2.65,1.76,87.79
2022,1,6,2.1341,4.15,77.42,3.22,0.23,79.95
2022,1,7,2.9978,-2.8,42.08,3.38,0.0,61.22
2022,1,8,3.39,-2.9,22.09,1.89,0.0,67.56
2022,1,9,0.7675,4.36,96.62,3.37,11.77,85.86
2022,1,10,3.5614,0.51,28.26,3.9,0.0,58.29
2022,1,11,3.6492,-1.74,0.16,2.0,0.0,63.77
2022,1,12,3.4404,1.09,41.0,2.47,0.0,75.57
2022,1,13,1.8746,3.38,81.5,1.83,0.0,78.4
2022,1,14,3.2568,2.99,27.02,2.94,0.0,83.05
2022,1,15,1.5648,0.01,95.9,2.22,0.01,83.6
2022,1,16,0.5738,-3.55,98.34,4.59,11.5,85.37
2022,1,17,2.5351,-3.12,49.45,4.47,0.4,85.25
2022,1,18,3.7522,-1.53,20.3,2.48,0.04,78.04
2022,1,19,2.9215,3.13,85.13,2.99,0.0,85.68
2022,1,20,0.8129,2.2,99.53,2.89,3.78,84.9
2022,1,21,1.5768,-2.59,98.37,2.55,0.57,72.37
2022,1,22,3.6725,-3.35,35.31,1.66,0.01,75.72
2022,1,23,3.5803,-1.03,29.19,2.45,0.29,77.57
2022,1,24,3.2026,1.53,52.29,2.52,0.01,82.34
2022,1,25,2.9844,4.21,66.85,2.43,0.03,82.59
2022,1,26,3.6703,-0.84,14.11,2.38,0.0,65.36
2022,1,27,3.9216,-1.41,24.08,1.64,0.18,69.59
2022,1,28,1.8624,1.26,99.04,2.06,2.06,76.22
2022,1,29,4.2072,-4.33,28.51,4.72,0.55,58.3
2022,1,30,3.8086,-1.82,36.97,2.46,0.07,73.95
2022,1,31,3.8726,1.34,45.0,1.93,0.0,81.77
2022,2,1,3.8616,0.4,12.29,2.25,0.0,83.67
2022,2,2,1.8211,2.36,79.11,1.81,0.43,79.27
2022,2,3,0.6446,9.32,99.74,3.72,18.12,98.58
2022,2,4,1.1705,9.82,96.22,4.48,21.25,84.07
2022,2,5,4.5202,-0.98,5.86,2.89,0.0,63.02
2022,2,6,4.5826,-2.03,7.95,2.09,0.0,69.23
2022,2,7,1.7244,0.04,76.08,1.89,8.46,84.38
2022,2,8,4.2722,2.3,43.44,2.69,0.0,74.3
2022,2,9,4.2094,4.32,1.98,2.86,0.01,70.46
2022,2,10,4.607,6.03,1.2,3.36,0.0,78.42
2022,2,11,4.465,7.71,2.03,3.77,0.0,70.32
2022,2,12,4.0867,8.82,20.43,3.05,0.02,79.37
2022,2,13,2.4034,2.04,66.55,3.05,2.19,72.6
2022,2,14,4.7978,-0.64,0.82,2.98,0.0,71.65
2022,2,15,4.6651,1.3,17.1,2.34,0.0,73.21
2022,2,16,2.5774,5.85,70.1,2.86,0.05,89.08
2022,2,17,1.3121,12.99,99.12,5.14,3.97,91.49
2022,2,18,4.6334,7.18,47.12,4.82,6.6,67.09
2022,2,19,5.209,0.8,0.26,3.7,0.0,65.93
2022,2,20,5.317,1.13,7.66,2.39,0.0,65.53
2022,2,21,3.1409,7.95,83.4,2.59,0.03,77.32
2022,2,22,1.3488,12.73,88.93,3.59,7.1,91.96
2022,2,23,2.7103,15.02,69.85,2.08,16.71,82.79
2022,2,24,1.2859,9.14,99.02,1.79,7.13,91.27
2022,2,25,3.4603,8.97,63.52,3.23,1.53,80.84
2022,2,26,2.7948,5.29,89.58,1.44,0.3,75.72
2022,2,27,1.1309,4.8,77.79,1.51,9.34,87.11
2022,2,28,4.6997,4.74,5.93,2.53,0.0,68.36
2022,3,1,5.5248,8.11,33.52,2.36,0.01,67.08
2022,3,2,5.513,10.99,0.29,3.03,0.0,71.41
2022,3,3,5.5042,13.53,3.24,3.31,0.0,71.67
2022,3,4,5.0954,8.09,34.87,2.38,0.0,73.18
2022,3,5,4.9894,11.27,70.88,2.8,0.0,81.21
2022,3,6,3.9446,15.65,63.37,3.49,0.01,86.85
2022,3,7,2.8704,15.94,68.4,5.01,4.2,83.38
2022,3,8,3.8909,9.13,77.57,2.59,16.36,71.98
2022,3,9,2.1984,9.81,97.17,2.84,13.03,84.91
2022,3,10,1.4966,5.48,98.77,2.15,0.01,82.76
2022,3,11,4.181,7.42,80.3,1.86,0.71,90.22
2022,3,12,4.7148,0.14,56.53,6.38,17.24,65.59
2022,3,13,6.2489,0.19,1.59,2.69,0.0,66.08
2022,3,14,6.0492,6.59,30.74,2.72,0.0,71.08
2022,3,15,4.0721,9.79,77.1,2.32,0.0,75.9
2022,3,16,1.4095,11.16,99.11,2.53,11.97,87.28
2022,3,17,5.419,14.28,52.77,1.85,0.17,76.7
2022,3,18,3.1174,14.97,70.32,3.1,0.01,76.35
2022,3,19,5.1204,14.8,53.35,4.82,0.03,74.98
2022,3,20,6.6691,8.83,3.08,4.27,0.0,66.27
2022,3,21,6.5426,10.44,28.41,2.35,0.0,70.52
2022,3,22,5.6837,12.85,85.32,3.08,0.0,74.68
2022,3,23,1.2802,16.2,91.27,4.96,26.08,95.24
