YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.0674,22.38,63.76,6.47,1.12,94.81
2022,1,2,1.5794,21.58,85.26,9.06,10.04,91.65
2022,1,3,2.3918,7.95,52.56,7.88,0.02,83.91
2022,1,4,2.5075,9.54,44.91,2.58,0.04,81.95
2022,1,5,3.4013,15.25,51.75,1.96,0.27,74.25
2022,1,6,2.3105,17.58,49.54,4.57,2.49,84.25
2022,1,7,4.1218,10.89,2.43,5.98,0.02,75.62
2022,1,8,3.6082,13.28,32.28,5.45,0.03,82.85
2022,1,9,2.5862,18.66,81.56,4.77,5.3,97.05
2022,1,10,3.0862,14.3,65.42,7.27,4.3,78.02
2022,1,11,4.284,9.55,2.25,6.4,0.0,72.84
2022,1,12,2.8099,11.36,67.32,2.98,0.03,81.47
2022,1,13,4.2077,13.45,11.02,5.12,0.0,74.63
2022,1,14,4.0675,13.96,43.83,2.94,0.13,68.54
2022,1,15,2.8262,16.21,72.52,6.52,24.74,81.64
2022,1,16,2.0906,10.94,89.58,11.74,10.21,82.47
2022,1,17,4.417,10.34,9.91,7.31,0.01,74.66
2022,1,18,4.4086,9.83,13.58,2.59,0.0,68.13
2022,1,19,4.2362,13.93,11.04,4.63,0.02,79.99
2022,1,20,1.0824,15.21,85.8,5.47,4.46,92.95
2022,1,21,1.1738,8.46,99.54,6.81,4.92,92.12
2022,1,22,1.6457,8.23,80.37,5.61,0.31,85.28
2022,1,23,4.7431,7.76,2.55,3.78,0.05,70.1
2022,1,24,3.9118,10.73,59.17,2.7,0.21,63.21
2022,1,25,0.9667,12.9,96.41,4.79,12.43,92.0
2022,1,26,3.6331,12.27,52.17,7.21,0.13,79.95
2022,1,27,4.4635,11.48,21.21,4.67,0.01,82.99
2022,1,28,2.0669,10.89,68.01,5.69,0.21,78.8
2022,1,29,4.9138,5.92,1.57,7.52,0.0,63.48
2022,1,30,4.7693,11.48,1.54,4.6,0.0,60.99
2022,1,31,4.5038,14.57,22.96,3.41,0.0,75.21
2022,2,1,4.4899,13.52,54.75,5.72,0.06,85.74
2022,2,2,3.7202,15.65,91.05,7.38,0.41,88.91
2022,2,3,1.4273,18.98,91.71,8.27,3.24,95.09
2022,2,4,1.1518,15.38,97.32,7.08,18.73,92.85
2022,2,5,4.0769,7.91,46.09,7.26,1.52,74.33
2022,2,6,4.7081,9.78,29.61,3.44,0.08,81.41
2022,2,7,1.3397,9.93,95.53,3.66,3.34,89.87
2022,2,8,2.8896,10.53,65.59,4.14,2.4,70.59
2022,2,9,5.0837,10.87,0.49,3.3,0.0,67.81
2022,2,10,5.148,13.22,8.21,2.3,0.01,66.49
2022,2,11,3.8825,13.84,58.39,2.4,0.02,73.01
2022,2,12,2.208,13.97,97.35,2.67,0.35,90.7
2022,2,13,4.7707,11.62,42.41,6.89,0.48,72.96
2022,2,14,5.3777,10.43,28.06,3.73,0.0,60.19
2022,2,15,5.3585,12.28,15.14,4.81,0.0,71.58
2022,2,16,4.8026,15.58,17.4,6.12,0.05,89.2
2022,2,17,2.3141,18.33,74.33,6.95,2.59,94.85
2022,2,18,3.8198,16.57,69.91,6.04,3.23,82.79
2022,2,19,5.7156,11.09,9.1,6.69,0.0,64.77
2022,2,20,5.561,13.28,6.0,3.84,0.0,70.56
2022,2,21,2.5637,15.89,66.77,3.39,0.08,91.19
2022,2,22,5.2483,18.4,37.94,4.65,0.18,94.32
2022,2,23,4.7722,18.98,43.69,2.95,0.18,94.34
2022,2,24,4.0289,18.99,52.43,3.51,0.21,94.67
2022,2,25,3.6734,19.57,66.45,3.23,0.12,91.65
2022,2,26,5.5298,17.8,3.03,3.37,0.0,77.67
2022,2,27,4.8245,17.99,48.48,3.21,0.13,83.58
2022,2,28,2.2118,14.28,76.71,5.57,0.2,83.06
2022,3,1,5.8584,15.25,13.16,3.89,0.0,75.39
