YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2019,1,1,1.9178,1.17,48.28,3.43,8.82,93.07
2019,1,2,2.3441,-3.78,75.23,1.63,0.0,71.08
2019,1,3,1.7724,-0.94,76.97,2.12,0.84,94.14
2019,1,4,2.1062,-0.78,80.88,2.13,0.2,94.63
2019,1,5,0.6816,0.27,88.84,1.8,11.09,98.51
2019,1,6,1.4791,-1.52,57.69,3.27,0.21,86.48
2019,1,7,2.3093,-8.74,67.68,2.44,0.04,75.36
2019,1,8,0.439,-1.84,99.15,1.63,1.67,96.99
2019,1,9,1.1638,-0.02,84.25,3.46,7.26,94.68
2019,1,10,1.2466,-4.28,74.44,4.08,0.04,85.25
2019,1,11,2.5565,-10.76,13.33,4.0,0.0,79.81
2019,1,12,2.6582,-11.91,15.21,2.45,0.0,84.77
2019,1,13,2.652,-10.5,46.79,1.81,0.0,85.67
2019,1,14,2.3892,-9.21,51.42,1.99,0.0,90.42
2019,1,15,2.3028,-6.88,33.03,2.0,0.0,91.7
2019,1,16,1.4246,-4.23,55.55,2.92,0.0,89.15
2019,1,17,2.7163,-8.5,45.0,1.83,0.0,76.14
2019,1,18,1.5595,-3.71,90.7,1.74,0.0,93.78
2019,1,19,1.6382,-5.32,84.5,2.04,2.83,85.6
2019,1,20,0.3958,-7.84,81.16,3.96,29.4,99.44
2019,1,21,1.9678,-20.22,52.32,4.96,0.02,98.17
2019,1,22,2.995,-15.3,25.22,3.03,0.0,97.5
2019,1,23,0.9643,-4.65,97.0,3.39,0.68,98.66
2019,1,24,0.6367,5.53,92.26,5.37,44.19,97.64
2019,1,25,2.1398,-2.36,37.95,3.39,0.0,79.05
2019,1,26,2.843,-5.33,33.12,1.86,0.0,73.69
2019,1,27,2.0803,-2.36,76.06,3.2,0.06,93.39
2019,1,28,3.0605,-6.42,58.4,2.35,0.0,76.64
2019,1,29,1.0925,-6.57,96.0,2.39,4.82,96.28
2019,1,30,3.0895,-6.68,55.03,3.72,3.48,83.97
2019,1,31,3.1068,-15.07,22.88,3.67,0.0,80.2
2019,2,1,2.6623,-13.92,40.89,2.79,0.0,86.46
2019,2,2,2.0714,-8.84,89.12,2.77,0.0,89.18
2019,2,3,1.2881,-1.76,75.7,1.66,0.0,94.87
2019,2,4,2.544,2.67,47.54,2.21,0.01,95.56
2019,2,5,2.6369,4.05,53.05,2.59,0.06,94.6
2019,2,6,3.1886,-0.85,49.58,2.18,9.25,84.22
2019,2,7,1.2305,0.22,98.91,1.81,3.48,97.88
2019,2,8,1.554,0.28,62.72,3.77,4.3,89.6
2019,2,9,3.7867,-6.19,13.33,5.09,0.05,73.03
2019,2,10,3.5515,-6.55,58.07,2.48,0.0,84.15
2019,2,11,3.1853,-5.77,91.61,1.99,0.0,82.47
2019,2,12,1.1167,-7.9,97.99,2.57,14.77,90.25
2019,2,13,2.1425,-0.9,92.89,2.85,11.86,97.36
2019,2,14,2.9566,-4.31,59.78,3.02,0.07,93.38
2019,2,15,1.0649,0.98,99.33,3.02,1.14,99.37
2019,2,16,3.6706,-2.48,42.33,3.14,0.03,85.86
2019,2,17,3.9326,-5.1,34.57,1.64,0.23,75.79
2019,2,18,1.0606,-4.44,78.65,2.02,5.29,93.0
2019,2,19,3.5155,-10.11,41.68,3.08,0.0,86.0
2019,2,20,1.8053,-7.77,93.66,1.53,2.61,88.77
2019,2,21,2.5562,-1.39,75.41,2.8,7.41,94.39
2019,2,22,3.367,-0.92,88.23,2.35,0.0,88.41
2019,2,23,2.9112,-2.64,87.76,1.55,0.01,85.65
2019,2,24,1.0644,0.38,93.94,3.02,11.28,98.62
2019,2,25,2.8733,-2.62,71.45,6.85,0.16,78.47
2019,2,26,4.5828,-8.32,9.78,5.24,0.0,70.22
2019,2,27,3.0228,-11.1,62.11,1.87,2.13,74.04
2019,2,28,3.2112,-8.49,78.89,2.06,1.8,87.39
2019,3,1,4.0874,-5.29,67.92,1.37,0.01,84.04
2019,3,2,1.6546,-3.1,98.39,1.99,2.41,94.0
2019,3,3,2.9563,-1.54,80.6,1.71,5.82,87.79
2019,3,4,1.8725,-2.77,77.34,3.11,11.61,94.58
2019,3,5,4.3814,-8.94,26.93,2.41,0.0,88.63
2019,3,6,4.2876,-11.17,30.99,3.34,0.0,87.21
2019,3,7,4.0145,-10.94,39.16,2.75,0.0,89.95
2019,3,8,4.3099,-7.82,34.62,2.43,0.0,90.83
2019,3,9,4.877,-3.59,28.04,2.06,0.0,87.95
2019,3,10,0.7925,-1.09,99.15,2.75,11.44,98.07
2019,3,11,3.8724,0.66,56.01,3.53,0.06,89.32
2019,3,12,4.3548,-1.37,49.31,3.35,0.0,84.12
2019,3,13,3.6907,-1.01,59.94,1.47,0.02,83.12
2019,3,14,2.543,2.69,78.14,1.94,0.01,90.97
2019,3,15,2.4346,8.49,93.35,3.0,5.0,97.19
2019,3,16,4.7407,2.14,37.5,4.35,0.02,80.02
2019,3,17,4.9176,-1.84,52.75,3.19,0.0,72.27
2019,3,18,5.6086,-1.6,9.42,2.22,0.0,76.18
2019,3,19,4.5982,-0.73,32.83,2.23,0.0,77.86
2019,3,20,5.2649,1.45,22.99,1.99,0.0,79.85
2019,3,21,2.9621,2.23,98.25,2.22,0.18,88.08
2019,3,22,1.9493,1.49,99.24,4.58,13.33,93.31
2019,3,23,5.1854,-0.25,55.9,5.43,1.12,79.04
2019,3,24,4.6934,2.65,56.87,3.1,0.0,78.39
2019,3,25,5.8097,0.98,57.82,2.51,0.0,73.79
2019,3,26,6.4512,-1.35,2.52,2.58,0.0,69.33
2019,3,27,6.0108,-0.19,17.62,1.59,0.0,70.45
2019,3,28,5.7444,2.37,42.73,3.1,0.01,82.19
2019,3,29,1.9073,4.98,97.58,2.16,2.03,96.41
2019,3,30,3.893,8.0,98.0,2.81,0.02,89.52
2019,3,31,1.913,7.97,79.19,3.9,5.54,89.32
2019,4,1,6.6365,-0.56,15.28,3.59,0.02,73.28
2019,4,2,6.2076,1.44,49.46,2.17,0.08,72.55
2019,4,3,5.3388,5.02,50.94,4.03,3.41,75.55
2019,4,4,6.823,1.57,15.12,4.09,0.0,61.15
2019,4,5,4.3198,0.46,99.71,1.49,3.92,70.68
2019,4,6,5.8529,6.17,47.82,2.28,0.89,87.16
2019,4,7,4.3589,9.66,89.48,1.9,0.66,84.07
2019,4,8,1.3123,5.02,99.57,1.86,12.03,96.21
2019,4,9,1.1606,3.25,97.11,1.55,5.31,92.72
2019,4,10,3.8134,2.2,69.51,2.72,0.02,78.46
2019,4,11,6.3154,3.73,59.85,1.74,0.0,61.34
2019,4,12,1.8643,5.97,96.54,2.03,3.8,88.38
2019,4,13,4.0531,14.21,94.87,2.75,8.71,90.34
2019,4,14,3.9012,12.76,99.26,1.88,7.56,80.6
2019,4,15,2.9856,11.33,90.39,3.88,18.08,85.21
2019,4,16,7.3046,4.91,20.18,4.09,0.0,69.31
2019,4,17,7.4129,7.12,15.39,1.63,0.0,67.23
2019,4,18,1.5821,6.94,94.71,2.9,0.44,85.26
2019,4,19,3.7567,15.7,98.99,4.1,3.57,91.3
2019,4,20,1.8559,16.9,99.52,4.25,9.89,94.02
2019,4,21,3.4774,14.29,98.74,1.8,5.88,88.65
2019,4,22,2.5322,12.9,95.2,2.9,28.6,89.0
2019,4,23,3.45,12.94,91.05,2.03,3.95,84.32
2019,4,24,6.0185,9.94,58.09,2.64,1.03,80.14
2019,4,25,7.1971,9.65,42.61,1.46,0.01,76.04
2019,4,26,1.3692,7.43,98.56,2.67,28.47,96.08
2019,4,27,3.9302,7.01,88.52,3.92,14.3,76.78
2019,4,28,3.9646,5.95,59.11,2.01,1.0,81.71
2019,4,29,7.1671,6.71,47.74,1.74,0.38,67.87
2019,4,30,1.9766,5.99,97.63,1.37,3.16,89.58
2019,5,1,2.3383,8.88,99.36,1.32,0.34,71.6
2019,5,2,1.8094,7.7,91.35,1.71,4.09,94.72
2019,5,3,2.3544,9.75,97.49,1.48,3.55,93.36
2019,5,4,2.8903,12.86,99.41,1.01,3.34,90.24
2019,5,5,2.0654,10.15,99.91,1.54,2.44,94.57
2019,5,6,5.9923,11.16,58.73,1.9,0.03,78.56
2019,5,7,4.9848,13.43,65.88,2.18,2.82,83.44
2019,5,8,7.8108,11.34,34.7,2.04,0.01,71.51
2019,5,9,6.4346,9.75,58.07,1.82,0.01,67.77
2019,5,10,1.6709,11.86,97.19,2.66,2.35,88.67
2019,5,11,7.4287,11.64,62.07,2.45,0.72,71.52
2019,5,12,1.6044,5.61,99.82,1.42,9.89,86.09
2019,5,13,3.6127,6.49,90.05,2.64,13.0,80.84
2019,5,14,2.8375,5.92,95.32,1.37,2.19,85.43
2019,5,15,4.7424,9.84,90.19,1.76,0.25,72.82
2019,5,16,5.7506,12.85,63.92,1.44,0.59,73.15
2019,5,17,2.2678,13.26,73.52,2.39,2.92,86.65
2019,5,18,8.178,13.97,45.92,1.8,0.01,67.94
2019,5,19,4.7256,15.87,83.3,2.84,0.69,84.16
2019,5,20,5.1482,20.14,81.9,2.66,7.03,84.14
2019,5,21,7.8326,12.56,25.9,3.74,0.02,63.4
2019,5,22,8.4427,13.23,26.51,2.33,0.0,65.43
2019,5,23,4.8804,13.8,85.53,2.47,6.61,85.79
2019,5,24,5.0508,14.83,61.75,3.32,0.03,77.88
2019,5,25,7.2864,14.98,55.61,2.01,0.06,71.23
2019,5,26,7.1273,19.09,71.38,2.41,3.32,78.4
2019,5,27,7.6714,17.69,37.46,1.87,0.0,73.07
2019,5,28,1.9133,12.05,96.5,2.05,11.33,84.51
2019,5,29,2.6278,11.2,95.31,1.3,1.5,84.74
2019,5,30,3.7356,15.08,97.26,1.59,2.75,85.86
2019,5,31,6.3276,17.66,58.13,1.55,1.32,77.61
2019,6,1,5.7845,17.37,76.97,1.19,0.01,76.24
2019,6,2,4.4369,17.18,90.5,1.73,11.22,87.14
2019,6,3,8.1274,12.68,29.2,2.89,0.52,65.09
2019,6,4,6.7104,12.62,56.88,1.86,0.03,67.92
2019,6,5,5.7516,18.7,95.27,2.32,6.51,78.93
2019,6,6,5.9038,19.74,64.88,1.71,7.66,82.9
2019,6,7,8.0815,18.75,28.53,1.3,0.01,69.2
2019,6,8,8.6813,19.14,1.7,1.18,0.0,61.09
2019,6,9,8.2822,18.01,29.21,1.21,0.0,70.1
2019,6,10,7.1654,17.34,77.65,1.63,8.37,72.45
2019,6,11,4.8132,17.35,60.76,2.43,17.0,82.14
2019,6,12,8.5058,16.59,38.22,1.44,0.0,70.18
2019,6,13,2.4984,11.23,86.22,1.81,10.73,90.38
2019,6,14,5.6868,14.59,70.61,2.62,0.2,77.33
2019,6,15,7.7467,17.99,59.92,2.66,0.03,72.26
2019,6,16,1.7904,18.74,98.67,1.49,11.43,91.33
2019,6,17,7.0634,19.7,66.78,1.29,0.43,76.73
2019,6,18,2.5006,19.1,99.83,0.72,3.06,84.75
2019,6,19,4.6342,21.31,93.26,1.23,0.56,79.19
2019,6,20,1.8276,19.11,95.11,1.46,3.98,94.92
2019,6,21,3.3295,18.05,90.69,2.37,11.46,84.65
2019,6,22,7.6085,18.36,30.14,2.49,0.84,71.85
2019,6,23,7.961,19.77,14.41,2.27,0.0,71.22
2019,6,24,7.9994,21.69,44.88,1.39,0.0,70.05
2019,6,25,2.1086,18.96,95.19,1.49,11.89,93.91
2019,6,26,6.9943,22.01,60.71,0.93,0.38,78.44
