YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.2614,10.04,20.56,3.8,0.01,62.24
2022,1,2,3.6386,10.33,1.26,4.27,0.0,57.08
2022,1,3,3.3763,10.33,34.02,3.51,0.0,66.73
2022,1,4,3.3974,11.33,15.74,3.48,0.0,74.32
2022,1,5,3.3881,12.42,14.96,5.27,0.0,78.56
2022,1,6,3.4507,15.84,17.01,2.83,0.0,67.3
2022,1,7,3.1322,12.8,44.72,1.72,0.0,82.21
2022,1,8,3.4363,11.94,29.16,2.37,0.0,77.52
2022,1,9,3.6905,13.35,19.21,4.38,0.0,65.75
2022,1,10,2.8699,14.19,79.02,6.3,0.0,58.28
2022,1,11,3.7613,14.45,10.69,6.02,0.0,55.68
2022,1,12,2.9986,15.66,68.18,4.16,0.0,57.19
2022,1,13,1.7162,15.99,97.34,2.43,0.0,67.06
2022,1,14,3.3986,15.95,79.32,2.91,0.0,65.0
2022,1,15,1.4239,14.87,94.66,3.88,0.55,70.54
2022,1,16,2.9515,15.99,83.76,2.44,0.01,68.47
2022,1,17,1.5912,14.23,93.79,1.62,2.69,92.45
2022,1,18,2.9923,14.03,43.37,1.99,0.37,86.2
2022,1,19,3.4094,12.79,20.21,2.58,0.04,81.22
2022,1,20,3.978,15.66,2.26,2.74,0.0,61.86
2022,1,21,3.8038,14.6,7.53,4.09,0.0,62.5
2022,1,22,4.0231,13.45,3.68,6.75,0.0,56.28
2022,1,23,3.9379,14.45,3.03,4.4,0.0,58.03
2022,1,24,3.972,14.49,6.59,3.22,0.0,67.16
2022,1,25,3.9823,13.41,15.59,2.43,0.0,69.63
2022,1,26,4.1578,13.24,7.4,3.97,0.0,58.95
2022,1,27,4.2766,13.72,6.95,3.68,0.0,57.49
2022,1,28,3.8527,13.52,54.28,5.76,0.0,54.53
2022,1,29,2.04,13.28,79.52,4.24,0.0,59.91
2022,1,30,4.3219,13.35,11.22,3.78,0.0,66.3
2022,1,31,2.4118,12.8,90.9,2.3,0.0,73.03
2022,2,1,3.6912,12.18,44.74,2.76,0.0,75.93
2022,2,2,4.4611,11.21,7.06,5.95,0.0,57.9
2022,2,3,4.3296,12.16,10.6,3.29,0.0,53.86
2022,2,4,4.5161,12.85,5.36,4.31,0.0,56.39
2022,2,5,4.4539,13.48,13.45,3.96,0.0,55.84
2022,2,6,4.7532,15.12,5.04,4.38,0.0,56.07
2022,2,7,4.673,15.95,4.89,3.7,0.0,54.95
2022,2,8,4.5223,16.8,10.72,3.59,0.0,55.32
2022,2,9,4.7184,18.22,11.93,4.12,0.0,49.48
2022,2,10,4.8034,18.4,7.01,4.85,0.0,54.71
2022,2,11,4.7018,19.45,10.44,2.76,0.0,54.26
2022,2,12,4.9315,19.2,6.97,4.1,0.0,47.33
2022,2,13,4.794,18.92,12.3,3.19,0.0,53.55
2022,2,14,4.2703,16.31,38.49,3.14,0.14,68.51
2022,2,15,2.8718,12.59,66.14,4.79,0.25,70.83
