YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,2.9544,3.37,13.93,2.62,0.0,79.05
2022,1,2,2.6964,5.24,44.67,1.96,0.0,87.68
2022,1,3,0.8957,8.07,97.51,4.65,9.69,95.59
2022,1,4,1.6212,10.35,93.48,2.85,2.77,94.07
2022,1,5,1.7767,10.22,73.13,2.26,1.45,96.54
2022,1,6,1.3082,10.29,76.93,1.26,0.14,95.15
2022,1,7,1.7232,9.08,59.83,3.1,1.5,96.07
2022,1,8,2.9057,6.99,11.31,1.86,0.03,93.94
2022,1,9,2.988,7.3,37.15,2.73,0.01,85.44
2022,1,10,2.9045,8.72,42.91,2.06,0.0,84.69
2022,1,11,2.4005,8.37,82.09,1.87,0.0,86.02
2022,1,12,2.9815,8.75,53.95,2.2,0.0,92.51
2022,1,13,2.7166,9.19,83.53,1.95,0.0,92.62
2022,1,14,3.0758,9.17,41.97,3.1,0.0,87.89
2022,1,15,2.1646,9.47,97.53,2.31,0.0,77.31
2022,1,16,2.1749,8.36,67.21,2.29,0.0,89.35
2022,1,17,2.3443,8.94,60.43,1.72,0.0,86.5
2022,1,18,2.2634,8.46,64.8,1.93,0.0,91.8
2022,1,19,2.9798,9.16,46.45,2.03,0.0,90.28
2022,1,20,3.1344,9.48,15.75,1.42,0.0,86.38
2022,1,21,3.1906,9.33,83.24,5.59,0.0,82.46
2022,1,22,3.3794,10.27,30.64,4.03,0.0,66.71
2022,1,23,3.5352,9.47,0.24,1.71,0.0,65.32
2022,1,24,3.3845,8.45,9.0,2.05,0.0,89.13
2022,1,25,3.5424,8.06,11.57,2.2,0.0,88.25
2022,1,26,3.4973,7.73,10.2,2.11,0.0,81.22
2022,1,27,3.6634,7.92,1.82,2.44,0.0,84.51
2022,1,28,3.1841,8.82,65.65,2.69,0.0,72.83
2022,1,29,3.6454,8.35,27.65,2.39,0.0,82.02
2022,1,30,3.5592,8.18,39.94,1.52,0.0,88.13
2022,1,31,3.5357,8.53,62.3,2.44,0.0,90.07
2022,2,1,3.995,6.2,2.32,6.39,0.0,73.69
2022,2,2,3.9096,6.66,6.42,5.25,0.0,76.55
2022,2,3,3.2225,7.51,48.03,2.25,0.0,81.43
2022,2,4,3.8316,8.57,25.69,1.96,0.0,75.85
2022,2,5,3.829,9.37,48.03,1.63,0.0,82.17
