YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,4.0675,18.0,26.68,3.49,0.0,65.52
2020,1,2,3.8702,20.36,29.67,4.93,0.01,82.78
2020,1,3,3.6298,22.65,26.98,5.83,0.18,93.38
2020,1,4,1.2134,21.91,52.9,7.66,10.2,89.26
2020,1,5,4.5425,15.59,5.69,6.65,0.0,61.79
2020,1,6,4.4806,15.83,8.49,2.19,0.0,54.29
2020,1,7,4.1935,18.44,14.9,2.8,0.04,63.61
2020,1,8,4.4522,17.03,21.02,6.38,0.04,65.66
2020,1,9,3.8662,18.87,26.36,7.67,0.02,77.02
2020,1,10,3.7056,21.17,39.74,7.13,0.07,85.01
2020,1,11,3.7114,22.06,29.64,5.92,0.05,88.7
2020,1,12,3.6768,22.23,43.77,4.2,0.12,89.24
2020,1,13,4.1947,22.35,19.68,4.17,0.06,85.27
2020,1,14,3.4558,22.02,34.78,2.87,0.22,90.21
2020,1,15,4.1923,21.85,18.29,1.99,0.04,85.56
2020,1,16,4.0087,21.58,44.82,2.93,0.01,83.22
2020,1,17,3.7334,21.46,46.07,6.99,0.05,78.67
2020,1,18,4.218,20.81,22.24,5.79,0.0,76.71
2020,1,19,2.4775,21.16,84.6,4.8,1.23,87.69
2020,1,20,4.7196,15.54,30.74,7.86,0.02,64.58
2020,1,21,4.627,11.58,17.75,9.28,0.0,71.16
2020,1,22,4.1508,10.51,37.73,8.14,0.16,76.34
2020,1,23,3.5678,16.76,76.15,4.18,0.58,86.38
2020,1,24,3.1378,19.05,83.28,3.07,0.55,90.65
2020,1,25,4.8638,17.5,18.34,5.27,1.01,76.31
2020,1,26,4.5103,15.72,58.86,4.05,0.01,65.75
2020,1,27,2.2037,17.33,90.85,3.38,1.23,76.46
2020,1,28,4.7071,17.44,35.04,4.18,0.81,78.72
2020,1,29,3.6883,16.72,42.42,3.57,0.92,81.03
2020,1,30,1.9555,18.09,77.89,4.36,3.02,79.23
2020,1,31,1.9274,18.1,97.21,1.5,4.42,84.38
2020,2,1,1.5415,17.6,90.71,4.59,15.66,89.46
2020,2,2,4.8754,14.82,22.12,5.77,0.03,74.64
2020,2,3,5.131,16.84,7.09,1.71,0.0,69.6
2020,2,4,4.3426,18.45,78.31,3.22,0.01,83.17
2020,2,5,3.209,20.18,86.96,5.44,0.08,89.15
2020,2,6,3.6398,21.69,70.42,8.8,3.22,91.33
2020,2,7,4.1474,17.29,82.39,7.13,14.05,72.8
2020,2,8,5.359,15.86,20.92,5.02,0.18,66.78
2020,2,9,5.2375,18.4,10.07,6.34,0.03,79.47
2020,2,10,4.9601,20.62,30.47,4.56,0.02,83.58
2020,2,11,4.4186,21.31,61.13,3.27,0.07,90.87
2020,2,12,4.008,21.9,37.33,3.95,0.07,89.39
2020,2,13,4.6644,21.98,26.11,4.68,0.23,93.42
2020,2,14,3.438,21.37,89.93,4.33,2.12,89.53
2020,2,15,5.2073,20.08,30.09,5.22,0.31,78.54
2020,2,16,4.4052,21.38,43.37,4.24,0.76,89.35
2020,2,17,4.9543,21.78,57.65,2.09,0.46,89.87
2020,2,18,4.5852,22.73,64.96,2.39,0.09,83.69
2020,2,19,3.9701,23.38,60.7,1.63,1.3,83.0
2020,2,20,4.7842,22.84,27.95,3.2,0.38,87.83
2020,2,21,2.5944,17.32,72.88,8.5,2.12,81.86
2020,2,22,5.8399,15.49,3.48,7.62,0.0,72.69
2020,2,23,5.3369,18.72,32.68,3.87,0.09,74.6
2020,2,24,4.8211,20.42,69.35,4.79,0.0,77.17
2020,2,25,4.6142,21.4,58.31,5.37,0.09,87.46
2020,2,26,2.5694,21.45,93.78,5.63,11.61,88.87
2020,2,27,5.4686,15.48,51.04,7.75,0.13,73.08
2020,2,28,6.0103,14.75,24.15,5.84,0.01,69.22
2020,2,29,6.265,16.29,23.22,7.38,0.01,58.29
2020,3,1,6.3454,16.97,26.25,4.11,0.0,56.9
2020,3,2,5.1576,19.01,50.06,5.11,0.0,77.73
2020,3,3,5.1792,20.62,55.87,4.8,0.03,87.57
2020,3,4,5.7598,21.64,23.83,4.69,0.17,90.41
2020,3,5,4.8682,22.32,59.48,6.1,0.48,92.61
2020,3,6,4.8583,19.6,67.12,7.9,0.24,75.62
2020,3,7,6.6487,16.58,24.23,8.16,0.0,54.49
2020,3,8,4.3459,17.37,60.59,7.51,0.0,69.21
2020,3,9,4.9574,19.53,52.96,6.57,0.02,70.57
2020,3,10,5.0844,20.75,66.82,3.46,1.44,77.68
2020,3,11,5.8183,21.16,26.16,2.6,0.85,77.49
2020,3,12,5.9592,21.35,53.18,2.87,0.04,76.9
2020,3,13,5.9798,22.25,46.11,2.37,0.0,73.62
2020,3,14,6.0766,22.58,38.34,3.41,0.09,79.45
2020,3,15,5.9575,23.13,21.89,3.02,0.15,80.52
2020,3,16,5.7542,23.62,29.64,2.64,0.01,75.63
2020,3,17,5.3491,23.08,61.73,3.51,0.03,81.04
2020,3,18,6.4598,23.81,22.28,3.17,0.04,74.94
2020,3,19,6.1939,23.56,17.27,3.73,0.0,79.09
2020,3,20,6.4032,23.48,16.51,3.8,0.0,80.7
2020,3,21,6.1349,23.82,18.86,2.74,0.02,75.72
2020,3,22,6.0271,23.61,21.23,3.73,0.0,79.03
2020,3,23,6.3437,23.86,23.29,2.5,0.0,75.66
2020,3,24,6.485,24.1,14.14,3.51,0.0,78.23
2020,3,25,6.6343,24.48,15.26,4.61,0.03,81.65
2020,3,26,6.4658,24.93,12.11,3.74,0.0,78.37
2020,3,27,6.4853,25.07,17.62,2.77,0.03,73.59
2020,3,28,7.0222,24.99,10.43,3.54,0.03,76.02
2020,3,29,6.9418,24.89,22.49,3.31,0.65,76.97
2020,3,30,6.5294,25.23,53.0,2.31,0.5,76.08
2020,3,31,5.6184,25.33,85.12,6.14,3.13,79.7
