YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,1.1304,-7.31,95.77,9.13,4.7,85.77
2022,1,2,1.1222,-11.81,67.55,5.06,0.36,86.73
2022,1,3,2.6777,-11.86,18.38,4.81,0.03,87.6
2022,1,4,1.7299,-4.54,71.56,7.51,0.0,86.22
2022,1,5,2.335,-9.79,65.14,11.11,0.12,82.19
2022,1,6,1.783,-13.75,41.08,6.65,0.0,83.32
2022,1,7,2.5049,-15.93,49.12,3.8,0.0,84.25
2022,1,8,0.7985,-6.72,69.41,6.86,0.29,89.9
2022,1,9,2.345,-10.32,76.82,7.42,0.02,76.75
2022,1,10,2.6714,-13.82,50.02,4.16,0.0,72.37
2022,1,11,2.5726,-8.27,42.7,7.06,0.0,81.01
2022,1,12,1.5955,-1.78,80.79,2.77,0.01,96.85
2022,1,13,2.1082,-0.71,81.15,2.89,0.0,94.61
2022,1,14,1.1842,-2.86,93.84,6.94,1.77,85.86
2022,1,15,1.6788,-7.48,60.85,6.14,0.42,84.63
2022,1,16,2.0666,-9.33,56.55,2.89,0.04,88.68
2022,1,17,1.5326,-6.61,72.43,5.11,0.0,86.34
2022,1,18,2.5546,-2.19,56.62,6.53,0.0,92.14
2022,1,19,2.6957,-9.5,56.26,8.55,0.0,72.74
2022,1,20,3.1747,-15.62,8.67,4.7,0.0,77.47
2022,1,21,3.1824,-13.29,28.09,3.84,0.0,83.5
2022,1,22,3.053,-6.99,79.3,6.5,0.92,75.89
2022,1,23,3.0031,-10.19,66.76,5.34,2.49,73.77
2022,1,24,1.3822,-9.05,72.73,6.0,2.53,85.83
2022,1,25,3.241,-17.57,9.34,5.38,0.0,82.49
2022,1,26,3.2693,-16.93,16.02,4.94,0.0,81.28
2022,1,27,1.7918,-5.21,98.17,5.83,0.04,80.88
2022,1,28,3.0377,-10.96,56.01,4.84,0.01,74.6
2022,1,29,2.7893,-9.81,54.64,4.13,0.0,81.19
2022,1,30,3.0833,-6.36,53.89,3.67,0.0,86.46
2022,1,31,3.0804,-3.82,50.58,5.7,0.01,85.48
2022,2,1,1.2648,-0.46,84.4,6.42,0.79,83.5
2022,2,2,1.3846,-9.48,97.79,8.27,2.69,69.14
2022,2,3,1.6106,-12.02,77.59,7.62,0.0,71.67
2022,2,4,2.1245,-11.83,46.85,5.19,0.12,83.47
2022,2,5,3.2297,-12.03,24.75,6.22,0.0,84.78
2022,2,6,3.2654,-4.47,40.51,6.01,0.02,85.38
2022,2,7,3.7006,-8.53,33.42,4.11,0.0,77.71
2022,2,8,3.1255,-2.99,65.86,5.43,0.0,88.24
2022,2,9,2.3182,0.12,81.08,6.35,0.04,84.09
2022,2,10,2.1149,-2.1,98.54,6.83,0.39,71.66
2022,2,11,2.6611,0.55,91.07,9.22,1.35,77.89
2022,2,12,2.8056,-9.75,90.63,5.39,0.01,59.66
2022,2,13,2.4425,-11.33,81.28,3.69,0.04,65.78
2022,2,14,3.0113,-7.87,58.53,2.72,0.01,69.89
