YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,0.5191,0.71,97.39,6.6,4.46,93.09
2022,1,2,1.2281,-5.97,76.1,6.08,2.11,85.01
2022,1,3,2.5673,-6.46,28.36,3.56,0.04,80.58
2022,1,4,2.3892,-3.22,81.27,6.2,0.0,88.43
2022,1,5,0.9706,-4.57,81.12,10.5,0.11,84.35
2022,1,6,1.8907,-8.76,90.44,7.5,0.16,89.99
2022,1,7,2.2123,-8.5,54.54,3.98,0.02,87.37
2022,1,8,2.4281,-5.28,57.57,6.42,0.84,84.41
2022,1,9,1.7724,-3.15,66.15,8.39,0.58,83.91
2022,1,10,1.884,-10.2,77.86,7.99,0.01,78.59
2022,1,11,2.5754,-8.32,50.41,6.8,0.0,74.53
2022,1,12,1.4998,-0.71,84.32,5.7,0.04,94.87
2022,1,13,1.7582,-0.93,89.02,2.84,0.02,95.91
2022,1,14,0.8921,-5.23,85.81,5.53,0.02,86.68
2022,1,15,2.3815,-11.18,56.44,5.56,0.0,76.81
2022,1,16,2.6693,-7.45,32.4,3.56,0.03,87.17
2022,1,17,0.8676,-4.71,99.41,7.77,0.09,86.13
2022,1,18,1.584,-2.52,95.53,7.19,0.0,85.54
2022,1,19,1.9346,-0.93,94.99,8.8,0.01,75.62
2022,1,20,1.6286,-8.47,83.74,4.4,0.0,77.87
2022,1,21,2.406,-10.75,36.94,2.4,0.04,80.61
2022,1,22,1.4837,-7.61,85.12,7.08,0.31,87.93
2022,1,23,1.2763,-7.34,96.79,4.3,3.18,83.54
2022,1,24,0.9936,-8.28,93.34,4.75,2.64,92.79
2022,1,25,2.7854,-9.25,68.67,4.12,0.08,83.88
2022,1,26,3.1174,-11.73,68.75,4.0,0.01,84.11
2022,1,27,1.0236,-7.69,96.21,7.02,0.23,89.02
2022,1,28,1.8631,-9.78,94.11,5.36,0.01,83.98
2022,1,29,2.9674,-11.38,73.88,2.64,0.04,87.35
2022,1,30,2.1022,-6.79,91.12,2.14,0.14,88.72
2022,1,31,3.1133,-5.72,68.8,2.98,0.0,90.82
2022,2,1,3.0972,0.76,84.69,6.51,1.23,89.46
2022,2,2,0.8069,-1.19,99.82,5.94,18.73,92.99
2022,2,3,1.0015,-7.32,99.89,8.51,3.5,91.12
2022,2,4,3.2371,-10.92,78.84,4.32,0.26,89.32
2022,2,5,3.0811,-9.77,51.14,2.98,0.15,92.53
2022,2,6,3.601,-7.6,16.36,6.19,0.0,92.66
2022,2,7,1.6644,-4.85,79.93,4.95,0.07,92.59
2022,2,8,3.0341,-6.37,63.83,5.0,0.0,93.37
2022,2,9,3.4051,0.82,74.55,6.27,0.18,93.45
2022,2,10,1.4203,-1.56,98.18,5.86,0.3,86.61
2022,2,11,1.2434,0.18,95.12,8.2,3.41,94.07
2022,2,12,2.556,-7.36,94.93,5.7,0.07,77.13
2022,2,13,2.4142,-8.46,85.4,2.22,0.51,78.38
2022,2,14,3.7224,-9.7,65.59,2.41,0.01,77.24
2022,2,15,3.5287,-6.54,81.18,4.15,0.01,86.97
2022,2,16,2.8692,5.29,98.61,10.3,8.04,91.49
2022,2,17,0.9917,0.47,95.74,9.13,21.05,89.37
2022,2,18,3.8256,-6.99,64.39,7.87,0.17,80.0
2022,2,19,4.0294,-8.81,56.73,8.75,0.13,77.28
2022,2,20,4.2708,-1.75,19.02,8.97,0.0,85.47
2022,2,21,4.1112,3.41,66.43,3.45,0.17,94.52
2022,2,22,0.8561,6.67,98.28,6.99,4.45,96.6
2022,2,23,2.4422,-3.71,99.53,7.13,0.09,68.64
2022,2,24,2.3587,-4.61,98.01,6.62,1.91,72.75
2022,2,25,2.017,-5.1,97.66,4.82,0.85,80.63
2022,2,26,3.361,-4.49,61.53,6.11,0.03,81.61
2022,2,27,4.549,-1.84,17.2,6.78,0.0,81.24
2022,2,28,3.9298,-1.57,64.36,4.51,0.0,80.54
2022,3,1,1.7923,1.92,75.05,5.24,0.05,90.05
2022,3,2,3.9766,1.02,62.93,4.61,0.53,84.25
2022,3,3,4.8468,-3.41,46.09,4.26,0.03,68.55
2022,3,4,4.4844,-1.3,70.3,2.68,0.0,71.67
2022,3,5,4.2432,7.12,73.98,6.81,0.04,84.81
2022,3,6,4.8252,7.96,44.44,9.73,1.77,80.48
2022,3,7,1.645,-0.44,98.71,5.58,10.27,88.34
2022,3,8,2.7533,-1.01,97.19,2.93,0.03,79.1
2022,3,9,4.7148,0.33,52.87,3.19,0.03,77.44
2022,3,10,4.5629,-0.25,57.97,2.8,0.53,77.48
2022,3,11,1.6106,-2.21,99.65,5.23,2.04,79.11
2022,3,12,3.7718,-8.31,76.34,8.7,0.21,68.76
2022,3,13,3.7841,-2.45,44.44,6.87,0.32,81.54
2022,3,14,4.9781,3.89,65.12,4.49,0.0,87.59
2022,3,15,3.2326,4.07,65.22,2.27,0.0,92.29
2022,3,16,5.2013,7.63,8.21,3.32,0.0,86.28
2022,3,17,5.0959,11.96,25.26,3.22,0.04,78.04
2022,3,18,2.6278,6.7,89.12,4.64,6.69,90.05
2022,3,19,1.2046,6.13,98.39,6.65,16.14,93.5
2022,3,20,5.7132,5.66,32.09,4.72,0.21,71.9
2022,3,21,5.1502,8.18,42.65,3.01,0.0,68.44
2022,3,22,0.9266,3.96,99.6,7.84,3.53,86.51
2022,3,23,3.168,8.23,83.49,7.14,20.73,95.38
2022,3,24,2.316,6.62,91.74,7.2,0.95,84.98
2022,3,25,2.442,4.2,93.33,5.99,1.78,84.15
2022,3,26,2.1283,0.09,99.25,8.59,0.52,79.29
2022,3,27,4.001,-3.3,78.39,8.02,0.11,63.4
2022,3,28,5.9407,-4.01,50.61,5.37,0.01,64.44
2022,3,29,5.4749,-2.08,65.98,4.28,1.55,66.86
2022,3,30,2.9347,7.6,99.56,7.12,1.96,90.29
2022,3,31,2.2068,7.0,98.17,10.29,0.85,78.64
2022,4,1,2.8908,0.47,83.03,5.54,0.06,78.9
2022,4,2,4.243,1.8,75.61,2.77,3.63,76.08
2022,4,3,2.617,2.98,95.39,4.1,0.27,83.83
