YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2017,1,1,2.0446,-1.05,46.44,2.91,1.18,94.59
2017,1,2,1.4743,-1.92,78.65,1.59,0.01,88.74
2017,1,3,0.5623,1.78,99.06,3.25,20.06,97.99
2017,1,4,1.4374,1.56,79.41,2.95,1.55,92.8
2017,1,5,2.1108,-4.27,63.75,3.58,0.02,69.92
2017,1,6,0.9312,-4.66,93.65,2.01,0.56,76.46
2017,1,7,0.3862,-8.12,97.32,2.65,4.37,85.74
2017,1,8,2.0009,-10.96,60.4,2.98,0.15,76.98
2017,1,9,2.0546,-12.66,51.73,2.16,0.0,84.16
2017,1,10,1.9526,-5.84,69.89,2.64,1.24,94.42
2017,1,11,2.3609,4.7,72.31,3.92,4.87,92.94
2017,1,12,1.1026,8.13,98.08,3.04,3.85,97.69
2017,1,13,2.6059,0.38,31.1,4.21,0.0,68.69
2017,1,14,2.424,-5.59,59.61,1.98,0.0,60.05
2017,1,15,2.5102,-5.02,27.04,2.3,0.0,80.79
2017,1,16,2.5421,-4.04,48.44,2.27,0.0,80.62
2017,1,17,2.2766,-1.0,66.36,2.14,6.53,88.42
2017,1,18,0.5666,0.39,96.67,2.28,6.76,98.47
2017,1,19,1.8636,-0.27,84.01,1.63,0.61,95.42
2017,1,20,0.7711,-0.56,96.47,1.55,0.03,92.45
2017,1,21,1.3298,2.15,90.11,1.88,0.05,96.67
2017,1,22,1.0176,1.84,96.73,2.35,0.97,97.57
2017,1,23,1.1386,-0.11,98.12,4.41,6.69,92.42
2017,1,24,0.3986,0.23,99.91,5.46,23.53,96.91
2017,1,25,2.6167,-1.16,54.21,3.91,1.1,93.24
2017,1,26,1.1275,1.34,80.18,3.03,0.25,93.02
2017,1,27,2.2433,0.74,51.54,4.85,0.12,82.28
2017,1,28,1.9896,-0.46,59.22,3.36,0.07,83.24
2017,1,29,2.2658,-1.48,65.54,2.68,0.05,83.8
2017,1,30,2.298,-3.85,46.77,2.58,0.01,75.97
2017,1,31,2.4893,-6.97,71.67,1.61,0.59,77.33
2017,2,1,1.9565,-2.04,67.84,2.35,1.99,90.12
2017,2,2,2.4338,-2.91,41.24,2.87,0.11,83.45
2017,2,3,2.1871,-4.98,77.17,2.74,0.01,77.81
2017,2,4,3.103,-6.48,42.78,3.18,0.0,79.09
2017,2,5,1.3445,-2.8,88.89,3.15,0.03,83.64
2017,2,6,3.3286,-4.11,50.24,3.49,0.02,71.97
2017,2,7,0.4973,-2.54,98.08,3.05,9.61,93.52
2017,2,8,2.0897,0.89,93.12,2.53,4.78,96.66
2017,2,9,0.3187,-7.82,97.4,4.77,17.16,93.92
2017,2,10,3.157,-13.59,53.94,3.44,0.46,89.18
2017,2,11,0.498,-9.34,99.25,1.94,2.59,98.39
2017,2,12,0.5952,-5.43,99.56,2.56,18.02,99.8
2017,2,13,1.1676,-4.85,90.95,5.36,4.02,98.86
2017,2,14,3.2064,-7.52,51.79,2.15,0.0,98.66
2017,2,15,0.9146,-1.72,97.62,1.78,10.29,99.47
2017,2,16,1.1532,-3.41,85.87,3.91,3.72,98.67
