YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.5577,3.2,41.03,2.23,0.0,53.21
2024,1,2,2.7348,1.45,18.27,1.49,0.0,55.58
2024,1,3,2.7866,0.06,48.7,3.41,0.0,53.12
2024,1,4,1.7928,-1.75,98.89,2.3,0.31,62.97
2024,1,5,2.4259,-1.14,80.45,3.06,0.25,53.84
2024,1,6,2.9693,-2.46,71.52,2.86,0.34,47.59
2024,1,7,1.8034,-2.55,99.06,2.11,0.74,52.0
2024,1,8,2.0458,-6.05,81.0,7.81,0.74,59.6
2024,1,9,2.4307,-3.51,70.15,6.72,0.42,47.92
2024,1,10,2.9318,-4.06,56.55,6.51,1.05,46.22
2024,1,11,2.8306,-7.75,72.96,3.96,0.79,59.1
2024,1,12,2.8159,-6.97,61.42,5.89,2.05,51.13
2024,1,13,2.6542,-13.74,76.46,2.45,2.41,73.26
2024,1,14,2.1991,-13.25,82.35,2.5,3.21,86.5
2024,1,15,1.7342,-18.91,73.41,4.4,3.43,80.9
2024,1,16,2.9786,-10.48,56.47,7.17,0.02,64.31
2024,1,17,2.071,-1.45,75.03,3.51,2.07,64.86
2024,1,18,2.999,-2.16,59.46,4.82,0.91,74.29
2024,1,19,2.8073,-5.68,88.89,1.7,0.21,77.81
2024,1,20,2.7821,-0.37,86.46,2.37,0.04,73.17
2024,1,21,1.879,2.84,78.37,2.75,0.22,64.01
2024,1,22,2.6326,2.45,91.25,3.01,0.19,64.6
2024,1,23,3.0432,3.15,44.35,2.57,0.12,62.5
2024,1,24,2.651,2.91,53.93,2.54,0.19,57.57
2024,1,25,3.0816,2.04,51.3,2.68,0.61,56.98
2024,1,26,2.0429,0.64,92.33,2.6,0.89,65.06
2024,1,27,3.4306,0.83,15.07,4.95,0.02,47.67
2024,1,28,3.5575,4.98,7.28,4.51,0.01,54.67
2024,1,29,3.1534,5.92,34.35,3.24,0.0,62.29
2024,1,30,3.6811,5.56,3.85,3.23,0.0,55.78
2024,1,31,2.9414,6.45,56.83,4.32,0.0,40.28
2024,2,1,3.7068,6.7,23.45,3.38,0.0,45.45
2024,2,2,3.1162,2.99,86.25,2.32,3.61,73.46
2024,2,3,3.2136,-0.19,74.98,2.58,15.52,90.69
2024,2,4,3.6384,-1.98,27.79,2.96,0.26,65.08
2024,2,5,3.8993,1.87,39.05,2.53,0.13,53.89
2024,2,6,2.7355,3.5,84.79,2.93,0.2,57.3
2024,2,7,3.3511,3.16,57.94,5.72,0.21,54.72
2024,2,8,4.0452,1.3,59.28,4.22,0.88,53.91
2024,2,9,3.3264,-0.27,79.72,1.65,2.51,56.15
2024,2,10,1.9718,-3.51,97.78,4.2,3.86,70.73
2024,2,11,4.0159,-3.57,45.43,2.98,0.15,54.34
2024,2,12,4.045,0.91,53.85,3.63,0.16,51.92
2024,2,13,4.3164,1.96,14.35,3.14,0.09,46.68
2024,2,14,3.859,1.81,41.47,3.97,0.5,52.77
2024,2,15,4.0087,1.79,48.91,2.73,0.85,61.18
