YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,0.8983,1.51,89.62,11.02,1.69,78.2
2020,1,2,1.6829,5.09,81.61,7.18,0.01,78.39
2020,1,3,0.5054,5.57,97.66,4.52,0.16,89.9
2020,1,4,0.6113,2.13,99.45,5.16,2.87,87.03
2020,1,5,1.5898,0.87,90.0,6.81,3.46,75.72
2020,1,6,1.0896,2.58,94.85,11.72,2.65,76.39
2020,1,7,0.8923,2.24,84.34,5.94,0.49,74.65
2020,1,8,1.4369,-0.95,82.71,11.21,1.0,76.93
2020,1,9,1.272,-3.07,84.75,6.82,0.39,76.86
2020,1,10,0.4001,4.57,99.86,6.42,2.0,89.25
2020,1,11,0.4022,6.88,99.9,5.77,11.0,94.09
2020,1,12,0.8923,1.32,95.07,8.86,7.21,81.27
2020,1,13,0.685,1.52,99.45,3.2,1.17,80.64
2020,1,14,1.0836,3.54,93.95,5.41,0.06,84.32
2020,1,15,0.8719,3.72,99.33,5.55,0.27,80.98
2020,1,16,1.1203,-0.26,94.44,8.41,2.1,85.64
2020,1,17,1.8646,-7.74,84.29,5.27,1.83,87.66
2020,1,18,0.3542,-2.08,98.68,8.55,5.14,87.25
2020,1,19,1.1945,-1.71,94.27,10.58,4.52,84.84
2020,1,20,2.3258,-5.29,55.43,6.89,0.53,82.94
2020,1,21,0.9991,-1.94,70.29,7.59,0.02,74.11
2020,1,22,1.4213,0.45,90.67,7.47,0.01,78.34
2020,1,23,1.6178,1.68,94.75,3.42,0.06,74.97
2020,1,24,1.9042,3.18,96.98,5.39,0.06,85.1
2020,1,25,0.7598,2.58,98.57,6.97,11.7,91.13
2020,1,26,0.7822,2.67,98.34,9.37,7.86,88.82
2020,1,27,1.0418,1.75,95.13,7.4,1.46,83.45
2020,1,28,1.1846,0.41,90.94,5.9,1.3,78.2
2020,1,29,1.8427,-3.92,69.79,4.21,2.09,72.83
2020,1,30,1.7446,-3.08,87.92,3.5,0.05,77.61
2020,1,31,1.1045,-1.07,98.06,2.32,0.06,77.4
2020,2,1,0.7973,-0.13,98.45,1.71,0.28,75.41
2020,2,2,1.2149,1.46,99.18,4.28,1.17,86.74
2020,2,3,1.9003,3.25,76.69,6.85,1.14,84.2
2020,2,4,0.7975,2.22,99.31,5.3,0.07,84.34
2020,2,5,2.4778,-2.12,82.38,5.09,0.2,64.87
2020,2,6,0.5681,-1.25,99.84,8.49,6.92,89.96
2020,2,7,0.5582,-3.39,90.52,9.75,7.96,87.71
2020,2,8,2.1862,-7.39,71.57,4.67,4.23,83.26
2020,2,9,1.7172,-1.12,90.69,4.6,1.37,84.78
