YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,3.0461,7.96,29.85,3.03,0.01,73.29
2024,1,2,2.6208,8.36,30.39,2.41,0.07,77.12
2024,1,3,2.9525,7.13,46.74,4.56,5.37,81.5
2024,1,4,2.9467,5.71,26.56,4.49,0.14,72.2
2024,1,5,3.3302,6.93,32.89,3.33,0.0,63.25
2024,1,6,2.9254,7.08,57.25,4.43,0.14,55.57
2024,1,7,3.3269,3.08,29.11,6.37,0.18,69.15
2024,1,8,3.6146,3.3,5.39,3.56,0.0,48.22
2024,1,9,3.4704,5.25,7.01,2.7,0.0,53.31
2024,1,10,3.1898,4.23,14.59,3.91,0.1,79.86
2024,1,11,3.6108,4.43,32.39,4.89,0.57,67.13
2024,1,12,3.643,4.48,6.98,2.28,0.0,54.24
2024,1,13,3.385,6.58,33.16,2.63,0.0,62.81
2024,1,14,3.2458,6.47,40.32,2.55,0.0,82.54
2024,1,15,2.9575,9.26,77.22,2.51,0.0,66.54
2024,1,16,3.1082,11.05,46.39,2.53,0.02,58.26
2024,1,17,2.1691,9.38,87.86,2.29,0.11,85.81
2024,1,18,3.3065,9.6,63.14,2.5,0.02,70.67
2024,1,19,2.1948,11.52,96.49,2.69,0.1,69.79
2024,1,20,1.0814,9.99,99.53,3.2,6.18,96.29
2024,1,21,2.4744,10.02,86.77,3.08,2.26,86.48
2024,1,22,1.4993,10.05,91.01,2.9,19.9,93.15
2024,1,23,3.1846,9.35,33.3,3.63,0.5,84.2
2024,1,24,1.854,8.46,81.41,2.12,0.2,87.41
2024,1,25,3.4478,9.52,30.43,3.0,0.22,78.8
2024,1,26,3.9221,9.94,51.6,4.07,0.0,58.01
2024,1,27,3.7111,12.34,59.56,4.55,0.0,44.88
2024,1,28,3.7428,14.39,76.22,4.04,0.0,46.15
2024,1,29,4.038,14.22,1.89,2.89,0.0,45.52
2024,1,30,3.569,14.12,35.24,2.41,0.0,47.51
2024,1,31,3.1066,12.04,84.28,4.35,0.36,66.84
2024,2,1,1.8638,8.45,87.79,4.81,27.61,91.49
2024,2,2,3.4843,7.02,44.85,3.79,1.75,83.06
2024,2,3,3.27,7.08,75.21,2.14,2.1,78.28
2024,2,4,1.5559,8.05,95.13,6.78,49.25,88.25
2024,2,5,0.9967,8.75,99.7,4.18,47.87,90.24
2024,2,6,1.5655,5.39,99.08,2.37,21.38,91.76
2024,2,7,3.2486,6.68,69.01,5.27,9.74,86.14
2024,2,8,3.8626,4.59,39.37,3.41,0.89,83.13
2024,2,9,3.6125,4.81,32.46,1.89,0.21,79.28
2024,2,10,4.5377,4.62,14.07,4.38,0.0,65.15
2024,2,11,4.7412,5.84,3.38,2.87,0.0,51.15
2024,2,12,4.8019,7.69,1.96,2.3,0.0,51.21
2024,2,13,4.5175,8.67,11.17,2.25,0.0,66.31
2024,2,14,3.7013,8.73,48.65,2.79,0.02,86.13
2024,2,15,4.0949,9.59,63.08,2.28,0.1,80.11
2024,2,16,3.8098,10.07,72.62,1.49,0.03,68.96
2024,2,17,3.6706,10.82,79.86,2.4,0.42,70.4
2024,2,18,3.4814,10.04,68.09,2.93,3.47,88.32
2024,2,19,1.9922,10.32,93.35,5.16,17.73,94.34
2024,2,20,1.0985,10.44,93.17,3.35,19.53,89.88
2024,2,21,3.9806,9.94,56.8,2.44,5.28,82.7
2024,2,22,4.9363,9.97,16.86,1.61,0.08,70.87
2024,2,23,4.2242,11.04,80.15,4.04,0.0,62.45
2024,2,24,4.0774,12.64,70.12,2.75,0.0,61.45
2024,2,25,4.0824,11.97,74.64,1.93,0.0,80.16
2024,2,26,2.8471,10.67,90.19,2.74,1.31,77.45
2024,2,27,4.3603,11.16,37.14,1.94,0.19,76.29
2024,2,28,5.437,11.16,2.88,2.84,0.01,67.47
2024,2,29,3.5628,10.21,58.47,4.52,0.04,84.68
2024,3,1,3.3792,9.54,70.98,5.51,5.24,87.01
2024,3,2,3.1754,8.56,69.48,7.59,9.49,90.74
2024,3,3,3.8398,8.11,52.6,4.95,1.45,83.68
2024,3,4,5.0618,7.96,39.24,2.54,0.05,80.39
2024,3,5,5.7293,9.0,22.66,2.39,0.01,77.36
2024,3,6,2.4574,9.01,81.57,3.32,10.08,85.5
2024,3,7,4.4141,8.4,42.28,2.95,1.71,81.4
2024,3,8,5.8867,10.91,6.66,2.53,0.02,59.92
2024,3,9,5.6988,11.39,58.17,1.93,0.0,58.9
2024,3,10,4.8254,10.4,54.41,2.15,0.0,68.46
2024,3,11,5.4096,10.29,49.4,2.91,0.0,78.24
2024,3,12,5.0654,10.69,55.6,3.51,0.0,82.53
2024,3,13,5.1082,10.65,67.79,4.22,0.03,72.89
2024,3,14,6.4253,8.9,11.3,8.32,0.01,44.74
2024,3,15,4.2929,9.45,60.04,3.28,0.26,63.87
2024,3,16,4.9836,10.63,45.55,1.9,0.24,75.05
2024,3,17,5.2963,12.18,33.62,1.5,0.04,72.38
2024,3,18,4.9183,13.76,23.64,2.75,0.28,67.76
2024,3,19,5.7941,14.82,8.95,1.32,0.03,70.55
2024,3,20,6.151,14.64,12.57,2.1,0.0,69.67
2024,3,21,6.3257,13.82,13.34,2.69,0.02,67.3
2024,3,22,5.5903,12.91,64.83,3.07,0.01,70.73
2024,3,23,4.0037,9.34,77.34,4.92,6.5,83.07
2024,3,24,4.469,6.96,59.09,5.29,1.87,79.84
2024,3,25,5.9515,9.29,36.53,3.53,0.04,73.29
2024,3,26,6.3725,10.03,16.16,2.24,0.0,72.71
2024,3,27,6.3763,11.05,35.52,2.34,0.02,73.85
2024,3,28,5.6268,11.3,44.79,3.41,0.01,77.07
2024,3,29,5.2709,8.5,72.42,5.08,3.24,78.68
2024,3,30,4.0277,8.19,91.16,5.37,30.39,79.26
2024,3,31,5.0004,7.82,82.03,2.3,7.94,83.15
2024,4,1,6.5326,10.86,29.17,2.61,0.14,70.37
2024,4,2,7.0596,14.24,1.22,2.66,0.0,56.23
2024,4,3,7.0649,14.55,3.96,3.04,0.0,63.58
2024,4,4,3.6444,8.05,62.53,6.04,0.57,84.62
2024,4,5,4.6778,4.8,63.96,5.09,2.87,81.61
2024,4,6,7.1566,7.15,9.36,2.16,0.04,65.15
2024,4,7,6.4603,8.31,28.19,2.57,0.0,62.19
2024,4,8,7.3037,10.14,3.09,4.74,0.0,59.98
2024,4,9,7.5754,14.28,1.11,3.26,0.0,45.24
2024,4,10,7.3771,17.48,0.97,2.22,0.0,48.95
2024,4,11,7.1174,18.93,2.0,2.32,0.0,49.58
2024,4,12,5.8126,13.35,39.57,4.26,0.03,64.04
2024,4,13,3.2054,9.63,69.32,5.55,6.29,82.59
2024,4,14,3.6218,6.27,61.05,3.98,6.79,89.66
2024,4,15,7.194,10.97,14.9,2.13,0.02,70.11
2024,4,16,7.7189,15.79,5.87,2.5,0.0,61.19
2024,4,17,7.1302,17.07,45.55,2.47,0.0,59.28
2024,4,18,6.3893,15.9,49.01,2.21,0.0,61.57
2024,4,19,6.5621,14.82,26.77,3.16,0.0,73.64
2024,4,20,6.5791,17.08,21.22,2.08,0.0,69.05
2024,4,21,7.3968,19.91,8.02,2.58,0.0,58.82
2024,4,22,6.7958,16.64,31.81,3.27,0.01,64.74
2024,4,23,5.999,13.1,42.11,4.24,0.02,76.0
2024,4,24,6.4013,13.17,52.36,4.16,0.0,75.19
2024,4,25,4.9536,12.37,69.3,4.12,0.04,77.06
2024,4,26,6.6698,12.49,41.29,5.84,0.22,69.29
2024,4,27,7.8598,13.31,8.72,3.61,0.04,65.85
2024,4,28,7.8401,15.52,1.67,2.13,0.0,63.6
2024,4,29,7.9174,15.74,2.63,3.4,0.0,59.94
2024,4,30,7.92,16.63,1.89,2.6,0.0,57.91
2024,5,1,8.0443,15.91,5.52,2.4,0.0,58.38
2024,5,2,7.8706,16.35,6.54,2.53,0.01,53.89
2024,5,3,6.6722,16.41,23.29,2.43,0.02,66.08
2024,5,4,4.1887,12.53,83.09,4.99,1.56,80.58
2024,5,5,7.8079,10.01,28.42,4.92,0.8,60.48
2024,5,6,8.3705,13.34,3.06,2.99,0.0,54.24
2024,5,7,8.3438,14.27,1.05,3.45,0.0,54.07
2024,5,8,8.2949,15.18,2.93,3.25,0.0,45.91
2024,5,9,8.0268,16.84,11.55,2.63,0.0,50.01
2024,5,10,7.4443,18.53,23.13,2.23,0.0,50.69
2024,5,11,7.9015,19.13,14.92,2.46,0.0,53.11
2024,5,12,7.8178,19.98,15.94,2.56,0.0,52.79
2024,5,13,7.0452,18.36,46.33,2.86,0.0,56.6
2024,5,14,7.1299,18.56,28.26,2.95,0.0,60.99
2024,5,15,5.7804,17.18,58.89,3.6,0.03,72.6
2024,5,16,6.9062,18.97,37.36,3.26,0.01,65.87
2024,5,17,6.3312,17.79,46.15,4.09,0.01,72.12
2024,5,18,7.0927,16.24,44.01,4.71,0.01,70.1
2024,5,19,7.5917,16.43,21.01,4.21,0.0,66.73
2024,5,20,6.0869,15.14,43.84,4.24,0.01,63.87
2024,5,21,8.2682,17.18,11.05,2.46,0.0,57.95
2024,5,22,7.3634,17.31,23.21,3.57,0.0,58.07
2024,5,23,6.1704,16.49,49.3,3.86,0.0,70.61
