YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.7093,-3.01,56.25,1.44,0.0,82.15
2024,1,2,2.0395,-3.39,39.38,1.72,0.0,89.4
2024,1,3,0.7963,-1.47,95.4,1.67,0.06,93.72
2024,1,4,1.5768,-3.45,60.83,2.5,0.04,84.29
2024,1,5,1.201,-6.43,66.24,1.82,0.02,90.19
2024,1,6,0.9367,-2.91,95.35,1.74,3.72,90.11
2024,1,7,0.5938,-3.96,95.83,2.13,9.17,94.77
2024,1,8,2.1298,-5.21,53.41,1.93,0.03,94.98
2024,1,9,0.8626,-1.84,95.73,3.69,20.15,96.68
2024,1,10,1.1244,2.46,97.81,3.92,19.11,91.81
2024,1,11,0.937,-0.58,98.31,2.14,0.24,92.25
2024,1,12,2.2265,-0.02,72.38,1.82,0.59,91.47
2024,1,13,1.0961,1.81,96.38,5.12,16.81,89.88
2024,1,14,1.3121,-3.15,52.31,4.49,1.44,77.79
2024,1,15,2.5702,-7.06,25.49,2.02,0.09,71.99
2024,1,16,0.6336,-7.11,92.52,1.99,6.88,91.25
2024,1,17,2.2404,-10.01,38.34,2.98,0.03,87.1
2024,1,18,1.6306,-7.53,88.11,2.58,0.06,88.81
2024,1,19,1.3212,-8.45,99.73,2.22,0.06,90.21
2024,1,20,1.2094,-13.84,91.83,3.29,0.27,85.75
2024,1,21,2.6806,-13.01,18.71,3.05,0.03,88.68
2024,1,22,1.7791,-6.91,64.23,2.03,0.01,92.85
2024,1,23,1.0154,-1.36,98.78,1.5,2.24,91.74
2024,1,24,0.7704,-0.18,97.69,2.42,12.19,98.11
2024,1,25,1.2773,1.72,98.31,1.67,3.76,97.32
2024,1,26,1.0783,1.04,89.1,2.14,20.25,98.47
2024,1,27,1.2425,0.66,86.32,1.1,0.16,90.61
2024,1,28,0.7222,0.27,99.71,1.9,9.89,98.07
2024,1,29,0.799,-3.2,88.88,2.74,0.72,95.99
2024,1,30,0.8664,-4.27,94.14,1.78,0.05,94.21
2024,1,31,0.9878,-1.99,95.91,1.97,0.03,95.77
2024,2,1,0.6504,-0.95,94.41,1.87,0.08,97.4
2024,2,2,1.417,-0.97,95.85,2.39,0.15,95.08
2024,2,3,3.0192,-4.89,58.5,2.48,0.0,88.61
2024,2,4,3.3451,-5.45,3.11,1.85,0.0,89.76
2024,2,5,3.4428,-6.52,0.96,2.49,0.0,87.72
2024,2,6,3.4553,-5.65,4.66,2.16,0.0,91.21
2024,2,7,3.1709,-2.92,33.57,1.31,0.0,81.59
2024,2,8,3.2083,0.54,50.01,1.67,0.0,82.66
2024,2,9,2.9501,2.66,74.63,3.05,0.01,94.66
2024,2,10,2.2188,3.98,61.08,2.07,2.88,96.89
2024,2,11,1.5497,0.33,95.0,2.36,0.09,90.19
2024,2,12,1.7988,-0.77,90.14,1.76,0.02,89.54
2024,2,13,1.0522,-0.83,87.42,2.55,0.39,88.71
2024,2,14,4.0265,-5.14,15.83,4.93,0.56,71.84
2024,2,15,3.5892,-4.72,44.0,2.29,2.87,77.66
2024,2,16,2.5253,-2.02,86.3,4.39,0.66,82.65
2024,2,17,2.059,-5.23,77.25,2.55,0.86,87.43
2024,2,18,2.5862,-5.42,76.58,3.24,0.12,85.4
2024,2,19,4.211,-6.3,26.11,2.92,0.03,79.92
2024,2,20,4.1309,-6.06,4.21,1.23,0.01,78.27
2024,2,21,3.8676,-3.22,21.61,2.87,0.0,87.67
2024,2,22,2.0234,-0.57,81.31,2.8,0.82,93.29
2024,2,23,1.8302,2.2,93.45,1.62,1.86,91.24
2024,2,24,3.817,-5.48,39.84,3.32,0.01,71.8
2024,2,25,4.3565,-5.39,21.08,2.1,0.0,83.69
2024,2,26,4.08,1.9,52.94,2.53,0.03,88.76
2024,2,27,3.9809,5.77,54.96,3.54,1.24,91.33
2024,2,28,0.4937,7.83,98.58,4.83,8.98,92.65
2024,2,29,3.0655,-4.9,60.05,5.05,0.1,67.93
2024,3,1,4.5372,-1.27,44.0,2.29,0.0,79.77
2024,3,2,1.1474,1.56,92.67,2.25,11.76,96.42
2024,3,3,2.5714,5.98,64.81,2.01,0.2,91.72
2024,3,4,2.0923,7.36,83.56,2.42,0.07,90.46
2024,3,5,0.9444,5.32,94.69,2.02,16.47,95.55
2024,3,6,1.7558,6.27,92.1,1.78,16.7,95.61
2024,3,7,2.1708,3.87,88.28,3.3,19.82,92.91
2024,3,8,5.1542,2.74,30.15,1.71,0.05,75.75
2024,3,9,1.7578,1.96,98.01,3.62,15.91,89.89
2024,3,10,2.0182,0.28,97.34,3.3,15.71,94.31
2024,3,11,3.4265,-1.21,65.62,5.43,0.66,86.5
2024,3,12,5.3558,1.34,4.94,2.71,0.0,84.38
2024,3,13,4.2826,6.7,44.87,1.82,0.02,81.81
2024,3,14,5.0647,8.36,49.86,1.76,0.77,83.33
