YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.825,9.57,8.37,1.43,0.06,88.37
2024,1,2,1.4772,10.08,89.48,3.92,14.88,87.98
2024,1,3,2.249,8.44,47.54,3.14,2.91,91.08
2024,1,4,2.814,8.44,53.6,2.5,0.1,89.26
2024,1,5,2.9734,9.71,31.43,2.69,0.06,87.88
2024,1,6,1.0954,7.3,72.54,3.92,5.49,95.11
2024,1,7,3.0372,4.61,7.25,3.44,0.14,84.37
2024,1,8,2.8075,6.82,41.13,1.74,0.02,79.55
2024,1,9,1.7921,7.91,57.63,3.11,1.36,94.41
2024,1,10,1.543,7.08,59.39,5.32,8.09,93.01
2024,1,11,3.1531,5.55,28.55,3.28,0.0,78.58
2024,1,12,1.9075,6.59,95.04,2.04,0.01,90.52
2024,1,13,1.1532,9.2,95.53,3.47,12.34,96.56
2024,1,14,2.7756,10.35,60.47,2.24,3.35,90.38
2024,1,15,2.8171,8.78,67.44,1.34,0.06,91.84
2024,1,16,1.6378,9.78,97.2,2.21,10.55,93.06
2024,1,17,2.6434,10.91,70.88,2.06,0.35,89.46
2024,1,18,1.4866,9.54,94.73,1.96,0.02,91.05
2024,1,19,0.851,10.94,97.32,3.37,5.41,91.13
2024,1,20,1.0946,11.58,98.59,3.81,12.47,93.96
2024,1,21,1.4278,12.31,85.54,4.58,18.58,89.53
2024,1,22,2.4605,12.58,66.8,2.93,22.36,93.42
2024,1,23,2.6381,11.14,62.94,2.51,2.41,93.1
2024,1,24,1.4518,11.1,75.35,3.04,10.56,95.87
2024,1,25,3.3881,9.91,36.46,2.41,0.19,90.45
2024,1,26,1.7021,10.95,98.19,1.51,0.0,86.72
2024,1,27,2.309,11.07,95.56,2.01,0.0,95.04
2024,1,28,2.843,14.91,64.95,2.08,0.01,84.57
2024,1,29,3.2746,13.58,45.16,2.46,0.0,86.32
2024,1,30,2.9707,12.62,87.96,3.14,0.01,88.82
2024,1,31,0.5054,11.66,99.51,6.66,23.36,91.01
2024,2,1,2.8517,9.57,72.26,2.7,15.45,91.22
2024,2,2,3.2098,8.49,49.04,3.21,5.31,88.36
2024,2,3,1.9934,8.29,99.03,2.59,9.68,89.58
2024,2,4,1.1782,10.35,99.27,10.47,36.82,89.71
2024,2,5,2.8776,9.85,61.64,3.53,7.86,90.64
2024,2,6,3.1714,8.74,36.82,2.06,1.01,88.53
2024,2,7,1.8638,6.86,72.36,5.01,15.38,91.04
2024,2,8,3.4913,6.88,30.46,1.95,0.24,87.45
2024,2,9,3.5042,6.98,70.01,1.91,0.02,87.01
2024,2,10,4.1695,7.73,8.36,2.51,0.01,81.08
2024,2,11,3.1658,9.47,52.34,1.28,0.03,82.67
2024,2,12,3.733,9.14,48.94,1.3,0.01,81.75
