YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.9263,8.12,41.53,2.09,0.02,73.18
2024,1,2,3.4034,8.57,13.71,1.54,0.0,77.9
2024,1,3,1.7582,7.01,65.98,3.68,6.41,89.56
2024,1,4,3.6106,6.54,4.81,1.32,0.0,68.26
2024,1,5,2.6172,7.93,41.57,1.31,0.01,59.88
2024,1,6,3.594,7.86,40.29,3.48,0.34,52.16
2024,1,7,3.7454,5.27,30.14,4.57,2.33,58.68
2024,1,8,3.8273,4.24,4.32,2.23,0.0,37.14
2024,1,9,3.6833,6.08,17.44,2.01,0.0,44.99
2024,1,10,3.3269,6.45,23.31,3.54,0.71,86.54
2024,1,11,3.811,7.12,35.28,3.91,3.17,62.59
2024,1,12,3.7747,6.51,14.87,1.37,0.0,59.55
2024,1,13,3.6816,7.8,34.16,1.3,0.0,64.92
2024,1,14,3.6785,7.62,28.48,2.24,0.0,85.63
2024,1,15,3.3612,10.68,34.68,1.62,0.0,62.19
2024,1,16,3.6149,12.02,18.93,1.57,0.0,50.97
2024,1,17,2.6105,9.42,71.92,2.18,0.03,80.77
2024,1,18,3.7318,11.16,47.86,1.45,0.01,67.54
2024,1,19,2.8963,11.41,93.29,2.34,0.0,66.91
2024,1,20,1.4256,9.93,97.18,1.98,9.5,92.94
2024,1,21,2.1744,9.46,88.1,2.21,6.63,90.6
2024,1,22,1.2139,10.22,95.49,2.95,30.75,95.81
2024,1,23,2.994,10.45,54.16,2.32,1.85,86.53
2024,1,24,1.9824,9.44,73.72,1.83,0.06,86.16
2024,1,25,3.469,9.47,34.43,2.19,0.25,88.18
2024,1,26,3.9502,11.02,27.28,2.2,0.0,51.23
2024,1,27,3.8978,11.3,53.05,3.39,0.0,46.39
2024,1,28,3.4714,13.25,88.67,2.31,0.0,44.89
2024,1,29,4.1892,14.45,19.66,2.02,0.0,39.57
2024,1,30,4.1686,14.27,12.44,2.37,0.0,43.46
2024,1,31,3.0569,11.17,62.75,2.77,0.01,56.51
2024,2,1,1.0826,8.31,89.98,4.2,24.28,94.69
2024,2,2,3.3382,7.21,54.67,5.41,7.05,90.13
2024,2,3,4.2948,7.54,51.32,2.93,0.76,76.68
2024,2,4,3.4318,8.11,69.78,3.85,2.19,79.8
2024,2,5,1.4153,8.99,99.71,3.0,36.4,95.74
2024,2,6,1.3886,6.38,96.05,3.28,21.38,93.29
2024,2,7,3.1063,6.14,73.55,4.83,13.51,90.4
2024,2,8,3.6576,5.32,59.69,4.93,8.85,89.07
2024,2,9,3.0962,6.12,67.16,2.37,3.21,85.37
2024,2,10,4.6536,6.67,25.99,1.88,0.24,60.08
2024,2,11,4.937,7.84,2.96,0.81,0.0,43.59
2024,2,12,4.951,8.37,2.36,1.14,0.0,53.29
2024,2,13,4.8302,8.62,11.9,1.63,0.0,72.36
2024,2,14,4.8684,8.06,7.63,1.77,0.0,79.73
2024,2,15,4.6723,9.67,26.85,2.29,0.01,83.63
2024,2,16,4.3018,11.19,46.94,1.26,0.02,73.48
2024,2,17,4.1078,11.14,54.21,1.75,0.02,71.71
2024,2,18,4.8816,10.26,37.74,2.43,0.01,81.88
2024,2,19,3.455,9.83,63.34,2.23,1.81,92.72
2024,2,20,1.841,10.37,97.09,2.2,12.57,92.78
2024,2,21,3.6122,9.68,66.83,2.57,6.54,86.62
2024,2,22,5.1271,11.29,36.58,1.35,0.33,73.39
