YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2020,1,1,4.2434,22.28,6.98,2.64,0.0,60.0
2020,1,2,4.0195,24.05,37.08,5.06,0.0,74.51
2020,1,3,3.7418,25.03,21.94,6.39,0.26,85.35
2020,1,4,3.642,24.98,40.98,7.51,1.08,84.2
2020,1,5,4.4765,19.38,5.7,9.02,0.01,73.89
2020,1,6,4.4038,20.57,6.77,4.36,0.2,70.67
2020,1,7,4.2346,22.18,9.04,2.71,0.1,58.41
2020,1,8,4.1076,21.79,13.6,7.18,0.1,69.56
2020,1,9,3.6562,23.47,41.1,10.14,0.27,67.97
2020,1,10,2.0558,24.28,56.42,10.15,1.25,79.42
2020,1,11,3.2657,24.85,34.87,8.89,0.2,84.14
2020,1,12,3.0077,24.88,26.34,7.4,0.49,84.99
2020,1,13,3.1344,24.75,31.9,6.48,0.37,77.7
2020,1,14,3.6264,24.56,21.59,5.79,0.18,76.68
2020,1,15,4.279,23.98,10.03,4.46,0.0,67.58
2020,1,16,4.2264,23.88,25.66,3.88,0.0,68.87
2020,1,17,2.6302,23.87,43.52,8.46,0.83,74.91
2020,1,18,3.6907,22.91,23.78,8.56,0.07,69.42
2020,1,19,4.4146,23.51,31.4,4.98,0.04,72.74
2020,1,20,3.7709,21.63,45.59,5.61,0.75,78.44
2020,1,21,4.789,17.31,5.43,9.21,0.17,75.74
2020,1,22,3.7582,14.29,37.28,9.68,1.56,86.5
2020,1,23,3.9031,21.5,56.18,5.63,2.47,77.89
2020,1,24,2.9822,22.43,80.52,3.18,1.1,74.17
2020,1,25,4.1813,22.32,30.16,2.73,1.64,73.48
2020,1,26,4.9618,19.85,8.05,3.56,0.0,60.01
2020,1,27,2.4029,22.06,86.88,2.8,0.23,67.24
2020,1,28,4.0632,21.99,33.61,3.54,2.47,80.61
2020,1,29,4.5017,22.91,36.59,4.07,3.29,75.54
2020,1,30,3.9466,22.53,58.7,5.52,5.14,78.79
2020,1,31,3.8834,23.48,84.82,3.08,8.33,75.95
2020,2,1,1.1878,23.12,98.88,7.32,18.21,88.73
2020,2,2,5.2903,17.47,11.79,7.29,0.01,72.5
