YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.2051,2.46,50.37,2.84,0.0,56.35
2024,1,2,2.7077,1.37,5.56,1.82,0.0,50.34
2024,1,3,2.653,-0.43,40.29,3.58,0.0,55.82
2024,1,4,1.7582,-1.75,84.86,2.01,0.13,65.04
2024,1,5,1.8943,-1.24,75.65,4.02,0.3,55.15
2024,1,6,2.6354,-3.3,56.21,3.91,0.13,50.01
2024,1,7,1.7986,-2.93,96.06,2.31,0.39,56.63
2024,1,8,2.5474,-6.15,48.08,7.93,0.29,58.89
2024,1,9,2.1684,-3.84,54.65,8.45,0.44,46.87
2024,1,10,2.0666,-3.58,92.45,7.73,0.6,42.62
2024,1,11,2.3294,-7.34,65.73,3.64,0.6,56.88
2024,1,12,1.9512,-7.36,81.4,5.72,2.66,53.27
2024,1,13,2.3575,-13.17,80.0,2.6,1.62,63.13
2024,1,14,1.8682,-14.42,90.6,2.89,2.98,84.91
2024,1,15,1.7842,-18.26,64.64,4.64,2.06,72.29
2024,1,16,2.3417,-9.83,46.93,7.78,0.36,57.05
2024,1,17,1.5202,-1.22,78.36,4.91,1.42,62.82
2024,1,18,2.5003,-2.18,63.07,4.83,0.77,71.95
2024,1,19,1.6622,-6.49,81.22,1.66,0.15,77.74
2024,1,20,1.7179,-1.85,96.4,1.86,0.03,80.45
2024,1,21,1.1184,2.61,84.72,3.04,0.14,66.45
2024,1,22,2.0189,2.67,76.99,2.93,0.05,64.94
2024,1,23,2.664,2.61,57.44,2.37,0.02,65.78
2024,1,24,2.0362,2.42,72.22,3.24,0.13,61.22
2024,1,25,2.7958,1.96,64.97,2.97,0.18,57.8
2024,1,26,1.975,0.79,76.24,3.41,0.62,63.13
2024,1,27,3.4658,0.92,13.68,5.62,0.02,48.04
2024,1,28,3.2333,4.61,30.13,5.51,0.0,57.15
2024,1,29,3.2873,5.64,27.79,4.38,0.0,66.05
2024,1,30,3.6569,5.66,4.32,3.17,0.0,55.98
2024,1,31,3.5938,6.14,31.34,4.65,0.0,41.19
2024,2,1,3.5436,6.99,42.76,3.31,0.0,44.92
2024,2,2,2.7302,2.65,90.89,2.48,2.56,73.22
2024,2,3,2.8867,0.25,91.44,2.09,13.93,92.62
2024,2,4,3.3595,-1.07,18.85,3.14,0.38,62.92
2024,2,5,3.7337,1.4,38.04,2.6,0.3,57.03
2024,2,6,2.8668,3.6,75.01,2.52,0.09,60.1
2024,2,7,2.5008,3.68,70.1,4.97,0.27,52.63
2024,2,8,2.8774,1.4,77.88,5.17,0.72,52.65
2024,2,9,2.9114,-0.07,73.93,1.73,1.66,57.42
2024,2,10,2.58,-3.39,75.27,4.33,4.5,69.29
2024,2,11,4.1419,-3.39,23.94,3.56,0.06,52.07
2024,2,12,3.2827,0.73,64.33,4.62,0.17,52.49
2024,2,13,3.8554,1.58,43.92,3.03,0.04,46.84
2024,2,14,2.5918,1.7,72.63,3.72,0.49,54.29
2024,2,15,2.9719,0.49,77.3,2.36,0.66,67.78
2024,2,16,2.1065,-4.05,89.46,3.33,2.05,70.08
2024,2,17,4.6522,-3.72,17.18,2.78,0.31,52.37
