YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,0.7954,3.27,96.07,2.8,0.31,91.7
2024,1,2,2.5714,0.55,34.7,3.69,0.0,84.9
2024,1,3,2.5975,1.25,70.19,2.55,0.0,84.1
2024,1,4,1.3354,1.23,65.38,4.24,0.16,83.32
2024,1,5,2.8154,-1.77,28.57,2.82,0.0,80.01
2024,1,6,0.6113,0.85,86.34,4.32,27.63,96.69
2024,1,7,1.3838,1.59,83.12,4.64,0.51,91.3
2024,1,8,2.2778,1.76,49.21,3.14,0.0,84.14
2024,1,9,0.2738,6.39,99.31,8.28,63.81,96.46
2024,1,10,1.3709,5.88,85.24,6.55,0.36,80.56
2024,1,11,2.8387,2.82,29.41,3.61,0.0,85.76
2024,1,12,2.033,3.93,69.14,5.32,10.63,89.09
2024,1,13,2.6153,4.87,47.48,6.83,6.44,81.49
2024,1,14,1.8139,-1.15,43.17,5.89,0.04,78.33
2024,1,15,0.8942,-2.64,99.26,1.68,3.92,78.87
2024,1,16,0.9144,-3.46,91.31,5.11,2.97,87.12
2024,1,17,1.8761,-7.95,69.56,5.18,0.0,79.23
2024,1,18,1.014,-3.47,94.94,1.92,0.02,80.98
2024,1,19,1.4038,-2.72,92.15,3.81,5.42,92.77
2024,1,20,2.1086,-6.43,65.95,6.57,0.44,83.11
2024,1,21,2.9136,-4.54,41.18,5.69,0.18,83.96
2024,1,22,2.5306,-4.08,37.46,2.91,0.0,87.39
2024,1,23,1.6793,-0.49,75.23,2.41,0.01,91.63
2024,1,24,1.0714,2.45,99.5,2.31,1.0,98.55
2024,1,25,1.0258,7.04,99.86,2.81,4.21,98.22
2024,1,26,2.3462,12.07,78.5,3.54,2.05,92.17
2024,1,27,1.8266,6.45,82.78,2.84,4.89,89.69
2024,1,28,1.3008,3.58,95.63,4.98,23.79,94.78
2024,1,29,1.751,2.49,90.09,5.37,0.25,86.14
2024,1,30,1.4129,0.76,99.41,2.68,0.05,89.11
2024,1,31,1.2641,3.07,76.21,1.64,0.02,87.9
2024,2,1,2.8015,3.42,59.88,2.87,1.17,89.7
2024,2,2,1.5437,4.62,96.03,3.91,0.77,90.02
2024,2,3,3.3917,1.68,19.99,3.47,0.0,84.93
2024,2,4,3.6497,2.65,2.59,2.3,0.0,74.31
2024,2,5,3.6425,1.35,2.3,3.3,0.0,82.64
2024,2,6,3.7963,0.02,2.47,3.51,0.0,81.55
2024,2,7,3.5866,2.3,20.07,2.24,0.0,78.45
2024,2,8,2.9532,3.64,80.43,2.64,0.0,84.03
2024,2,9,3.0876,6.1,83.68,2.96,0.0,92.46
2024,2,10,1.4453,8.83,99.89,2.8,0.0,95.28
2024,2,11,0.9842,7.68,99.47,2.4,0.58,87.03
2024,2,12,1.3546,6.56,99.96,1.59,3.16,89.35
2024,2,13,2.232,2.22,87.66,6.78,21.85,88.42
2024,2,14,4.1873,-0.57,27.29,5.04,0.02,80.39
2024,2,15,3.0154,0.06,52.38,3.76,0.05,84.19
2024,2,16,4.1275,1.93,47.07,4.29,0.19,74.84
2024,2,17,2.6419,-0.72,67.29,5.2,4.42,83.3
2024,2,18,4.2427,-0.83,31.01,4.97,0.01,78.88
2024,2,19,4.5077,1.25,4.51,2.86,0.06,74.35
2024,2,20,4.3536,0.06,6.07,2.96,0.0,82.82
2024,2,21,4.4513,0.42,17.19,2.75,0.0,87.26
2024,2,22,1.7172,2.67,81.12,3.39,2.37,94.29
2024,2,23,1.7424,4.81,94.06,2.7,2.49,94.52
2024,2,24,3.3778,2.35,69.34,4.7,0.83,80.02
2024,2,25,4.7004,-0.54,24.12,2.8,0.0,75.48
2024,2,26,4.1978,5.3,55.54,2.68,0.0,88.15
2024,2,27,2.5066,9.58,83.77,4.79,1.14,91.82
2024,2,28,0.8525,11.99,94.31,7.9,6.66,89.08
2024,2,29,5.1226,0.86,5.2,5.55,0.0,67.99
2024,3,1,4.4957,2.82,52.87,3.5,0.27,74.7
2024,3,2,1.7347,7.4,81.29,4.01,25.07,96.69
2024,3,3,4.853,10.28,12.86,2.4,0.01,83.68
2024,3,4,3.715,10.87,88.54,3.27,0.34,88.29
2024,3,5,1.4899,7.63,99.22,3.97,8.9,92.41
2024,3,6,1.0409,8.5,99.9,3.19,14.76,96.03
2024,3,7,3.4411,10.31,68.19,4.96,0.51,87.34
2024,3,8,4.4662,7.15,78.83,3.39,0.0,83.15
2024,3,9,0.7778,7.57,99.6,5.11,23.69,94.34
2024,3,10,4.081,4.44,84.4,8.53,2.04,76.73
2024,3,11,5.6611,4.26,17.0,8.3,0.0,70.77
2024,3,12,5.2253,9.84,32.43,4.74,0.0,77.43
2024,3,13,4.3721,12.06,57.12,3.04,0.0,77.4
2024,3,14,5.1958,13.87,53.54,3.22,0.0,73.26
2024,3,15,3.1099,14.48,97.98,4.63,0.77,85.13
2024,3,16,5.8188,9.66,16.57,3.54,0.01,80.57
2024,3,17,4.7033,11.11,66.99,4.61,0.0,76.98
2024,3,18,5.3587,4.48,61.74,5.3,0.01,73.19
2024,3,19,4.5528,3.65,79.69,4.97,0.01,74.13
2024,3,20,4.5526,7.01,39.2,6.81,0.01,71.12
2024,3,21,6.2381,1.23,12.13,4.61,0.0,66.8
2024,3,22,3.391,3.68,58.22,3.71,0.73,75.39
2024,3,23,1.806,6.5,75.79,6.57,45.41,88.01
2024,3,24,6.037,2.77,1.08,4.64,0.0,73.59
2024,3,25,6.3698,4.59,0.76,3.54,0.0,78.36
2024,3,26,4.2228,6.01,94.8,3.06,0.02,87.42
2024,3,27,1.1309,7.66,99.56,1.69,10.12,93.67
2024,3,28,1.2871,7.08,98.4,3.67,6.12,89.09
2024,3,29,6.4538,6.64,3.6,5.71,0.0,70.55
2024,3,30,3.5083,8.1,55.85,3.23,2.75,79.16
2024,3,31,4.3759,10.08,59.5,2.49,0.98,81.38
2024,4,1,1.7765,9.56,98.81,2.84,21.51,94.03
2024,4,2,0.7176,8.52,99.78,4.41,18.79,95.33
2024,4,3,0.7382,8.55,99.13,5.5,34.83,95.61
2024,4,4,3.5321,6.86,77.25,3.46,2.69,86.93
2024,4,5,3.1229,5.89,80.01,5.47,0.13,81.68
2024,4,6,4.2125,6.69,71.14,5.38,0.0,80.73
2024,4,7,6.8347,9.33,25.15,3.19,0.0,75.36
2024,4,8,5.9184,10.88,54.2,2.32,0.0,77.96
