YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,3.0324,10.06,27.76,2.11,0.08,86.19
2024,1,2,3.9331,5.39,24.64,2.04,0.01,79.21
2024,1,3,2.8514,7.7,51.64,2.3,7.49,89.03
2024,1,4,3.9506,6.21,0.26,1.88,0.07,84.02
2024,1,5,1.2235,9.29,68.38,3.36,30.35,92.9
2024,1,6,2.2013,7.39,86.07,2.21,0.06,89.78
2024,1,7,3.2587,7.95,96.89,1.43,0.27,84.04
2024,1,8,0.5856,13.2,94.62,4.39,40.07,96.09
2024,1,9,3.9763,8.87,31.99,4.34,19.9,75.12
2024,1,10,4.111,6.21,28.09,1.79,0.01,80.67
2024,1,11,3.2052,13.14,79.15,2.72,0.12,90.3
2024,1,12,3.366,15.05,72.14,4.8,1.88,75.28
2024,1,13,4.265,5.58,25.51,1.45,0.0,67.96
2024,1,14,4.0867,8.55,3.39,1.63,0.0,74.99
2024,1,15,1.6925,5.07,80.69,2.68,2.09,81.19
2024,1,16,4.1371,-2.88,34.75,3.85,0.51,65.08
2024,1,17,4.4789,-1.77,10.82,1.61,0.13,70.87
2024,1,18,1.2034,8.51,81.65,2.22,2.02,96.31
2024,1,19,4.3205,6.81,19.98,3.18,0.06,77.07
2024,1,20,4.3824,0.58,7.88,2.65,0.0,66.12
2024,1,21,3.2566,0.92,63.6,2.31,0.0,66.8
2024,1,22,2.4326,8.68,97.87,3.24,2.4,85.65
2024,1,23,1.1566,16.56,93.86,3.12,8.42,95.14
2024,1,24,0.4692,18.32,96.8,2.26,74.82,98.58
2024,1,25,0.4704,17.56,87.3,1.6,15.74,98.39
2024,1,26,0.9917,15.69,99.72,1.72,13.97,97.79
2024,1,27,2.7408,15.64,79.37,2.64,28.12,89.47
2024,1,28,2.3174,9.54,54.29,2.31,0.47,87.36
2024,1,29,4.6963,8.72,2.54,1.78,0.2,82.47
2024,1,30,4.337,11.64,24.02,2.21,0.0,81.5
2024,1,31,4.7681,12.2,23.21,2.06,0.0,83.0
2024,2,1,3.5849,10.73,96.06,1.5,0.0,81.48
2024,2,2,4.5953,13.17,16.74,1.66,0.03,82.5
2024,2,3,0.6886,12.38,96.35,2.71,34.82,95.43
2024,2,4,4.3286,13.81,43.93,1.79,7.04,85.79
2024,2,5,3.0264,11.2,64.39,3.46,0.74,84.88
2024,2,6,4.9572,11.13,1.84,2.07,0.0,81.82
2024,2,7,3.677,11.96,45.54,2.21,0.0,81.38
2024,2,8,2.5548,15.21,93.61,2.42,0.02,91.71
2024,2,9,3.511,17.61,89.3,1.92,0.01,89.86
2024,2,10,2.1024,19.04,99.76,2.48,0.26,91.62
