YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2021,1,1,2.3707,4.04,49.12,2.99,0.0,56.27
2021,1,2,1.7023,6.0,91.06,2.33,0.95,70.71
2021,1,3,2.3465,6.64,86.72,1.6,0.74,81.81
2021,1,4,0.7152,5.67,84.97,3.84,13.64,91.69
2021,1,5,2.8651,5.31,32.53,1.8,0.01,62.24
2021,1,6,2.0542,6.24,70.16,1.87,0.01,58.92
2021,1,7,2.3861,6.05,81.27,2.01,0.0,52.45
2021,1,8,1.9759,6.28,67.77,2.02,0.05,68.33
2021,1,9,2.6573,5.34,61.61,2.66,0.0,52.68
2021,1,10,2.6938,7.15,69.78,1.79,0.0,55.17
2021,1,11,2.6186,6.63,97.74,2.47,0.0,59.84
2021,1,12,1.4338,8.28,99.55,2.2,0.03,55.29
2021,1,13,2.5752,10.24,64.0,2.15,0.09,72.01
2021,1,14,3.029,11.8,26.73,2.35,0.0,57.11
2021,1,15,2.9179,12.96,71.2,2.29,0.0,47.22
2021,1,16,3.1085,12.84,32.02,2.27,0.0,51.74
2021,1,17,3.2026,12.24,29.44,2.98,0.0,49.42
2021,1,18,3.3818,11.67,40.72,5.67,0.0,34.94
2021,1,19,3.4483,6.03,16.46,5.03,0.0,40.42
2021,1,20,3.4313,7.96,9.67,2.43,0.0,45.34
2021,1,21,3.2472,7.23,51.32,2.37,0.0,47.37
2021,1,22,1.6692,2.95,96.01,2.6,5.55,86.87
2021,1,23,2.717,3.29,54.28,1.95,0.63,80.31
2021,1,24,2.1631,1.61,67.41,3.18,9.17,84.36
2021,1,25,1.7532,-0.47,94.13,2.27,4.9,85.58
2021,1,26,2.7278,-1.08,67.14,4.72,4.87,76.63
2021,1,27,0.9324,1.19,100.0,7.69,47.97,96.31
2021,1,28,0.6641,1.62,99.82,5.13,50.12,97.33
2021,1,29,1.6793,1.22,82.31,2.48,9.62,97.29
2021,1,30,3.3953,0.14,63.13,2.86,0.02,82.67
2021,1,31,2.8802,4.13,90.4,3.33,0.0,78.85
2021,2,1,2.5224,6.01,79.52,3.3,0.2,82.1
2021,2,2,1.1095,5.64,96.27,2.13,13.12,94.36
2021,2,3,3.0542,2.63,49.48,1.61,0.5,90.53
2021,2,4,4.025,3.02,10.4,3.66,0.0,77.2
2021,2,5,4.109,6.06,11.98,3.15,0.0,70.44
2021,2,6,4.1426,8.27,13.85,2.3,0.0,54.85
2021,2,7,4.1225,9.24,28.82,1.82,0.0,47.11
2021,2,8,3.3218,8.07,84.78,1.82,0.0,54.51
2021,2,9,2.5834,8.34,97.33,1.41,0.05,71.85
2021,2,10,3.6115,8.44,61.54,1.7,0.0,78.97
2021,2,11,1.9027,6.99,97.4,2.65,20.11,86.76
2021,2,12,3.8491,5.76,71.48,1.59,3.63,89.22
2021,2,13,2.6009,4.78,80.41,3.08,7.42,90.95
2021,2,14,2.5226,4.52,96.88,1.34,0.95,77.66
2021,2,15,1.513,5.07,96.56,2.21,8.9,97.92
2021,2,16,3.7262,4.44,59.56,2.26,0.04,83.07
2021,2,17,4.6277,3.35,18.51,3.25,0.0,59.46
2021,2,18,2.4967,4.08,71.5,2.58,0.05,60.06
2021,2,19,2.3239,5.65,89.72,2.26,2.4,85.02
2021,2,20,3.8328,3.47,62.49,2.63,4.27,84.24
2021,2,21,4.7364,5.16,12.34,2.79,0.0,67.15
2021,2,22,4.6798,9.47,26.92,2.5,0.0,63.63
2021,2,23,4.9164,10.08,44.26,2.78,0.0,58.57
2021,2,24,5.1326,7.92,14.48,3.87,0.0,38.1
2021,2,25,4.7078,6.2,26.43,3.08,0.0,48.46
2021,2,26,5.0314,7.41,36.48,1.82,0.0,60.95
2021,2,27,5.2183,4.54,22.55,3.14,0.0,63.3
2021,2,28,5.1941,5.89,10.16,2.93,0.0,53.43
