YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,1.8638,19.61,94.9,5.48,4.03,88.37
2022,1,2,0.7483,17.6,95.5,4.08,17.99,90.77
2022,1,3,1.2746,8.51,64.01,6.58,25.58,83.64
2022,1,4,3.4291,0.42,8.66,2.53,0.0,75.2
2022,1,5,1.7525,5.89,59.58,2.22,3.26,93.63
2022,1,6,2.9758,7.41,57.89,3.33,0.21,78.59
2022,1,7,2.9256,1.89,38.84,4.83,0.09,61.92
2022,1,8,3.4142,-1.57,13.45,2.76,0.0,66.85
2022,1,9,1.9536,6.91,93.77,3.51,11.09,89.65
2022,1,10,3.4642,4.73,36.94,4.31,0.05,62.97
2022,1,11,3.6322,-0.88,0.27,2.82,0.04,65.29
2022,1,12,3.5594,0.66,30.67,2.76,0.0,70.92
2022,1,13,2.1125,3.42,74.13,1.78,0.02,77.05
2022,1,14,3.355,4.52,17.17,3.65,0.0,81.0
2022,1,15,1.8706,0.9,81.25,3.46,0.0,77.14
2022,1,16,0.5647,0.66,96.18,7.15,31.19,88.46
2022,1,17,2.4535,1.46,58.09,6.14,0.08,79.22
2022,1,18,3.7622,1.09,5.33,2.64,0.0,75.77
2022,1,19,3.5311,5.03,47.53,3.64,0.0,80.34
2022,1,20,0.9979,5.39,99.32,4.25,5.83,89.92
2022,1,21,1.1666,-1.82,97.33,5.52,7.86,71.54
2022,1,22,2.4619,-3.62,64.04,3.04,2.31,76.32
2022,1,23,3.8206,-1.45,9.21,2.72,0.26,83.94
2022,1,24,3.5935,2.21,39.1,2.63,0.09,82.42
2022,1,25,2.5106,5.71,71.69,1.79,0.0,85.34
2022,1,26,3.1284,1.05,27.51,4.21,0.0,72.26
2022,1,27,3.857,-0.82,19.53,2.28,0.0,66.73
2022,1,28,2.1679,1.84,90.12,1.73,0.11,69.44
2022,1,29,3.4802,-1.5,50.37,4.99,0.86,67.89
2022,1,30,3.6478,-1.55,31.66,3.01,0.0,70.31
2022,1,31,3.606,1.31,39.42,2.65,0.0,82.12
2022,2,1,3.9871,2.21,14.74,3.11,0.0,83.62
2022,2,2,3.7526,4.67,46.42,2.44,0.04,90.33
2022,2,3,1.8355,12.52,99.19,4.31,1.02,93.43
2022,2,4,1.1796,15.29,99.48,5.75,4.3,92.32
2022,2,5,4.3932,2.62,31.25,4.65,0.03,62.03
2022,2,6,4.3169,-0.11,14.05,3.26,0.02,74.47
2022,2,7,0.9701,2.29,91.45,3.95,21.13,90.8
2022,2,8,2.3184,3.71,80.28,2.48,0.03,79.58
2022,2,9,4.5698,4.38,0.35,2.33,0.0,75.58
2022,2,10,4.1815,7.68,3.92,3.46,0.01,77.48
2022,2,11,4.3318,9.2,20.25,3.2,0.0,78.34
2022,2,12,3.8083,10.73,29.79,3.56,0.0,81.2
2022,2,13,2.1574,5.61,93.87,3.64,0.04,88.09
2022,2,14,4.703,1.76,9.69,2.93,0.0,74.63
2022,2,15,4.7282,1.99,14.04,2.64,0.0,69.92
2022,2,16,4.1448,7.3,41.56,3.59,0.01,85.78
2022,2,17,3.4915,14.21,96.5,5.36,0.32,86.16
2022,2,18,3.1253,13.94,75.07,6.23,5.41,73.36
2022,2,19,4.8888,4.6,8.77,3.91,0.0,63.1
2022,2,20,5.2678,2.36,2.49,2.88,0.0,67.19
2022,2,21,4.3978,9.8,59.71,1.94,0.01,86.41
2022,2,22,2.0573,15.66,86.96,4.49,0.26,89.51
2022,2,23,1.9985,15.68,68.64,3.33,0.9,92.21
2022,2,24,1.6217,10.17,90.0,3.82,0.58,83.92
2022,2,25,3.3833,12.45,68.73,4.07,0.3,85.36
2022,2,26,2.5354,6.47,91.65,2.96,0.03,74.75
2022,2,27,1.4083,5.55,83.97,1.64,6.33,91.38
2022,2,28,5.4271,6.76,2.3,3.2,0.0,75.24
2022,3,1,5.1602,8.36,30.04,2.24,0.24,75.81
2022,3,2,5.154,12.18,0.13,2.82,0.0,73.22
2022,3,3,5.1434,15.17,22.33,3.57,0.01,71.31
2022,3,4,5.0405,8.6,32.84,3.77,0.0,63.6
2022,3,5,2.8231,12.41,84.23,2.68,0.01,85.15
2022,3,6,4.0997,18.28,69.54,5.0,0.01,83.02
2022,3,7,3.8952,19.55,75.77,6.38,1.51,80.48
2022,3,8,4.4215,13.77,76.52,3.5,4.03,71.98
2022,3,9,1.3536,11.57,98.48,3.36,7.16,89.2
2022,3,10,1.3111,7.81,99.86,3.46,1.62,84.2
2022,3,11,3.0166,9.37,89.12,1.48,2.05,87.73
2022,3,12,2.4607,5.79,70.95,6.6,22.06,68.28
2022,3,13,6.3358,1.53,0.46,3.15,0.0,58.93
2022,3,14,5.9165,7.44,18.78,2.28,0.92,73.86
2022,3,15,5.303,10.59,46.38,2.15,0.0,75.53
2022,3,16,2.9782,13.11,98.29,3.38,14.81,92.08
2022,3,17,3.2453,15.65,65.68,3.08,2.96,86.03
2022,3,18,4.8571,16.46,55.92,3.62,0.39,81.94
2022,3,19,3.5438,18.81,74.02,6.12,0.0,81.83
2022,3,20,6.3358,12.72,26.95,4.56,0.01,65.47
2022,3,21,6.0758,11.32,7.44,2.48,0.0,66.87
2022,3,22,5.2478,13.39,81.43,2.94,0.0,75.93
2022,3,23,2.0765,17.79,99.61,4.89,0.96,90.69
2022,3,24,1.5734,18.08,99.64,4.57,12.96,91.22
2022,3,25,5.267,14.44,69.32,4.12,0.06,72.64
