YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.8206,5.03,76.34,3.08,0.0,82.55
2024,1,2,3.2926,2.48,4.28,3.2,0.0,80.45
2024,1,3,2.7372,4.17,64.06,2.22,0.19,81.7
2024,1,4,2.6431,3.39,31.39,3.74,1.12,81.17
2024,1,5,3.2935,0.68,35.53,2.28,0.0,78.51
2024,1,6,0.756,8.07,94.28,4.67,19.55,95.02
2024,1,7,3.0149,7.68,38.58,3.77,1.15,83.47
2024,1,8,2.856,3.4,65.85,3.32,0.03,83.54
2024,1,9,0.5597,10.84,90.6,8.53,40.77,93.15
2024,1,10,3.2842,6.28,42.45,5.42,0.08,76.11
2024,1,11,3.5004,4.42,1.52,2.46,0.0,87.64
2024,1,12,2.1977,8.64,74.55,5.22,12.24,91.42
2024,1,13,3.5422,8.51,30.48,5.77,2.39,77.65
2024,1,14,3.5038,4.2,51.94,3.55,0.0,83.22
2024,1,15,2.0753,6.88,91.35,1.87,0.02,89.2
2024,1,16,0.8357,3.27,75.05,3.3,2.71,86.69
2024,1,17,3.8153,-3.09,2.79,2.79,0.0,69.01
2024,1,18,3.6142,1.72,37.02,2.53,0.0,73.85
2024,1,19,2.9402,3.58,49.01,4.4,0.18,77.36
2024,1,20,3.7339,-3.0,5.17,4.56,0.0,65.35
2024,1,21,3.911,-2.32,6.84,2.99,0.0,62.68
2024,1,22,3.732,0.93,20.59,1.75,0.0,65.59
2024,1,23,1.5362,3.38,95.86,2.07,0.07,90.22
2024,1,24,2.2529,11.77,91.79,3.17,0.64,95.88
2024,1,25,1.2262,14.97,90.32,3.31,3.83,98.1
2024,1,26,2.0537,16.7,79.44,3.68,0.11,95.11
2024,1,27,2.0798,15.03,84.88,3.01,2.6,90.16
2024,1,28,3.2119,13.28,58.11,5.85,3.0,81.4
2024,1,29,3.6658,6.29,25.81,4.17,0.0,77.67
2024,1,30,3.7109,5.02,39.74,2.57,0.0,84.15
2024,1,31,1.5629,5.13,75.63,3.26,3.03,92.04
2024,2,1,4.0183,5.46,30.79,2.23,0.01,86.85
2024,2,2,3.2501,9.18,65.65,3.21,0.0,84.72
2024,2,3,4.2137,5.37,2.29,2.91,0.0,77.74
2024,2,4,4.043,4.47,44.6,2.84,0.0,82.04
2024,2,5,3.8854,5.01,54.53,3.98,0.0,79.78
2024,2,6,4.3298,3.47,1.41,5.03,0.0,78.05
2024,2,7,4.3637,2.93,1.6,3.17,0.0,77.82
2024,2,8,3.786,5.2,65.11,1.67,0.0,81.38
2024,2,9,1.5689,7.4,99.83,2.83,0.22,94.34
2024,2,10,3.2621,13.99,88.99,3.81,0.7,89.8
2024,2,11,0.9482,14.14,99.75,3.34,3.21,93.66
2024,2,12,0.648,13.67,99.85,2.12,11.51,95.71
2024,2,13,4.5689,10.21,21.75,6.26,0.78,74.57
2024,2,14,4.6032,7.3,0.57,3.39,0.0,77.32
2024,2,15,4.5742,9.08,3.21,3.91,0.0,82.77
2024,2,16,2.5428,9.6,92.75,2.85,0.0,76.99
2024,2,17,3.6689,6.61,96.11,4.54,0.0,72.94
2024,2,18,3.1766,2.08,99.4,2.15,0.0,69.37
2024,2,19,4.9166,4.47,23.78,3.03,0.0,73.48
2024,2,20,4.8264,4.41,21.98,3.4,0.0,80.39
2024,2,21,5.0839,4.62,4.35,2.82,0.0,77.39
2024,2,22,4.2617,8.12,60.38,4.12,0.01,82.03
2024,2,23,1.0058,10.33,81.36,4.53,9.84,93.09
2024,2,24,3.6454,7.83,45.89,3.53,0.73,81.77
2024,2,25,4.5612,4.92,29.72,2.35,0.01,76.48
2024,2,26,3.8376,10.38,51.29,4.41,0.03,82.09
2024,2,27,1.1714,11.74,98.28,5.22,0.38,88.53
2024,2,28,1.6176,16.02,99.8,7.96,5.92,78.99
2024,2,29,4.585,6.16,84.43,2.89,0.0,57.92
2024,3,1,2.3405,8.89,99.9,4.23,8.15,79.35
2024,3,2,3.757,16.37,58.72,2.32,14.63,84.76
2024,3,3,3.5021,15.68,82.83,1.89,0.39,87.39
2024,3,4,3.1522,13.83,90.89,3.23,3.28,88.91
2024,3,5,3.0677,15.01,80.64,1.98,0.92,87.48
2024,3,6,1.0262,12.96,97.46,2.73,8.53,95.91
2024,3,7,4.1803,15.74,61.59,2.22,5.21,81.54
2024,3,8,4.219,13.3,89.94,3.77,0.11,84.68
2024,3,9,0.9427,13.87,99.48,5.55,14.97,94.14
2024,3,10,6.0283,9.81,11.11,5.82,0.01,65.1
2024,3,11,6.2028,6.99,0.7,4.05,0.0,64.48
2024,3,12,6.0883,10.6,8.65,2.65,0.0,67.36
2024,3,13,5.7516,14.77,18.88,1.81,0.03,61.71
2024,3,14,5.807,16.23,12.73,2.85,0.0,67.58
2024,3,15,2.9671,16.91,90.62,4.16,0.35,88.99
2024,3,16,5.0609,16.72,60.05,3.02,0.04,81.15
2024,3,17,4.2389,16.27,79.16,3.24,0.0,79.03
