YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,2.9923,3.12,54.89,3.37,0.0,77.05
2024,1,2,3.475,1.73,22.92,1.99,0.0,77.15
2024,1,3,1.2648,1.81,71.4,1.87,0.23,81.77
2024,1,4,3.3902,1.85,7.38,2.98,0.07,82.25
2024,1,5,2.8858,2.64,71.29,4.0,4.52,76.74
2024,1,6,0.9677,5.5,97.93,2.79,17.04,96.74
2024,1,7,1.6939,3.76,82.82,3.62,0.87,85.77
2024,1,8,2.941,3.35,82.93,5.28,7.39,77.79
2024,1,9,0.8359,8.56,97.19,6.77,73.3,86.44
2024,1,10,2.4583,2.85,60.92,3.66,0.07,77.82
2024,1,11,3.5882,5.31,0.8,2.28,0.0,85.25
2024,1,12,0.6864,7.43,70.51,4.88,10.17,93.8
2024,1,13,3.7318,0.68,28.33,4.17,0.01,72.97
2024,1,14,3.0485,3.54,54.2,2.55,0.0,79.65
2024,1,15,1.4088,5.65,96.18,1.86,1.33,77.28
2024,1,16,2.9544,-3.48,58.12,5.37,3.41,71.72
2024,1,17,3.9084,-4.1,6.6,2.78,0.0,58.34
2024,1,18,3.3142,0.98,46.37,2.24,1.16,70.42
2024,1,19,2.4739,0.42,70.0,4.69,0.42,80.05
2024,1,20,4.0836,-5.57,6.73,4.57,0.0,60.15
2024,1,21,3.9355,-3.97,11.54,1.84,0.0,65.26
2024,1,22,2.3191,0.73,64.52,3.04,0.01,75.81
2024,1,23,1.021,4.79,97.98,3.19,0.9,95.81
2024,1,24,0.815,10.8,97.75,3.03,23.99,98.69
2024,1,25,0.6734,16.83,99.45,3.2,28.17,96.64
2024,1,26,2.4072,16.55,95.73,1.62,1.61,89.12
2024,1,27,0.8023,15.2,94.57,3.32,12.8,96.32
2024,1,28,1.3661,6.57,92.94,5.91,0.33,81.47
2024,1,29,3.5278,4.71,39.15,3.8,0.01,82.64
2024,1,30,4.0495,5.82,31.7,2.1,1.73,79.83
2024,1,31,3.7572,5.59,24.29,3.43,0.01,79.74
2024,2,1,4.1438,5.17,43.97,2.06,0.0,81.95
2024,2,2,4.1038,8.91,31.35,2.7,0.0,81.54
2024,2,3,4.0574,8.64,42.4,3.41,0.0,85.21
2024,2,4,1.3706,5.23,99.55,5.39,7.4,81.64
2024,2,5,3.3984,7.76,55.01,3.94,1.1,76.29
2024,2,6,4.5158,7.81,0.44,2.09,0.0,79.08
2024,2,7,4.5696,5.9,28.9,2.46,0.0,75.34
2024,2,8,2.6707,5.57,93.62,2.39,0.0,78.85
2024,2,9,1.0507,9.53,99.9,1.93,0.02,91.55
2024,2,10,1.6368,13.72,99.91,2.31,7.52,95.6
2024,2,11,1.3831,15.73,99.98,2.37,22.34,96.19
2024,2,12,0.5371,13.78,95.79,4.32,45.1,96.08
2024,2,13,4.8125,5.97,31.54,4.83,0.36,74.62
2024,2,14,4.8847,8.71,3.54,1.64,0.0,61.99
2024,2,15,4.7918,9.38,29.08,2.59,0.05,76.09
2024,2,16,2.6954,11.64,99.65,2.28,0.11,87.71
2024,2,17,2.9489,4.5,99.72,4.57,0.49,73.45
2024,2,18,4.9817,2.08,50.79,2.35,0.0,69.42
2024,2,19,5.263,5.47,5.12,1.91,0.0,62.02
2024,2,20,3.9811,7.73,39.14,1.48,0.0,54.47
2024,2,21,5.003,8.17,17.47,2.43,0.0,72.12
2024,2,22,3.6134,10.62,73.86,3.11,5.04,85.58
