YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2022,1,1,3.061,3.88,13.73,1.54,0.0,70.06
2022,1,2,2.8382,6.01,31.34,2.9,0.0,78.05
2022,1,3,1.4798,8.19,90.22,3.79,0.91,89.85
2022,1,4,1.7011,10.88,72.86,2.04,0.51,90.28
2022,1,5,2.6966,10.67,50.61,2.21,0.02,94.05
2022,1,6,1.8821,10.43,77.88,1.48,0.02,92.67
2022,1,7,1.2679,9.46,71.99,2.14,0.92,94.71
2022,1,8,2.0882,7.53,40.12,2.22,0.04,94.06
2022,1,9,2.7682,9.28,39.33,2.74,0.0,69.12
2022,1,10,2.9863,10.67,38.82,1.96,0.0,67.27
2022,1,11,3.0773,9.54,49.09,1.15,0.0,76.04
2022,1,12,3.0194,11.2,42.05,1.01,0.0,75.64
2022,1,13,2.2742,9.89,95.43,2.32,0.0,88.06
2022,1,14,2.6239,9.56,72.26,2.21,0.0,78.89
2022,1,15,2.1595,10.86,94.88,1.76,0.0,64.83
2022,1,16,2.5553,9.77,76.64,1.26,0.01,79.59
2022,1,17,2.2946,9.59,70.83,1.0,0.0,79.62
2022,1,18,3.0487,8.5,34.43,2.13,0.0,90.21
2022,1,19,3.1478,8.68,35.98,2.08,0.0,90.21
2022,1,20,3.2549,10.52,5.58,1.84,0.0,78.86
2022,1,21,3.1277,10.07,69.12,5.14,0.0,79.47
2022,1,22,3.4687,9.87,35.89,2.98,0.0,63.41
2022,1,23,3.5263,9.75,5.8,2.17,0.0,65.99
2022,1,24,3.6,8.75,1.98,2.21,0.0,85.79
2022,1,25,3.6725,8.51,1.65,2.01,0.0,82.92
2022,1,26,3.5585,10.17,4.2,2.27,0.0,61.67
2022,1,27,3.697,10.9,0.63,1.59,0.0,63.82
2022,1,28,3.2141,10.59,62.74,2.08,0.0,58.72
2022,1,29,3.317,9.95,44.75,1.5,0.0,68.43
2022,1,30,3.8021,8.45,23.6,1.58,0.0,84.82
2022,1,31,2.6338,8.41,75.53,2.34,0.0,89.81
2022,2,1,4.0596,7.1,3.53,5.23,0.0,75.02
2022,2,2,4.0889,6.88,0.62,4.95,0.0,73.05
2022,2,3,3.3576,8.26,24.7,1.25,0.0,70.37
2022,2,4,3.967,10.19,7.26,2.28,0.0,63.25
2022,2,5,3.2878,9.42,60.14,1.64,0.0,74.97
2022,2,6,4.1534,10.8,3.87,1.42,0.0,66.53
2022,2,7,4.1354,12.53,1.07,1.31,0.0,56.44
2022,2,8,4.2031,12.35,0.59,1.4,0.0,69.01
2022,2,9,3.5585,13.69,27.61,2.01,0.0,62.77
2022,2,10,4.285,14.68,3.28,1.43,0.0,71.05
2022,2,11,4.3474,16.08,4.59,1.46,0.0,62.75
2022,2,12,4.1263,17.0,27.43,2.28,0.0,53.23
2022,2,13,4.3236,17.31,28.46,1.34,0.0,52.56
2022,2,14,3.8011,11.78,60.58,4.3,0.02,82.07
2022,2,15,4.6754,8.82,1.57,5.63,0.03,71.19
2022,2,16,4.6716,9.68,0.42,3.84,0.0,72.61
2022,2,17,4.6908,11.75,0.73,2.3,0.0,56.46
2022,2,18,4.2842,13.15,16.42,0.88,0.0,53.49
2022,2,19,4.5998,13.25,3.13,1.98,0.0,59.77
2022,2,20,3.5086,9.88,63.66,3.51,0.0,82.24
2022,2,21,4.9126,8.35,23.57,4.33,0.38,75.57
2022,2,22,3.8863,6.07,57.17,3.44,1.23,80.07
2022,2,23,5.0328,4.4,10.71,3.45,0.03,70.5
2022,2,24,5.0585,6.01,14.01,1.94,0.0,59.2
2022,2,25,5.2478,7.06,1.85,1.88,0.0,69.66
2022,2,26,3.2719,9.81,86.55,1.67,0.0,58.88
2022,2,27,5.0261,11.96,29.59,2.12,0.0,58.35
2022,2,28,5.1965,12.55,6.87,2.31,0.0,66.86
2022,3,1,4.614,13.59,49.63,2.22,0.03,74.09
2022,3,2,4.7621,13.55,94.5,2.4,0.0,76.43
2022,3,3,3.1884,11.96,96.19,2.21,0.01,79.53
2022,3,4,3.5628,11.07,68.56,4.6,1.16,78.2
2022,3,5,4.2377,6.9,42.82,2.38,0.48,77.71
2022,3,6,5.4938,8.17,4.78,2.26,0.0,75.08
2022,3,7,5.5102,10.13,12.89,2.59,0.0,63.39
2022,3,8,5.5949,12.43,1.96,2.01,0.0,55.93
2022,3,9,5.4821,11.85,6.98,3.27,0.0,74.36
2022,3,10,5.9918,11.07,1.55,4.19,0.0,57.72
2022,3,11,5.916,12.82,1.17,1.51,0.01,42.4
2022,3,12,5.9177,12.71,24.52,2.56,0.03,68.41
2022,3,13,5.113,12.25,83.16,3.16,0.1,72.04
2022,3,14,5.7725,13.59,49.93,2.09,0.0,66.73
2022,3,15,3.7538,14.25,73.4,2.72,4.25,83.67
2022,3,16,5.9794,13.24,14.19,3.85,0.04,75.56
2022,3,17,5.1934,12.59,45.6,2.96,0.0,72.98
2022,3,18,6.018,14.1,35.42,2.37,0.0,69.75
2022,3,19,2.3131,11.37,90.45,3.04,1.07,84.17
2022,3,20,6.389,11.77,11.56,4.78,0.03,66.1
2022,3,21,6.1956,14.79,16.19,4.39,0.04,66.94
2022,3,22,6.2746,18.38,0.44,2.19,0.0,59.5
2022,3,23,6.2717,17.86,3.51,2.46,0.0,63.92
2022,3,24,6.3934,16.67,11.28,3.03,0.0,63.99
2022,3,25,6.5143,15.07,17.46,3.37,0.0,65.56
2022,3,26,6.3264,15.5,35.33,3.3,0.0,69.35
2022,3,27,4.7712,15.44,91.39,3.03,1.73,69.65
2022,3,28,3.8971,12.4,85.01,3.55,10.94,80.62
2022,3,29,5.5555,13.4,34.05,3.4,0.06,77.58
2022,3,30,5.2745,12.13,60.31,3.29,0.01,78.35
2022,3,31,6.3029,13.24,47.19,3.29,0.0,73.02
2022,4,1,6.7363,14.98,1.08,2.46,0.0,66.83
2022,4,2,6.4298,15.6,47.14,2.94,0.0,62.9
2022,4,3,6.7999,16.13,34.76,4.43,0.0,55.07
2022,4,4,6.251,14.47,37.48,4.21,0.08,72.79
2022,4,5,6.9979,14.87,3.08,4.75,0.0,60.99
2022,4,6,7.0195,18.7,0.45,2.58,0.0,46.16
2022,4,7,6.8102,23.57,4.28,2.31,0.0,38.41
2022,4,8,6.9401,21.1,10.34,3.44,0.0,51.94
2022,4,9,7.4534,16.46,6.9,6.3,0.0,45.68
2022,4,10,6.719,14.3,55.02,5.05,0.0,46.98
2022,4,11,5.0772,11.11,52.2,6.31,3.41,64.0
2022,4,12,7.3354,9.53,14.54,4.43,0.0,60.3
2022,4,13,6.4068,10.83,59.52,2.87,0.15,65.45
2022,4,14,3.0689,11.85,97.93,2.72,4.09,81.08
2022,4,15,6.743,14.68,52.87,3.09,0.22,65.97
2022,4,16,5.1295,13.9,59.86,4.56,5.77,68.93
2022,4,17,7.7808,12.93,2.55,3.28,0.0,59.76
2022,4,18,6.4704,13.93,59.97,3.51,0.17,67.92
2022,4,19,5.0081,14.08,77.76,3.27,1.59,70.33
2022,4,20,7.2569,14.85,38.68,3.46,2.82,65.77
2022,4,21,4.104,13.69,94.68,3.7,11.75,76.16
2022,4,22,5.4365,13.29,74.37,2.79,1.41,69.15
2022,4,23,7.6834,15.33,4.41,3.46,0.04,63.11
2022,4,24,7.7285,16.77,1.07,2.22,0.0,60.2
2022,4,25,7.6987,17.31,13.41,3.42,0.0,59.53
2022,4,26,7.391,15.69,29.99,4.46,0.0,62.36
2022,4,27,7.4861,14.25,45.25,4.1,0.0,65.86
2022,4,28,7.7347,13.72,11.8,4.6,0.0,63.75
2022,4,29,7.8353,15.14,17.83,4.03,0.0,56.81
2022,4,30,7.6908,16.33,4.08,4.58,0.0,66.44
2022,5,1,8.0777,16.43,4.08,4.34,0.0,61.81
2022,5,2,7.1251,15.18,50.81,4.37,0.0,61.26
2022,5,3,8.2397,17.54,1.72,4.64,0.0,45.88
2022,5,4,8.0323,20.51,6.26,2.19,0.0,47.41
2022,5,5,6.4774,17.15,83.21,4.14,0.0,55.58
2022,5,6,7.1314,17.29,30.33,3.65,0.0,69.26
2022,5,7,7.9975,15.88,24.64,4.91,0.0,61.57
2022,5,8,7.368,12.08,17.16,6.19,0.12,62.25
2022,5,9,7.1669,10.46,29.17,3.74,0.2,64.63
2022,5,10,7.079,10.79,29.97,3.07,0.32,62.19
2022,5,11,8.335,13.16,12.26,4.16,0.0,57.04
2022,5,12,7.6253,14.06,21.34,3.74,0.0,61.58
2022,5,13,8.1766,18.47,1.52,3.94,0.0,60.43
2022,5,14,8.2418,22.01,1.04,4.13,0.0,53.49
2022,5,15,8.0076,20.32,26.12,4.73,0.0,57.73
