YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,CLOUD_AMT,WS10M,PRECTOTCORR,RH2M
2024,1,1,1.2581,0.73,99.02,6.0,0.28,80.12
2024,1,2,2.0297,0.45,81.61,8.0,0.0,83.45
2024,1,3,0.4536,1.23,98.04,4.96,0.06,79.93
2024,1,4,2.2054,0.72,60.96,3.12,0.0,62.74
2024,1,5,2.2344,1.09,80.2,4.2,0.05,73.37
2024,1,6,0.6046,1.23,99.74,3.33,2.72,85.85
2024,1,7,0.7282,1.15,99.5,5.49,0.44,81.68
2024,1,8,1.0368,1.79,99.95,6.3,1.93,79.61
2024,1,9,0.6401,1.65,98.68,8.51,23.29,95.31
2024,1,10,0.9458,0.13,98.37,8.42,0.63,86.73
2024,1,11,2.4509,0.09,87.73,5.48,0.4,85.1
2024,1,12,0.438,1.26,99.06,9.16,20.37,93.56
2024,1,13,1.4719,-4.76,91.07,12.02,1.77,93.75
2024,1,14,2.7646,-16.7,33.84,10.7,0.48,100.0
2024,1,15,2.4108,-15.58,78.41,7.66,0.25,100.0
2024,1,16,2.8116,-14.46,32.33,10.31,0.08,100.0
2024,1,17,2.641,-9.4,73.76,9.07,0.1,95.16
2024,1,18,1.9622,-5.42,97.47,3.76,1.18,82.41
2024,1,19,2.561,-8.63,76.05,9.7,0.94,98.68
2024,1,20,2.8039,-8.11,30.53,7.56,0.28,92.71
2024,1,21,2.107,-8.98,57.87,7.42,0.0,91.34
2024,1,22,0.7702,-1.38,98.35,8.44,1.76,90.95
2024,1,23,0.487,1.28,99.89,2.67,8.79,94.67
2024,1,24,1.068,2.01,92.23,3.1,5.58,96.12
2024,1,25,1.1167,2.3,95.07,4.44,12.09,97.42
2024,1,26,1.3562,2.41,64.05,3.78,4.21,95.74
2024,1,27,1.3891,2.57,93.35,3.38,1.65,95.86
2024,1,28,1.1911,2.08,99.38,6.88,1.34,89.24
2024,1,29,2.1636,0.95,89.12,6.25,0.06,89.36
2024,1,30,1.0733,2.34,97.59,5.55,0.73,88.07
2024,1,31,1.1544,2.05,81.41,5.87,0.01,89.97
2024,2,1,2.8992,3.0,35.48,5.84,0.0,91.8
2024,2,2,2.8944,2.03,46.81,5.16,0.0,85.92
2024,2,3,2.4732,0.98,22.23,4.65,0.0,90.69
2024,2,4,3.3876,1.89,39.84,4.79,0.0,88.2
2024,2,5,2.9011,1.64,56.96,4.18,0.0,93.67
2024,2,6,1.8528,2.27,77.74,2.3,0.0,92.21
2024,2,7,1.417,2.3,91.34,4.59,0.0,90.7
2024,2,8,1.9543,7.01,76.25,9.28,1.02,91.55
2024,2,9,3.162,5.82,25.5,6.5,0.01,84.24
2024,2,10,3.0473,1.64,64.92,4.93,0.0,78.27
2024,2,11,3.4918,0.9,25.2,3.5,0.0,75.22
2024,2,12,3.8148,1.57,9.35,2.7,0.0,77.96
2024,2,13,3.4778,1.12,20.05,4.59,0.09,79.29
2024,2,14,3.8748,2.34,38.17,3.66,0.0,71.28
